Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,029161,1987,null,null,null,null,null,null,null,null,null,null,64.0,113.0,null
IDCJAC0001,029161,1988,17.5,3.0,6.0,34.0,67.0,0.0,3.5,0.0,4.0,0.0,0.0,97.0,232.0
IDCJAC0001,029161,1989,5.0,5.0,52.0,9.0,28.5,16.0,11.0,0.0,0.0,58.0,95.5,55.0,335.0
IDCJAC0001,029161,1990,57.5,29.0,47.5,28.0,70.0,3.5,0.0,2.0,0.0,0.0,45.5,60.0,343.0
IDCJAC0001,029161,1991,379.5,239.5,0.0,12.0,0.0,31.0,0.0,0.0,0.0,24.0,86.5,25.5,798.0
IDCJAC0001,029161,1992,49.0,206.5,6.5,0.0,39.0,0.0,0.0,0.0,16.0,32.5,5.0,51.0,405.5
IDCJAC0001,029161,1993,42.5,202.0,13.0,0.0,33.0,0.0,12.0,3.5,0.0,24.5,15.0,51.5,397.0
IDCJAC0001,029161,1994,52.0,64.5,88.0,1.5,0.0,4.5,0.0,0.0,0.0,3.0,12.0,21.0,246.5
IDCJAC0001,029161,1995,104.0,89.5,91.4,0.0,25.4,0.0,6.0,0.0,1.0,26.0,19.2,11.0,373.5
IDCJAC0001,029161,1996,23.6,22.0,126.0,2.6,0.0,0.0,11.6,18.4,0.0,37.6,18.0,45.2,305.0
IDCJAC0001,029161,1997,82.6,255.6,660.0,2.0,1.2,13.4,0.4,0.0,8.6,0.0,24.5,152.2,1200.5
IDCJAC0001,029161,1998,49.4,67.8,57.0,58.4,2.0,36.6,18.6,10.8,null,12.6,25.8,84.8,null
IDCJAC0001,029161,1999,228.4,34.2,85.6,28.2,0.0,0.0,0.0,0.0,0.0,5.0,109.0,96.0,586.4
IDCJAC0001,029161,2000,49.8,250.6,15.6,46.4,0.0,4.4,0.0,0.0,0.0,56.0,57.6,359.8,840.2
IDCJAC0001,029161,2001,38.8,null,19.6,3.6,0.0,0.0,0.0,0.0,7.6,54.0,19.8,45.0,null
IDCJAC0001,029161,2002,66.6,52.6,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,20.4,8.4,159.6
IDCJAC0001,029161,2003,109.6,81.0,58.0,7.2,0.0,0.0,0.0,13.0,0.0,0.0,10.0,95.6,374.4
IDCJAC0001,029161,2004,303.8,53.3,0.0,8.0,0.0,0.0,0.0,3.4,0.0,0.0,19.6,133.0,521.1
IDCJAC0001,029161,2005,272.4,36.4,13.0,0.0,5.6,20.0,0.0,1.0,2.0,36.4,109.2,4.4,500.4
IDCJAC0001,029161,2006,79.8,42.9,120.6,187.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,68.2,502.1
IDCJAC0001,029161,2007,129.8,6.4,62.4,0.0,4.6,164.6,0.0,0.0,0.0,0.0,20.6,59.6,448.0
IDCJAC0001,029161,2008,33.2,5.8,3.4,0.0,0.0,0.0,3.0,0.0,16.2,0.0,34.2,55.0,150.8
IDCJAC0001,029161,2009,669.8,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,24.4,973.6
IDCJAC0001,029161,2010,null,161.6,26.6,0.0,38.4,0.0,16.0,6.0,22.4,36.4,77.0,88.0,null
IDCJAC0001,029161,2011,93.4,204.0,240.4,0.0,0.0,0.0,0.0,0.0,0.0,10.4,215.0,100.6,863.8
IDCJAC0001,029161,2012,190.5,null,null,null,null,null,null,null,null,null,null,null,null
