Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,079107,1998,33.6,16.8,6.5,57.9,28.0,61.6,56.0,29.2,91.0,40.4,25.2,7.6,453.8
IDCJAC0001,079107,1999,6.0,25.8,40.8,5.0,59.8,43.1,45.4,39.2,38.6,27.4,48.0,62.2,441.3
IDCJAC0001,079107,2000,2.0,29.8,11.0,31.6,36.6,45.8,52.2,43.8,88.8,51.4,55.4,15.6,464.0
IDCJAC0001,079107,2001,9.0,18.6,47.2,22.4,32.0,72.6,37.6,92.8,85.8,79.8,45.8,27.0,570.6
IDCJAC0001,079107,2002,22.0,4.8,2.4,11.4,44.8,44.2,70.6,37.2,39.6,28.8,49.4,29.4,384.6
IDCJAC0001,079107,2003,20.8,66.0,29.4,24.0,27.6,96.8,53.4,99.2,58.0,61.2,10.8,68.4,615.6
IDCJAC0001,079107,2004,21.2,3.6,29.8,12.0,47.6,93.6,54.4,72.2,43.8,16.2,54.0,71.4,519.8
IDCJAC0001,079107,2005,21.8,43.4,5.2,10.6,12.8,72.8,38.2,76.0,37.6,90.6,34.6,24.8,468.4
IDCJAC0001,079107,2006,30.0,37.0,16.4,36.2,26.0,7.8,39.4,23.0,33.2,5.0,9.8,6.2,270.0
IDCJAC0001,079107,2007,86.0,8.4,15.0,39.6,87.2,17.2,68.4,33.8,47.0,26.4,51.5,49.2,529.7
IDCJAC0001,079107,2008,21.4,3.6,18.4,20.8,67.6,49.8,58.0,61.8,38.8,10.6,9.4,90.6,450.8
IDCJAC0001,079107,2009,2.0,1.4,27.8,29.0,36.6,46.2,89.0,88.8,72.8,24.8,40.0,20.8,479.2
IDCJAC0001,079107,2010,15.0,59.6,36.2,56.6,26.0,47.0,37.0,120.4,67.4,28.8,61.6,132.8,688.4
IDCJAC0001,079107,2011,91.0,36.8,61.6,20.6,25.2,46.8,85.6,68.2,30.8,30.6,35.2,23.4,555.8
IDCJAC0001,079107,2012,12.0,2.0,48.2,null,null,null,null,null,null,null,null,null,null
