Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07010,1912,35.3,1.0,2.0,0.0,65.8,9.5,37.0,7.1,11.7,29.7,4.3,6.6,210.0
IDCJAC0001,07010,1913,21.3,1.3,1.5,11.9,0.0,27.0,42.0,43.4,19.4,13.4,4.1,8.6,193.9
IDCJAC0001,07010,1914,10.2,22.6,0.0,4.6,2.0,7.6,38.6,32.8,0.0,5.1,15.0,49.0,187.5
IDCJAC0001,07010,1915,69.2,60.8,20.6,25.5,19.6,80.4,55.9,31.4,18.5,5.6,0.0,0.0,387.5
IDCJAC0001,07010,1916,17.1,30.0,21.3,0.0,23.9,38.3,22.7,24.8,0.0,29.7,0.0,0.0,207.8
IDCJAC0001,07010,1917,18.6,0.0,113.3,2.8,25.2,86.6,48.2,44.1,48.7,18.0,2.5,55.9,463.9
IDCJAC0001,07010,1918,9.1,114.6,58.0,43.4,15.9,82.9,40.3,11.8,23.7,2.8,2.3,0.5,405.3
IDCJAC0001,07010,1919,0.0,0.0,0.3,18.0,37.9,64.7,62.1,54.0,5.0,34.0,36.6,12.2,324.8
IDCJAC0001,07010,1920,24.9,1.0,36.8,13.2,42.6,32.0,26.5,42.5,10.6,3.3,14.2,0.0,247.6
IDCJAC0001,07010,1921,0.0,15.0,23.3,0.0,221.3,42.8,10.1,19.4,20.8,14.2,0.0,17.3,384.2
IDCJAC0001,07010,1922,0.0,10.5,47.0,8.6,10.0,5.8,24.7,21.8,4.9,0.0,0.0,4.3,137.6
IDCJAC0001,07010,1923,23.4,0.0,3.3,18.0,12.9,99.1,35.6,11.0,12.4,1.0,0.0,1.5,218.2
IDCJAC0001,07010,1924,1.5,4.3,19.0,1.5,13.3,49.5,25.1,17.6,5.9,13.5,1.0,0.0,152.2
IDCJAC0001,07010,1925,90.8,60.9,44.4,1.0,38.5,45.4,31.3,13.2,20.1,4.6,1.3,2.1,353.6
IDCJAC0001,07010,1926,7.3,20.1,44.2,41.1,39.6,31.0,33.9,9.5,16.5,9.2,24.6,11.7,288.7
