Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,089000,1861,null,null,null,null,null,null,null,null,37.1,62.7,49.8,105.2,null
IDCJAC0001,089000,1862,3.6,12.2,29.7,33.0,79.8,81.3,144.8,61.7,61.5,76.7,7.9,1.0,593.2
IDCJAC0001,089000,1863,71.1,23.1,123.2,14.2,98.8,122.5,80.4,98.1,60.3,147.9,66.4,43.2,949.2
IDCJAC0001,089000,1864,27.2,null,null,66.8,33.0,68.4,54.6,85.3,50.3,96.1,7.9,18.1,null
IDCJAC0001,089000,1865,0.0,14.2,40.1,15.9,85.6,38.0,40.4,76.8,38.1,19.1,12.9,18.0,399.1
IDCJAC0001,089000,1866,32.3,9.9,15.3,31.1,70.4,34.1,59.6,46.2,47.3,67.7,40.9,8.4,463.2
IDCJAC0001,089000,1867,23.1,73.2,3.6,35.3,26.9,41.2,96.6,39.6,175.3,90.9,15.5,21.0,642.2
IDCJAC0001,089000,1868,94.2,20.4,14.9,42.1,44.0,77.0,61.8,37.5,80.8,33.8,49.8,10.5,566.8
IDCJAC0001,089000,1869,3.3,21.3,124.7,25.0,31.6,47.6,48.5,37.3,46.1,94.5,33.1,13.0,526.0
IDCJAC0001,089000,1870,43.3,0.0,0.8,70.6,56.9,112.2,52.0,94.4,129.0,82.8,49.7,25.7,717.4
IDCJAC0001,089000,1871,64.5,88.2,10.7,24.1,38.5,49.5,73.5,60.4,63.4,21.9,126.6,39.1,660.4
IDCJAC0001,089000,1872,55.4,32.1,31.0,27.0,62.8,164.5,73.8,52.7,28.4,53.0,98.7,53.3,732.7
IDCJAC0001,089000,1873,52.9,64.1,17.8,51.9,51.3,46.8,23.7,63.2,81.8,43.5,45.4,3.8,546.2
IDCJAC0001,089000,1874,56.6,7.6,160.0,26.1,37.4,31.5,34.0,58.0,67.7,41.2,25.1,43.5,588.7
IDCJAC0001,089000,1875,3.0,52.9,5.4,53.0,97.6,126.6,26.2,75.1,24.2,64.6,40.6,63.9,633.1
IDCJAC0001,089000,1876,22.3,20.3,27.4,31.3,62.0,39.9,15.7,73.0,31.8,45.0,100.4,13.8,482.9
IDCJAC0001,089000,1877,9.7,24.7,85.1,27.7,102.0,31.3,11.7,29.2,51.5,25.4,22.8,15.6,436.7
