Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040829,2000,null,null,null,null,null,null,null,null,null,null,0.0,0.0,null
IDCJAC0001,040829,2001,74.0,233.0,61.0,66.0,20.0,9.0,26.0,8.0,8.0,null,49.0,43.0,null
IDCJAC0001,040829,2002,31.0,7.5,50.5,5.5,3.5,25.0,0.0,30.0,4.5,21.5,35.0,80.5,294.5
IDCJAC0001,040829,2003,1.0,146.0,39.0,71.0,19.0,68.0,12.0,7.0,8.0,150.0,12.0,141.0,674.0
IDCJAC0001,040829,2004,174.0,131.0,101.0,18.0,7.0,0.0,4.0,20.0,12.0,66.0,181.0,126.0,840.0
IDCJAC0001,040829,2005,99.0,24.0,11.0,6.0,18.0,73.0,1.0,6.0,26.0,123.0,110.0,64.0,561.0
IDCJAC0001,040829,2006,154.0,78.0,46.0,40.0,10.0,7.0,50.0,20.0,35.0,10.0,114.0,103.0,667.0
IDCJAC0001,040829,2007,31.0,45.0,33.0,9.0,11.0,70.0,0.0,67.0,31.0,77.0,88.0,66.0,528.0
IDCJAC0001,040829,2008,42.0,125.0,18.0,23.0,7.0,60.0,57.0,3.0,5.0,8.0,7.0,37.0,392.0
IDCJAC0001,040829,2009,40.0,107.0,57.0,113.0,96.0,28.0,0.0,1.0,30.0,26.0,17.0,111.0,626.0
IDCJAC0001,040829,2010,102.0,147.0,129.0,29.0,34.0,2.0,49.0,52.0,78.0,98.0,89.0,null,null
IDCJAC0001,040829,2011,null,null,12.0,53.0,59.0,6.0,13.0,43.0,12.0,132.0,132.0,110.0,null
IDCJAC0001,040829,2012,80.0,75.0,69.0,49.0,21.0,null,null,null,null,null,null,null,null
