Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015137,1963,null,46.5,61.2,65.3,0.0,0.0,0.0,0.0,0.0,6.4,2.5,16.0,null
IDCJAC0001,015137,1964,235.7,0.0,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,39.1,5.8,316.7
IDCJAC0001,015137,1965,24.4,0.0,140.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3,34.3,140.0,341.7
IDCJAC0001,015137,1966,40.9,32.8,19.1,0.0,0.0,18.3,0.0,48.3,24.4,8.6,65.0,132.1,389.5
IDCJAC0001,015137,1967,59.4,554.7,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,63.5,799.7
IDCJAC0001,015137,1968,105.8,104.0,24.2,40.9,66.6,0.0,50.9,0.0,0.0,0.0,17.3,46.7,456.4
IDCJAC0001,015137,1969,32.5,149.4,126.7,0.0,0.0,0.0,4.1,0.0,0.0,29.2,0.0,118.6,460.5
IDCJAC0001,015137,1970,18.8,14.7,69.1,36.8,null,null,0.0,null,10.9,0.0,103.9,74.5,null
IDCJAC0001,015137,1971,11.7,53.8,159.1,107.4,0.0,0.0,0.0,2.0,6.6,6.4,78.9,118.4,544.3
IDCJAC0001,015137,1972,16.5,115.3,136.1,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null
IDCJAC0001,015137,1976,null,null,null,null,null,null,null,null,null,94.6,null,null,null
IDCJAC0001,015137,1977,null,null,null,null,null,null,null,null,null,10.2,null,null,null
