Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,095015,1873,null,null,null,null,null,null,null,null,70.6,41.3,42.8,40.2,null
IDCJAC0001,095015,1874,31.7,null,null,null,45.6,45.8,45.1,45.5,61.9,35.1,136.1,35.7,null
IDCJAC0001,095015,1875,40.0,50.2,14.7,47.9,63.0,40.1,39.6,49.0,60.1,null,79.9,150.1,null
IDCJAC0001,095015,1876,42.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,095015,1884,125.0,16.0,9.7,10.9,58.7,33.5,39.4,67.8,107.2,32.5,47.8,93.2,641.7
IDCJAC0001,095015,1885,49.0,34.0,117.3,14.2,39.1,38.6,20.1,45.0,89.9,24.4,140.5,36.6,648.7
IDCJAC0001,095015,1886,50.5,62.0,28.4,45.5,87.6,14.0,20.6,33.8,67.6,47.0,67.6,22.4,547.0
IDCJAC0001,095015,1887,56.9,24.6,79.0,34.8,36.8,35.3,95.5,8.4,null,56.6,18.0,null,null
IDCJAC0001,095015,1889,22.9,80.8,21.1,33.2,20.8,186.0,23.6,11.2,16.3,61.5,75.5,63.9,616.8
IDCJAC0001,095015,1890,13.7,32.7,47.2,20.4,14.5,65.8,35.3,49.5,39.5,76.2,38.1,40.1,473.0
IDCJAC0001,095015,1891,110.0,21.6,10.5,37.8,47.2,32.7,54.7,26.4,13.0,68.2,21.3,92.4,535.8
IDCJAC0001,095015,1892,63.2,8.1,19.8,34.3,17.0,57.2,44.5,27.4,14.7,27.7,51.8,null,null
IDCJAC0001,095015,1893,null,null,null,null,null,46.7,107.7,null,53.9,73.2,38.9,49.0,null
IDCJAC0001,095015,1894,35.3,10.9,31.5,37.1,89.7,28.7,67.3,116.1,43.7,59.9,35.6,79.5,635.3
IDCJAC0001,095015,1895,12.7,26.7,null,46.5,40.6,null,null,null,null,null,null,null,null
IDCJAC0001,095015,1897,65.2,29.8,35.4,29.2,40.8,36.1,64.1,30.5,39.4,67.2,73.6,5.9,517.2
IDCJAC0001,095015,1898,34.7,7.9,28.7,65.3,39.3,43.0,78.0,37.3,65.0,70.6,112.4,15.0,597.2
IDCJAC0001,095015,1899,34.5,15.0,45.8,19.1,27.3,52.0,20.0,8.4,48.4,36.8,42.5,34.2,384.0
IDCJAC0001,095015,1900,46.6,22.7,19.9,47.5,18.9,46.6,72.8,45.9,9.4,66.7,22.6,58.4,478.0
IDCJAC0001,095015,1901,63.8,17.5,80.8,66.8,30.2,42.9,20.1,39.9,81.8,97.3,7.4,26.7,575.2
IDCJAC0001,095015,1902,78.0,46.0,25.1,58.9,22.1,59.7,14.2,37.6,73.4,26.9,44.7,50.8,537.4
IDCJAC0001,095015,1903,29.5,80.8,66.3,65.5,40.9,81.8,82.0,31.8,38.4,65.5,47.0,34.0,663.5
IDCJAC0001,095015,1904,47.8,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,095015,1905,110.0,61.0,43.2,51.1,43.9,51.8,75.2,14.7,47.2,52.3,22.6,34.5,607.5
