Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086089,1904,null,null,null,null,null,null,null,null,null,null,85.1,13.2,null
IDCJAC0001,086089,1905,61.7,76.2,36.8,89.8,152.7,138.5,161.2,73.2,143.2,132.0,51.6,173.9,1290.8
IDCJAC0001,086089,1906,13.9,58.6,126.7,74.0,151.8,112.1,118.2,117.9,112.7,131.9,154.0,67.6,1239.4
IDCJAC0001,086089,1907,26.8,41.2,59.4,147.5,83.0,59.0,122.3,116.7,66.3,91.1,105.7,179.0,1098.0
IDCJAC0001,086089,1908,27.5,24.9,97.5,26.2,90.5,203.1,104.4,87.3,127.1,110.7,40.7,24.9,964.8
IDCJAC0001,086089,1909,115.3,52.8,61.5,122.8,136.9,198.9,100.5,160.1,118.7,71.8,37.9,126.6,1303.8
IDCJAC0001,086089,1910,99.5,32.3,99.5,29.7,134.0,65.9,105.0,66.4,165.8,147.1,128.8,105.2,1179.2
IDCJAC0001,086089,1911,36.5,220.9,274.2,49.6,222.8,245.4,125.6,73.0,91.7,111.5,84.3,175.8,1711.3
IDCJAC0001,086089,1912,0.0,43.9,85.6,139.5,92.8,107.1,113.8,79.5,176.4,68.4,115.3,159.2,1181.5
IDCJAC0001,086089,1913,15.5,null,null,null,135.0,77.3,71.9,106.8,109.3,100.0,172.7,54.6,null
IDCJAC0001,086089,1914,59.4,11.1,62.0,80.1,143.3,85.3,151.2,49.3,72.9,7.9,92.8,130.5,945.8
IDCJAC0001,086089,1915,64.4,34.3,28.7,100.7,180.9,146.6,107.1,129.4,89.3,161.5,49.7,27.6,1120.2
IDCJAC0001,086089,1916,138.8,63.8,17.7,154.6,63.4,104.1,98.0,136.1,226.6,142.3,220.3,142.1,1507.8
IDCJAC0001,086089,1917,38.3,93.4,103.5,119.0,179.4,171.0,null,187.4,149.4,201.4,91.8,65.8,null
IDCJAC0001,086089,1918,94.5,null,null,null,null,87.6,120.9,171.2,145.8,100.1,36.6,86.4,null
IDCJAC0001,086089,1919,22.1,77.5,77.0,55.9,59.2,77.2,149.2,76.5,61.4,57.5,47.2,121.9,882.6
