Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087019,1945,30.2,34.0,10.0,10.0,31.5,150.4,86.8,95.9,52.6,44.6,53.7,8.6,608.3
IDCJAC0001,087019,1946,92.7,174.2,61.5,50.2,53.8,71.2,126.0,50.0,42.1,48.9,28.1,39.8,838.5
IDCJAC0001,087019,1947,2.3,35.2,121.7,38.4,35.7,105.9,113.3,75.2,87.8,160.8,60.8,143.7,980.8
IDCJAC0001,087019,1948,33.9,51.9,4.9,126.7,64.5,79.0,79.9,43.9,90.7,125.7,44.9,60.2,806.2
IDCJAC0001,087019,1949,41.8,137.2,147.1,15.0,48.6,62.3,86.2,19.2,89.0,172.8,119.0,5.6,943.8
IDCJAC0001,087019,1950,9.9,120.1,92.7,51.4,53.9,19.3,74.9,78.8,108.4,108.5,25.2,54.4,797.5
IDCJAC0001,087019,1951,25.6,208.3,0.0,66.0,109.2,78.3,104.4,84.3,18.6,75.6,27.5,23.3,821.1
IDCJAC0001,087019,1952,16.8,21.1,28.9,66.6,101.2,126.5,61.4,61.5,57.1,76.3,130.8,39.3,787.5
IDCJAC0001,087019,1953,48.0,25.4,2.9,30.7,29.0,62.0,76.2,113.7,97.1,81.7,53.6,24.6,644.9
IDCJAC0001,087019,1954,65.1,34.3,7.7,80.3,31.6,44.6,38.8,60.9,62.0,48.9,115.1,170.0,759.3
IDCJAC0001,087019,1955,28.0,68.8,44.9,14.0,76.6,126.0,66.6,190.4,66.7,119.9,42.2,57.7,901.8
IDCJAC0001,087019,1956,48.3,0.0,103.2,119.7,160.8,98.5,101.3,95.5,105.4,108.5,41.9,13.5,996.6
IDCJAC0001,087019,1957,5.1,50.8,30.2,29.4,23.2,111.0,96.4,39.9,35.9,64.3,59.6,39.6,585.4
IDCJAC0001,087019,1958,10.9,59.0,15.6,15.6,164.8,23.2,107.5,null,65.5,133.4,94.7,22.8,null
IDCJAC0001,087019,1959,36.8,82.1,98.4,7.3,27.7,null,null,null,null,null,null,null,null
