Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023098,1947,34.0,14.2,68.7,24.4,25.9,38.4,74.9,65.0,37.6,65.0,19.3,45.0,512.4
IDCJAC0001,023098,1948,0.0,2.5,0.0,87.3,73.9,42.2,42.9,63.7,7.4,102.7,18.8,12.2,453.6
IDCJAC0001,023098,1949,0.0,52.6,2.3,6.9,38.3,21.0,49.1,32.8,25.1,118.6,32.0,0.0,378.7
IDCJAC0001,023098,1950,0.0,20.1,0.0,2.0,90.6,40.4,41.2,37.9,50.4,65.8,17.5,11.9,377.8
IDCJAC0001,023098,1951,7.4,9.9,0.0,53.2,83.9,93.6,112.3,66.0,3.0,58.4,3.0,39.6,530.3
IDCJAC0001,023098,1952,28.7,4.6,4.6,50.1,94.2,42.0,33.8,38.1,34.1,18.3,76.2,7.1,431.8
IDCJAC0001,023098,1953,10.9,5.3,0.0,31.5,9.6,90.4,67.3,42.6,38.4,36.8,18.3,40.1,391.2
IDCJAC0001,023098,1954,18.3,0.0,2.5,81.1,24.6,54.6,54.2,18.0,13.9,21.6,12.0,33.1,333.9
IDCJAC0001,023098,1955,0.0,60.4,2.5,43.0,71.6,131.8,38.1,104.4,30.9,44.2,41.6,17.7,586.2
IDCJAC0001,023098,1956,18.8,2.5,39.4,63.5,78.2,102.3,48.4,42.3,70.1,29.9,16.7,3.8,515.9
IDCJAC0001,023098,1957,0.0,0.0,19.3,19.0,51.3,76.2,73.1,30.7,28.4,37.1,28.5,5.1,368.7
IDCJAC0001,023098,1958,0.5,20.3,20.3,12.4,97.1,5.6,80.3,46.0,66.6,56.9,1.5,1.3,408.8
IDCJAC0001,023098,1959,1.8,20.3,35.1,4.1,2.8,5.8,40.4,41.6,23.4,19.1,18.8,28.0,241.2
IDCJAC0001,023098,1960,8.4,40.1,16.5,53.0,117.6,45.5,37.4,34.6,83.6,19.0,77.3,0.0,533.0
IDCJAC0001,023098,1961,0.0,7.9,5.1,90.8,24.7,40.1,47.5,31.4,24.5,7.4,6.4,2.3,288.1
IDCJAC0001,023098,1962,12.7,18.3,25.6,17.0,50.4,48.8,28.5,50.5,12.7,65.1,9.1,34.0,372.7
IDCJAC0001,023098,1963,62.8,0.0,0.0,46.0,124.2,107.5,71.5,47.7,21.6,30.7,3.3,1.8,517.1
IDCJAC0001,023098,1964,9.9,5.1,0.0,51.4,46.5,37.6,104.3,24.4,65.3,39.1,78.7,5.1,467.4
IDCJAC0001,023098,1965,1.0,1.0,11.2,22.8,61.4,27.1,41.3,39.5,25.7,2.8,15.7,15.5,265.0
IDCJAC0001,023098,1966,3.5,15.2,14.1,0.0,71.9,56.9,75.8,29.5,36.6,25.1,20.3,36.8,385.7
IDCJAC0001,023098,1967,10.7,31.9,0.0,8.1,30.9,6.8,17.8,41.8,12.0,9.1,0.0,11.2,180.3
IDCJAC0001,023098,1968,29.7,29.2,43.5,40.9,102.1,43.0,51.0,63.6,19.4,47.4,37.6,38.9,546.3
IDCJAC0001,023098,1969,13.5,102.6,16.0,31.2,65.7,35.3,48.7,51.4,35.2,0.0,17.5,46.2,463.3
IDCJAC0001,023098,1970,16.8,0.0,4.6,56.6,49.7,60.7,77.5,64.2,49.4,4.6,36.3,37.3,457.7
IDCJAC0001,023098,1971,6.6,9.9,29.7,183.8,90.2,50.5,60.9,95.0,76.8,22.1,65.1,8.1,698.7
IDCJAC0001,023098,1972,53.1,42.2,0.0,44.7,10.4,29.1,82.1,64.3,43.7,24.4,13.2,1.8,409.0
IDCJAC0001,023098,1973,27.7,89.1,0.0,93.6,54.9,86.7,81.9,39.1,70.9,54.2,17.0,28.9,644.0
IDCJAC0001,023098,1978,0.0,5.0,0.0,56.6,50.6,96.0,98.6,68.8,93.0,25.8,27.8,21.2,543.4
IDCJAC0001,023098,1979,29.4,9.4,23.4,18.6,64.8,26.0,52.2,100.8,138.4,52.8,29.0,37.2,582.0
IDCJAC0001,023098,1980,9.4,0.0,0.0,52.0,39.8,88.0,61.6,20.8,26.4,90.2,32.8,37.2,458.2
IDCJAC0001,023098,1981,16.6,4.8,37.0,1.8,55.6,143.6,118.8,99.8,34.4,36.2,32.6,18.2,599.4
IDCJAC0001,023098,1982,30.4,4.0,55.6,78.6,50.2,53.4,23.8,22.8,26.0,12.6,5.4,9.6,372.4
IDCJAC0001,023098,1983,16.2,3.6,129.8,99.8,50.0,32.8,93.8,83.0,62.6,55.6,8.8,12.6,648.6
IDCJAC0001,023098,1984,18.4,3.0,39.4,26.6,55.4,47.2,83.4,113.6,58.0,29.0,39.8,8.6,522.4
IDCJAC0001,023098,1985,2.2,1.2,41.0,33.4,79.0,41.6,39.8,73.0,52.0,43.0,13.6,34.2,454.0
IDCJAC0001,023098,1986,8.8,3.4,0.0,50.0,48.2,64.8,137.6,96.6,65.4,57.8,12.8,25.8,571.2
IDCJAC0001,023098,1987,16.8,37.6,25.6,18.0,125.8,79.0,127.2,28.8,14.2,40.8,5.0,34.8,553.6
IDCJAC0001,023098,1988,28.4,16.6,21.0,11.4,83.8,90.8,58.2,37.4,54.6,12.0,26.2,47.0,487.4
IDCJAC0001,023098,1989,1.6,2.4,2.8,41.0,84.4,76.8,73.2,56.0,43.8,32.0,17.6,8.8,440.4
IDCJAC0001,023098,1990,12.2,7.0,0.0,10.6,9.6,81.8,97.4,66.8,41.0,26.2,6.4,40.0,399.0
IDCJAC0001,023098,1991,20.4,0.0,4.0,30.8,12.8,119.0,77.4,67.8,79.4,7.6,27.0,5.4,451.6
IDCJAC0001,023098,1992,0.0,14.0,67.6,46.2,65.0,72.2,48.6,119.0,112.6,82.4,75.0,85.4,788.0
IDCJAC0001,023098,1993,40.0,15.4,19.6,1.4,49.4,38.0,70.2,52.2,60.2,88.6,24.2,87.4,546.6
IDCJAC0001,023098,1994,33.0,15.0,0.0,59.4,35.0,83.4,42.6,13.2,24.8,48.6,20.8,9.2,385.0
IDCJAC0001,023098,1995,15.6,25.0,12.6,59.4,70.4,50.0,112.8,18.6,36.4,19.0,6.6,7.2,433.6
IDCJAC0001,023098,1996,60.4,20.2,12.2,23.6,13.2,91.6,92.6,93.4,73.6,16.2,0.0,12.0,509.0
IDCJAC0001,023098,1997,45.8,24.0,3.4,6.2,52.8,37.2,22.4,82.6,84.0,69.6,40.4,18.8,487.2
IDCJAC0001,023098,1998,5.4,22.4,3.0,105.9,26.4,80.6,47.4,null,41.2,33.6,19.0,7.8,null
IDCJAC0001,023098,1999,14.8,0.0,54.8,null,57.2,null,51.0,null,53.6,48.3,36.4,null,null
IDCJAC0001,023098,2000,0.0,56.0,24.4,35.7,73.0,null,54.4,null,50.4,54.6,4.4,null,null
IDCJAC0001,023098,2001,4.2,9.4,null,null,73.4,null,38.8,71.6,null,null,38.6,11.8,null
IDCJAC0001,023098,2002,7.0,0.0,9.7,5.0,60.2,44.0,67.3,null,null,16.4,33.4,null,null
IDCJAC0001,023098,2003,26.1,null,null,null,72.6,102.8,31.2,null,35.4,51.6,null,16.6,null
