Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032019,1998,null,null,null,null,null,null,null,null,null,155.2,401.8,444.0,null
IDCJAC0001,032019,1999,665.0,925.0,1341.6,669.7,136.8,194.0,82.8,166.4,99.4,109.9,460.3,600.6,5451.5
IDCJAC0001,032019,2000,288.0,1504.8,821.4,1067.6,195.4,111.2,21.0,130.6,14.3,257.8,672.0,624.0,5708.1
IDCJAC0001,032019,2001,null,801.4,343.8,499.4,18.6,195.4,21.8,34.0,107.0,133.8,287.4,153.4,null
IDCJAC0001,032019,2002,221.2,null,404.2,401.6,280.0,58.2,null,118.2,64.0,3.0,75.6,104.2,null
IDCJAC0001,032019,2003,315.2,382.4,null,null,280.1,130.4,153.4,63.6,14.8,77.0,92.8,563.6,null
IDCJAC0001,032019,2004,422.4,817.0,1082.2,610.0,109.0,null,null,6.0,null,54.6,267.1,281.0,null
IDCJAC0001,032019,2005,695.2,204.8,504.6,672.2,52.8,154.6,176.8,259.4,25.6,62.4,36.8,66.6,2911.8
IDCJAC0001,032019,2006,null,300.2,1108.6,623.6,221.2,202.8,185.6,32.0,290.2,180.8,16.4,400.4,null
IDCJAC0001,032019,2007,465.8,1194.4,653.0,242.2,269.0,124.4,45.4,72.8,20.2,128.4,null,null,null
IDCJAC0001,032019,2008,591.6,534.6,1335.6,null,null,70.6,154.0,19.8,103.4,165.2,197.4,188.2,null
IDCJAC0001,032019,2009,1093.8,1219.2,294.4,null,257.6,26.8,21.0,18.4,17.2,97.6,443.1,121.3,null
IDCJAC0001,032019,2010,646.0,499.8,745.2,518.2,162.4,52.8,188.6,128.8,241.5,579.2,483.8,796.2,5042.5
IDCJAC0001,032019,2011,739.9,null,972.4,411.2,98.2,167.0,50.8,74.6,75.0,535.8,311.0,414.0,null
IDCJAC0001,032019,2012,571.6,556.8,1253.2,215.6,null,null,null,null,null,null,null,null,null
