Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040352,1930,97.6,65.8,59.4,45.3,110.8,133.4,36.1,38.8,36.3,79.6,61.3,35.0,799.4
IDCJAC0001,040352,1931,62.0,75.9,83.4,52.8,60.6,33.7,46.1,15.9,34.8,29.0,168.1,96.5,758.8
IDCJAC0001,040352,1932,8.9,30.7,32.0,83.2,20.2,9.9,30.0,13.7,96.2,71.3,155.3,99.8,651.2
IDCJAC0001,040352,1933,190.9,44.7,1.5,58.3,21.4,33.3,80.5,35.6,52.5,62.9,136.6,139.8,858.0
IDCJAC0001,040352,1934,108.7,83.5,1.5,95.7,4.3,23.9,78.2,38.2,30.4,84.3,56.9,215.4,821.0
IDCJAC0001,040352,1935,108.4,73.4,1.5,55.1,53.4,9.1,30.2,17.6,78.3,90.4,3.8,99.3,620.5
IDCJAC0001,040352,1936,81.6,31.9,59.3,16.2,10.4,36.6,62.5,4.6,48.9,7.8,29.2,94.1,483.1
IDCJAC0001,040352,1937,56.1,25.5,129.5,12.1,16.0,16.0,18.3,82.7,18.5,76.6,111.5,113.1,675.9
IDCJAC0001,040352,1938,120.4,46.0,40.8,17.7,114.4,13.2,61.8,29.7,17.8,82.7,95.5,36.3,676.3
IDCJAC0001,040352,1939,143.7,3.8,180.3,48.1,0.0,82.8,46.8,52.8,15.5,46.9,97.6,74.9,793.2
IDCJAC0001,040352,1940,108.4,115.1,73.1,33.3,0.0,4.8,0.0,10.4,34.4,5.9,110.8,175.5,671.7
IDCJAC0001,040352,1941,181.1,15.8,60.6,24.1,8.6,45.3,12.5,0.0,1.8,12.5,57.5,0.0,419.8
IDCJAC0001,040352,1942,30.5,189.1,70.6,0.0,22.4,23.4,55.8,12.4,0.0,161.9,11.0,223.7,800.8
