Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018051,1904,null,null,null,20.6,30.5,42.6,25.2,16.1,6.8,44.5,0.0,1.3,null
IDCJAC0001,018051,1905,35.8,1.1,6.1,61.5,51.3,22.5,27.8,17.1,25.4,61.0,1.3,0.5,311.4
IDCJAC0001,018051,1906,0.0,4.9,90.0,2.9,16.1,43.3,15.2,60.8,55.8,18.5,93.8,14.7,416.0
IDCJAC0001,018051,1907,0.8,0.5,4.1,82.7,26.2,56.2,30.1,33.7,7.6,26.6,34.6,6.9,310.0
IDCJAC0001,018051,1908,13.7,12.2,29.7,42.7,42.1,18.0,10.7,57.9,60.2,80.6,0.0,0.0,367.8
IDCJAC0001,018051,1909,8.8,20.6,5.6,19.0,35.6,71.0,34.2,91.0,17.5,28.4,12.9,1.5,346.1
IDCJAC0001,018051,1910,52.1,0.0,71.7,29.0,59.6,60.9,35.9,12.9,48.0,15.2,15.7,2.3,403.3
IDCJAC0001,018051,1911,22.9,34.8,5.9,0.0,81.7,35.3,25.4,26.2,30.1,32.6,1.0,19.0,314.9
IDCJAC0001,018051,1912,0.0,28.3,49.5,7.1,5.1,41.9,35.9,17.7,27.4,33.6,49.9,4.3,300.7
IDCJAC0001,018051,1913,1.3,7.1,23.4,24.7,41.2,5.1,28.8,32.7,60.4,33.3,8.9,28.2,295.1
IDCJAC0001,018051,1914,30.0,9.4,19.0,32.3,30.2,30.8,17.0,1.8,40.3,16.2,27.8,34.6,289.4
IDCJAC0001,018051,1915,3.1,1.3,7.2,35.8,36.1,51.8,25.8,143.8,20.5,2.8,0.0,19.0,347.2
IDCJAC0001,018051,1916,2.5,0.0,8.9,2.8,18.0,81.1,88.6,27.1,77.6,40.0,24.6,11.8,383.0
IDCJAC0001,018051,1917,23.7,24.1,17.1,2.0,30.5,55.5,43.9,42.6,66.3,36.6,23.9,16.0,382.2
IDCJAC0001,018051,1918,0.0,21.6,2.5,16.0,12.4,13.2,21.2,40.0,8.4,34.3,5.1,6.4,181.1
IDCJAC0001,018051,1919,6.4,52.5,14.7,11.5,44.3,10.6,6.8,31.7,29.5,20.2,6.4,5.1,239.7
