Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010224,1921,null,null,null,null,null,null,null,null,33.4,44.4,9.7,6.7,null
IDCJAC0001,010224,1922,0.0,27.5,1.6,15.0,61.1,20.1,129.9,38.2,32.7,5.2,4.8,10.7,346.8
IDCJAC0001,010224,1923,36.3,0.0,6.4,67.2,54.9,169.8,43.4,38.3,49.8,11.5,0.0,50.3,527.9
IDCJAC0001,010224,1924,0.0,2.0,13.5,4.1,47.1,62.9,51.0,67.8,30.9,34.5,13.2,0.0,327.0
IDCJAC0001,010224,1925,29.8,56.5,46.8,12.0,57.4,84.6,45.4,4.1,46.4,8.7,3.1,7.3,402.1
IDCJAC0001,010224,1926,0.0,42.7,44.2,44.3,48.7,53.1,158.1,51.2,39.9,37.4,19.3,3.1,542.0
IDCJAC0001,010224,1927,4.3,1.0,54.6,2.0,33.3,72.0,71.1,57.2,18.6,28.1,5.9,10.2,358.3
IDCJAC0001,010224,1928,10.7,0.0,10.4,5.9,38.3,29.0,105.8,40.4,22.6,13.4,0.0,13.3,289.8
IDCJAC0001,010224,1929,0.0,10.2,22.3,1.1,56.9,102.2,65.5,32.8,8.5,0.0,16.3,0.0,315.8
IDCJAC0001,010224,1930,0.0,0.0,0.0,22.6,16.5,102.3,57.6,52.8,20.5,8.7,17.6,2.1,300.7
IDCJAC0001,010224,1931,0.0,0.0,1.3,14.2,50.0,54.1,87.2,82.5,57.4,20.8,0.0,0.0,367.5
IDCJAC0001,010224,1932,2.5,0.0,10.9,36.6,65.6,45.3,138.7,137.2,20.2,47.3,0.0,0.0,504.3
IDCJAC0001,010224,1933,0.0,0.0,14.7,3.8,106.7,67.7,43.8,51.8,null,22.3,3.0,null,null
IDCJAC0001,010224,1934,3.6,4.0,120.0,null,null,null,null,null,null,null,null,null,null
