Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,052041,1909,43.5,124.6,24.9,25.7,18.6,55.2,20.3,116.3,36.9,18.8,44.7,50.5,580.0
IDCJAC0001,052041,1910,139.0,17.5,67.8,14.2,21.1,51.5,46.3,19.3,15.2,43.7,6.4,45.3,487.3
IDCJAC0001,052041,1911,108.7,75.6,9.5,1.0,20.6,3.5,22.7,86.9,14.8,2.5,48.9,69.9,464.6
IDCJAC0001,052041,1912,10.7,9.4,41.0,0.0,0.0,84.6,55.6,6.1,6.4,44.7,14.7,23.6,296.8
IDCJAC0001,052041,1913,13.9,29.7,81.5,63.6,85.2,70.7,12.7,1.3,2.8,13.9,6.3,71.8,453.4
IDCJAC0001,052041,1914,17.3,41.7,134.9,20.3,51.2,4.3,27.7,0.0,0.5,32.5,68.4,87.9,486.7
IDCJAC0001,052041,1915,21.1,15.3,6.4,20.3,73.7,29.7,29.3,30.0,10.2,34.3,0.0,43.2,313.5
IDCJAC0001,052041,1916,17.0,10.2,14.0,80.0,22.9,70.3,92.2,14.2,23.6,56.3,66.8,58.2,525.7
IDCJAC0001,052041,1917,96.6,39.2,11.4,0.0,1.5,77.9,27.0,31.4,49.7,27.7,41.6,66.0,470.0
IDCJAC0001,052041,1918,77.6,3.8,3.5,15.9,10.9,9.4,46.0,70.6,3.8,12.2,5.6,1.8,261.1
IDCJAC0001,052041,1919,6.8,28.7,1.3,10.7,73.4,5.5,12.5,6.1,6.4,9.4,2.5,45.8,209.1
IDCJAC0001,052041,1920,35.7,27.2,11.4,10.4,2.0,143.0,262.3,30.2,42.0,43.2,63.1,81.3,751.8
IDCJAC0001,052041,1921,44.4,9.2,25.5,123.8,60.3,105.6,103.1,18.5,16.5,31.8,27.9,155.7,722.3
IDCJAC0001,052041,1922,44.5,29.8,15.2,7.6,2.1,30.5,33.6,5.3,25.6,21.5,11.5,81.2,308.4
IDCJAC0001,052041,1923,32.4,1.3,12.7,1.3,5.3,110.4,14.7,2.0,44.6,35.6,11.0,114.5,385.8
IDCJAC0001,052041,1924,30.3,78.9,0.0,9.9,3.8,17.8,38.9,16.5,68.1,22.5,165.2,10.2,462.1
IDCJAC0001,052041,1925,16.5,25.8,14.0,0.0,34.6,36.5,13.0,22.9,13.5,10.6,100.4,60.1,347.9
