Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,077008,1890,null,null,null,null,null,null,75.0,42.0,25.4,52.5,46.2,23.6,null
IDCJAC0001,077008,1891,17.3,0.0,31.0,129.5,23.1,39.3,19.7,13.5,12.1,62.4,41.7,19.9,409.5
IDCJAC0001,077008,1892,8.6,2.3,0.8,23.9,32.3,44.9,16.5,32.6,64.2,38.3,17.2,24.4,306.0
IDCJAC0001,077008,1893,2.5,0.0,10.4,29.4,103.0,57.9,37.1,32.6,29.0,38.9,54.7,2.1,397.6
IDCJAC0001,077008,1894,8.9,0.0,71.6,10.4,7.6,48.3,23.8,42.8,23.1,121.8,15.0,73.4,446.7
IDCJAC0001,077008,1895,34.3,0.0,13.2,32.8,2.6,19.3,21.1,38.3,21.0,17.0,0.0,21.1,220.7
IDCJAC0001,077008,1896,19.5,26.0,44.2,47.2,23.6,18.1,16.0,16.9,44.1,3.6,16.5,2.8,278.5
IDCJAC0001,077008,1897,36.6,0.8,8.4,4.3,7.1,42.0,11.8,67.0,30.6,28.8,4.3,1.3,243.0
IDCJAC0001,077008,1898,0.0,13.2,0.5,24.0,30.3,82.2,38.0,32.7,34.5,16.4,9.9,15.7,297.4
IDCJAC0001,077008,1899,13.5,37.1,14.3,24.9,23.1,82.8,15.7,14.7,5.1,13.0,24.2,0.8,269.2
IDCJAC0001,077008,1900,16.7,0.0,47.3,32.5,37.1,37.8,12.0,45.0,33.5,3.8,11.1,13.9,290.7
IDCJAC0001,077008,1901,12.2,null,null,29.3,12.0,41.4,30.6,30.5,26.1,33.9,7.9,23.4,null
IDCJAC0001,077008,1902,7.6,2.3,22.4,0.0,7.4,25.0,4.1,9.5,7.7,21.6,3.8,45.4,156.8
IDCJAC0001,077008,1903,2.6,4.4,46.5,38.8,27.6,38.8,69.0,13.5,93.4,32.8,40.7,13.3,421.4
IDCJAC0001,077008,1904,27.5,30.3,0.0,13.5,34.4,45.7,53.2,null,null,null,null,null,null
IDCJAC0001,077008,1905,20.1,0.0,7.6,70.4,28.3,48.8,41.0,4.3,21.0,31.2,8.9,1.6,283.2
IDCJAC0001,077008,1906,0.0,2.8,40.1,0.0,97.9,54.6,29.5,41.2,30.8,23.4,21.0,12.7,354.0
IDCJAC0001,077008,1907,0.0,18.0,12.7,9.4,20.6,21.8,41.3,30.2,9.1,4.1,33.3,52.9,253.4
IDCJAC0001,077008,1908,0.8,30.7,14.8,1.3,46.8,61.4,32.0,47.2,77.6,65.3,9.9,13.5,401.3
IDCJAC0001,077008,1909,18.8,24.6,21.8,25.6,77.5,98.6,45.4,73.6,23.7,11.2,19.1,null,null
IDCJAC0001,077008,1910,24.8,0.0,95.3,1.0,41.4,45.4,51.4,53.9,56.6,32.8,5.1,10.2,417.9
IDCJAC0001,077008,1911,12.0,243.6,49.3,3.5,35.1,42.9,23.3,4.4,65.0,4.6,12.4,31.7,527.8
IDCJAC0001,077008,1912,0.0,15.7,0.0,1.0,1.3,71.5,54.3,36.7,57.7,3.3,31.7,85.0,358.2
IDCJAC0001,077008,1913,3.3,7.6,58.1,13.5,47.8,6.4,5.4,16.7,33.5,80.2,24.6,19.3,316.4
IDCJAC0001,077008,1914,6.1,0.0,17.5,45.2,11.4,2.6,9.4,3.0,2.3,0.0,36.7,53.9,188.1
IDCJAC0001,077008,1915,21.0,2.5,2.0,13.7,26.6,54.0,51.4,62.0,94.8,36.2,8.0,14.0,386.2
IDCJAC0001,077008,1916,50.4,5.0,3.3,14.5,13.0,71.2,53.2,54.8,107.0,27.4,47.3,26.1,473.2
IDCJAC0001,077008,1917,15.7,51.3,28.9,7.4,42.8,38.0,48.5,71.8,71.2,72.6,43.8,9.9,501.9
