Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08044,1884,0.0,0.0,0.0,29.7,25.4,120.7,38.4,157.0,27.9,20.3,30.5,0.0,449.9
IDCJAC0001,08044,1885,1.0,0.0,10.2,29.0,109.7,84.3,144.8,62.5,19.6,30.0,2.5,1.3,494.9
IDCJAC0001,08044,1886,0.3,10.2,0.0,14.7,30.7,75.7,75.7,91.4,70.1,1.3,7.4,0.0,377.5
IDCJAC0001,08044,1887,0.5,19.8,8.6,4.1,27.9,102.9,118.6,109.5,27.9,11.7,4.6,0.0,436.1
IDCJAC0001,08044,1888,7.6,1.8,4.1,43.2,73.4,124.5,42.7,57.7,54.6,32.5,0.0,0.0,442.1
IDCJAC0001,08044,1889,7.9,0.8,5.1,103.1,214.4,138.4,84.8,62.0,79.2,28.7,5.6,0.5,730.5
IDCJAC0001,08044,1890,0.0,50.3,6.4,0.0,146.1,356.1,101.9,50.5,125.0,111.8,0.0,5.1,953.2
IDCJAC0001,08044,1891,0.0,0.0,3.8,2.0,108.7,125.5,77.2,35.3,52.1,2.5,0.0,11.4,418.5
IDCJAC0001,08044,1892,0.0,0.3,80.3,75.4,83.1,74.4,120.1,167.4,24.9,5.1,23.1,0.3,654.4
IDCJAC0001,08044,1893,8.6,1.3,61.5,45.5,133.4,62.0,133.6,47.2,33.8,8.6,17.0,0.0,552.5
IDCJAC0001,08044,1894,0.0,27.9,0.0,0.0,32.8,80.5,104.9,44.5,67.3,3.3,1.0,3.6,365.8
IDCJAC0001,08044,1895,0.0,12.7,0.0,15.7,19.1,155.2,88.6,116.6,34.3,2.5,0.5,0.0,445.2
IDCJAC0001,08044,1896,6.6,0.0,27.9,3.0,34.5,105.9,132.8,66.0,10.9,7.4,0.5,0.0,395.5
IDCJAC0001,08044,1897,0.8,29.7,5.6,2.0,19.8,155.7,39.9,67.8,36.1,11.9,1.5,0.3,371.1
IDCJAC0001,08044,1898,4.6,6.6,0.0,2.3,148.1,76.2,33.0,117.6,15.5,17.8,7.6,0.5,429.8
IDCJAC0001,08044,1899,0.0,0.8,0.0,34.8,85.3,145.3,109.0,54.1,27.2,35.6,3.6,0.0,495.7
IDCJAC0001,08044,1900,4.3,0.0,1.0,72.9,70.1,167.9,83.1,61.0,29.7,10.7,19.3,0.8,520.8
IDCJAC0001,08044,1901,0.3,1.5,6.9,0.3,128.0,121.7,81.0,103.4,12.7,15.7,1.5,3.3,476.3
IDCJAC0001,08044,1902,0.0,3.6,0.0,0.0,115.3,22.6,99.6,32.3,32.8,19.1,0.0,2.0,327.3
IDCJAC0001,08044,1903,0.0,9.9,0.5,31.0,4.1,201.2,85.9,105.7,89.4,48.8,8.9,1.5,586.9
IDCJAC0001,08044,1904,0.0,0.5,22.9,9.7,16.3,82.6,91.7,34.8,30.2,13.2,3.3,26.9,332.1
IDCJAC0001,08044,1905,0.3,14.5,1.3,14.0,184.2,110.2,74.7,33.0,87.4,10.7,0.0,18.5,548.8
IDCJAC0001,08044,1906,8.1,0.0,0.0,3.0,54.1,118.4,128.0,117.9,62.2,6.9,5.1,1.3,505.0
IDCJAC0001,08044,1907,0.0,0.0,13.0,13.7,80.1,133.6,244.1,60.7,33.6,7.1,0.3,0.0,586.2
IDCJAC0001,08044,1908,0.0,11.2,0.0,20.6,125.4,114.2,66.8,61.0,1.7,16.7,16.5,0.3,434.4
