Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041076,1928,null,147.3,20.6,127.8,5.8,57.1,17.3,0.0,7.6,5.6,62.7,52.0,null
IDCJAC0001,041076,1929,81.3,154.1,98.1,63.7,0.0,33.8,16.5,8.9,9.7,53.2,22.1,153.7,695.1
IDCJAC0001,041076,1930,106.3,62.9,85.8,66.6,50.5,67.6,20.1,45.2,29.5,30.3,107.6,28.7,701.1
IDCJAC0001,041076,1931,82.2,193.6,78.0,34.1,31.7,22.1,16.3,11.2,23.5,62.2,122.6,141.6,819.1
IDCJAC0001,041076,1932,3.8,16.8,0.0,139.6,28.8,21.8,20.3,0.0,34.6,78.3,75.9,57.2,477.1
IDCJAC0001,041076,1933,180.9,62.8,1.0,98.2,13.4,21.5,99.5,41.9,74.2,80.8,198.7,84.9,957.8
IDCJAC0001,041076,1934,98.0,135.9,0.0,96.0,68.3,33.4,67.5,44.2,18.3,57.0,291.9,108.8,1019.3
IDCJAC0001,041076,1935,167.9,70.6,6.1,71.4,37.1,0.0,26.4,19.8,51.3,118.5,4.3,110.5,683.9
IDCJAC0001,041076,1936,95.8,16.7,47.5,15.2,12.5,28.2,39.0,5.6,23.1,18.6,33.2,156.9,492.3
IDCJAC0001,041076,1937,163.8,38.1,98.6,0.0,0.0,39.1,22.6,39.9,18.8,76.1,74.2,120.6,691.8
IDCJAC0001,041076,1938,70.9,5.1,146.5,43.7,75.6,18.3,59.9,41.2,16.8,85.8,107.5,0.0,671.3
IDCJAC0001,041076,1939,149.3,84.1,97.8,82.7,6.4,65.0,55.8,37.3,0.0,37.4,40.9,181.0,837.7
IDCJAC0001,041076,1940,93.4,212.2,85.9,3.0,23.0,5.8,17.3,0.0,22.6,8.4,81.0,125.2,677.8
IDCJAC0001,041076,1941,130.0,48.3,123.2,11.6,24.4,20.3,10.2,5.8,0.8,7.6,25.6,12.4,420.2
IDCJAC0001,041076,1942,146.2,299.0,84.9,34.3,42.4,17.1,54.9,14.4,3.1,69.8,45.7,220.2,1032.0
IDCJAC0001,041076,1943,70.2,75.8,51.3,19.7,17.6,55.6,1.8,38.6,45.7,58.7,128.4,170.2,733.6
IDCJAC0001,041076,1944,47.3,109.3,0.0,22.1,46.8,45.7,70.7,43.5,17.3,10.7,52.6,58.6,524.6
IDCJAC0001,041076,1945,94.1,193.9,1.5,38.6,23.4,45.3,31.7,14.8,62.5,17.3,130.5,70.0,723.6
IDCJAC0001,041076,1946,95.1,158.5,7.8,20.8,0.5,0.5,12.4,3.0,50.8,38.8,46.6,82.6,517.4
IDCJAC0001,041076,1947,66.9,90.5,163.3,36.1,18.0,11.9,1.3,29.4,57.7,84.2,197.0,233.1,989.4
IDCJAC0001,041076,1948,12.4,88.9,35.8,12.7,40.2,61.7,36.1,3.6,53.1,2.3,81.3,80.2,508.3
IDCJAC0001,041076,1949,26.3,152.4,48.1,15.7,6.4,45.4,11.4,3.6,40.6,148.8,58.6,72.1,629.4
IDCJAC0001,041076,1950,61.0,189.7,25.3,53.9,43.0,70.7,59.8,10.2,23.2,122.0,142.6,54.6,856.0
IDCJAC0001,041076,1951,89.9,56.9,75.5,10.4,7.1,22.1,0.0,22.6,19.1,18.7,13.0,25.1,360.4
IDCJAC0001,041076,1952,69.9,94.0,58.7,98.8,81.3,83.9,40.4,22.9,28.1,90.4,9.9,63.6,741.9
IDCJAC0001,041076,1953,66.1,112.9,28.0,44.2,24.4,0.0,3.8,56.7,0.0,97.8,73.9,48.6,556.4
IDCJAC0001,041076,1954,59.9,269.5,22.9,15.2,0.0,18.6,231.5,93.0,43.7,84.6,95.0,36.8,970.7
IDCJAC0001,041076,1955,101.6,59.3,65.6,77.2,138.0,30.3,35.7,9.7,60.9,62.7,33.5,86.7,761.2
IDCJAC0001,041076,1956,159.0,204.6,75.2,35.3,129.1,78.0,60.8,1.0,9.9,36.1,66.9,206.8,1062.7
IDCJAC0001,041076,1957,84.6,27.4,77.2,13.2,0.0,24.2,81.2,17.5,0.0,42.1,50.3,8.7,426.4
IDCJAC0001,041076,1958,122.9,69.1,97.6,48.1,4.6,145.6,1.8,70.8,38.6,82.3,14.2,102.7,798.3
IDCJAC0001,041076,1959,150.1,105.2,36.8,41.4,52.5,0.0,36.6,0.0,22.6,140.5,158.5,70.3,814.5
IDCJAC0001,041076,1960,45.8,98.2,56.6,13.0,24.7,19.8,26.2,25.4,24.2,70.9,71.0,99.9,575.7
IDCJAC0001,041076,1961,12.6,92.4,78.7,50.3,6.8,9.6,54.1,28.0,8.6,77.2,119.0,107.4,644.7
IDCJAC0001,041076,1962,175.1,60.5,130.0,105.9,10.7,21.6,36.4,19.5,51.4,31.1,33.9,112.4,788.5
