Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040759,1986,null,null,null,null,null,2.6,138.0,107.6,27.0,171.0,207.0,165.0,null
IDCJAC0001,040759,1987,103.0,142.5,111.0,152.5,171.0,178.4,136.6,78.0,6.4,244.0,60.4,222.0,1605.8
IDCJAC0001,040759,1988,148.4,108.2,217.6,709.4,56.4,157.0,203.4,72.4,33.0,18.6,35.0,316.0,2075.4
IDCJAC0001,040759,1989,167.6,205.6,293.0,743.4,278.4,74.2,88.4,61.4,14.4,26.6,193.0,107.6,2253.6
IDCJAC0001,040759,1990,85.2,494.0,262.6,235.8,198.0,195.6,50.6,8.8,6.0,47.2,173.6,139.2,1896.6
IDCJAC0001,040759,1991,63.4,175.6,99.6,46.0,151.0,136.9,32.0,0.0,5.5,82.0,36.0,295.0,1123.0
IDCJAC0001,040759,1992,123.4,718.6,321.0,169.8,118.2,20.6,72.6,13.0,62.0,5.6,114.8,45.6,1785.2
IDCJAC0001,040759,1993,169.6,189.4,234.2,58.4,44.4,20.3,105.0,121.8,84.8,71.2,186.4,134.0,1419.5
IDCJAC0001,040759,1994,236.4,128.0,554.4,208.4,98.4,15.6,53.2,30.2,10.0,36.5,28.0,196.6,1595.7
IDCJAC0001,040759,1995,34.2,450.6,152.8,121.2,86.0,122.0,3.0,47.0,32.2,85.0,129.8,136.0,1399.8
IDCJAC0001,040759,1996,242.6,85.0,125.2,85.0,372.4,137.6,31.0,16.0,20.0,67.6,66.0,118.5,1366.9
IDCJAC0001,040759,1997,94.0,71.0,215.0,116.4,297.4,58.6,54.6,9.0,31.0,99.5,171.0,127.0,1344.5
IDCJAC0001,040759,1998,null,78.0,100.5,176.0,193.0,39.4,63.3,151.5,157.0,34.0,164.0,63.0,null
IDCJAC0001,040759,1999,190.0,642.0,null,185.0,389.0,336.0,156.0,115.0,77.5,164.0,137.0,208.0,null
IDCJAC0001,040759,2000,60.0,126.0,72.5,159.0,153.5,127.0,23.0,74.0,0.0,119.0,157.5,108.0,1179.5
IDCJAC0001,040759,2001,82.0,177.0,null,56.5,25.0,60.0,63.5,19.5,29.5,37.0,190.0,150.0,null
IDCJAC0001,040759,2002,70.0,145.0,107.0,110.0,178.0,101.0,1.5,156.0,15.5,119.0,60.0,254.5,1317.5
IDCJAC0001,040759,2003,12.0,540.0,177.0,130.0,300.0,45.0,66.0,103.0,3.0,null,42.0,262.0,null
IDCJAC0001,040759,2004,178.0,null,251.0,214.0,22.0,23.0,11.0,4.0,30.0,77.5,null,303.0,null
IDCJAC0001,040759,2005,120.0,78.0,69.0,266.0,132.0,null,111.0,17.0,33.0,null,null,null,null
IDCJAC0001,040759,2006,null,null,200.0,34.0,71.0,189.0,79.0,null,null,19.0,147.0,92.5,null
IDCJAC0001,040759,2007,60.0,144.0,111.0,16.0,159.0,173.0,10.0,322.0,null,null,106.0,183.0,null
IDCJAC0001,040759,2008,243.0,310.0,86.0,30.0,146.0,137.0,278.0,6.0,71.0,48.0,251.0,62.0,1668.0
IDCJAC0001,040759,2009,155.0,185.0,237.0,450.0,386.0,201.0,11.0,6.0,22.0,40.0,40.0,47.0,1780.0
IDCJAC0001,040759,2010,75.0,334.0,482.5,197.0,65.0,32.0,64.0,94.0,130.0,318.5,183.0,689.5,2664.5
IDCJAC0001,040759,2011,629.5,198.0,281.5,322.0,98.0,36.0,53.5,98.5,44.0,82.5,100.0,277.5,2221.0
IDCJAC0001,040759,2012,630.5,325.0,457.9,216.0,97.8,null,null,null,null,null,null,null,null
