Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033304,2000,null,null,null,null,null,null,null,null,null,null,0.0,354.0,null
IDCJAC0001,033304,2001,164.0,304.0,19.0,55.0,8.0,72.0,18.0,2.0,11.0,17.0,95.0,64.0,829.0
IDCJAC0001,033304,2002,203.0,358.0,53.0,40.0,33.0,135.0,0.0,40.0,28.0,43.0,13.0,48.0,994.0
IDCJAC0001,033304,2003,29.0,291.0,122.0,26.0,22.0,36.0,12.0,8.0,0.0,22.0,21.0,196.0,785.0
IDCJAC0001,033304,2004,1.0,94.0,51.0,9.0,0.0,0.0,1.0,5.0,4.0,69.0,54.0,141.0,429.0
IDCJAC0001,033304,2005,3.0,62.0,14.0,75.0,55.0,41.0,50.0,61.0,1.0,96.0,23.0,1.0,482.0
IDCJAC0001,033304,2006,224.0,84.0,129.0,89.0,60.0,82.0,20.0,0.0,32.0,6.0,29.0,141.0,896.0
IDCJAC0001,033304,2007,479.0,589.0,161.0,30.0,71.0,217.0,1.0,116.0,null,null,null,197.0,null
IDCJAC0001,033304,2008,560.0,889.0,23.0,5.0,36.0,31.0,138.0,0.0,33.0,22.0,20.0,58.0,1815.0
IDCJAC0001,033304,2009,0.0,null,null,null,null,null,null,null,null,null,34.0,155.0,null
IDCJAC0001,033304,2010,531.0,505.0,371.0,35.0,32.0,9.0,18.0,135.0,130.0,49.0,536.0,739.0,3090.0
IDCJAC0001,033304,2011,460.0,293.0,742.0,224.0,31.0,57.0,10.0,53.0,5.0,53.0,63.0,230.0,2221.0
IDCJAC0001,033304,2012,230.0,300.0,790.0,50.0,36.0,null,null,null,null,null,null,null,null
