Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,046076,1901,null,null,null,null,null,null,null,null,null,null,0.5,1.0,null
IDCJAC0001,046076,1902,5.6,0.0,4.1,6.4,0.0,0.0,2.5,22.1,7.1,8.8,16.6,24.6,97.8
IDCJAC0001,046076,1903,0.0,22.1,20.6,0.0,3.3,6.6,2.8,38.1,66.9,20.8,16.3,44.4,241.9
IDCJAC0001,046076,1904,9.2,10.7,0.0,2.5,17.8,6.1,26.6,16.8,14.0,47.5,0.0,11.2,162.4
IDCJAC0001,046076,1905,15.5,0.0,5.6,73.5,21.7,22.1,28.7,0.0,3.6,8.1,0.0,13.7,192.5
IDCJAC0001,046076,1906,0.0,45.7,67.2,0.0,35.8,25.4,0.0,12.0,33.0,28.5,1.5,10.7,259.8
IDCJAC0001,046076,1907,27.2,0.0,32.0,0.0,0.0,51.8,15.2,56.6,3.6,0.0,12.7,53.1,252.2
IDCJAC0001,046076,1908,10.7,4.6,23.4,0.0,8.6,17.8,19.0,31.3,19.1,17.8,4.8,17.3,174.4
IDCJAC0001,046076,1909,23.1,2.8,6.1,8.9,25.0,57.9,14.0,5.4,0.8,2.3,9.6,0.0,155.9
IDCJAC0001,046076,1910,24.6,0.0,18.3,0.0,18.2,47.4,14.7,17.8,10.2,20.3,16.5,5.8,193.8
IDCJAC0001,046076,1911,45.2,114.4,0.0,0.0,72.8,4.1,30.2,17.3,7.4,16.5,28.7,61.5,398.1
IDCJAC0001,046076,1912,1.3,24.4,8.9,0.0,0.0,77.2,13.3,9.2,0.0,9.1,67.3,41.2,251.9
IDCJAC0001,046076,1913,0.0,15.7,48.5,6.4,15.8,0.0,0.0,0.0,4.1,71.1,0.0,13.5,175.1
IDCJAC0001,046076,1914,14.0,0.0,33.8,20.3,1.8,24.1,0.0,0.0,0.0,49.2,21.0,64.7,228.9
IDCJAC0001,046076,1915,3.0,10.9,0.0,15.0,35.6,8.1,21.3,27.6,55.5,18.5,0.0,0.0,195.5
IDCJAC0001,046076,1916,15.5,0.0,0.0,5.8,11.1,10.0,64.5,10.9,42.9,34.4,42.9,2.5,240.5
IDCJAC0001,046076,1917,88.0,37.8,0.0,0.0,12.2,8.9,35.7,20.7,16.2,18.8,93.6,8.1,340.0
IDCJAC0001,046076,1918,47.7,0.0,7.1,18.5,43.6,0.0,12.7,26.6,0.0,6.9,0.0,4.6,167.7
IDCJAC0001,046076,1919,4.1,1.0,0.0,3.6,55.4,0.0,0.8,13.2,1.1,null,null,5.1,null
IDCJAC0001,046076,1920,0.0,1.8,0.0,0.0,3.6,35.0,14.0,23.3,61.9,23.9,9.9,25.4,198.8
IDCJAC0001,046076,1921,0.0,29.0,57.7,7.9,27.0,36.1,0.8,8.6,27.2,6.4,11.7,33.2,245.6
IDCJAC0001,046076,1922,0.0,5.6,0.0,13.0,11.2,10.2,13.7,3.6,5.3,4.1,0.0,25.7,92.4
IDCJAC0001,046076,1923,9.1,52.3,5.1,2.0,22.4,109.7,4.1,12.7,1.3,5.3,null,42.5,null
IDCJAC0001,046076,1924,13.4,19.7,20.9,2.1,22.4,20.5,4.6,31.7,17.1,12.7,25.1,7.1,197.3
IDCJAC0001,046076,1925,27.4,38.3,76.9,2.5,50.6,3.0,30.4,15.3,9.1,0.0,6.6,0.0,260.1
IDCJAC0001,046076,1926,3.0,4.1,46.7,28.7,8.1,31.8,14.2,18.8,18.6,2.0,4.1,8.9,189.0
IDCJAC0001,046076,1927,2.6,0.0,10.5,0.0,0.0,10.4,2.0,2.8,4.6,null,12.8,20.3,null
IDCJAC0001,046076,1928,14.4,110.7,11.4,7.8,0.0,16.7,35.5,0.0,3.5,10.4,7.6,0.0,218.0
IDCJAC0001,046076,1929,null,33.6,6.6,1.0,0.0,1.8,1.8,9.9,7.1,0.0,7.1,45.7,null
