Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041003,1877,128.8,11.2,38.1,27.9,46.5,49.5,10.9,11.4,16.5,56.9,40.9,42.7,481.3
IDCJAC0001,041003,1878,36.8,121.4,27.2,0.0,9.9,48.3,29.5,30.5,97.3,65.8,44.5,127.3,638.5
IDCJAC0001,041003,1879,14.7,60.5,157.0,151.9,64.0,59.7,57.4,154.2,115.6,31.0,75.7,139.4,1081.1
IDCJAC0001,041003,1880,9.7,119.9,101.1,40.6,17.8,5.1,3.6,3.3,82.6,76.2,114.0,23.4,597.3
IDCJAC0001,041003,1881,116.1,35.1,28.4,0.0,5.8,6.1,3.8,64.5,42.7,23.9,32.5,44.5,403.4
IDCJAC0001,041003,1882,122.7,98.6,36.8,98.8,158.5,63.5,45.0,19.1,24.9,183.9,5.1,75.4,932.3
IDCJAC0001,041003,1883,157.5,36.6,27.9,25.4,33.8,0.0,17.8,21.6,9.7,50.3,15.0,42.7,438.3
IDCJAC0001,041003,1884,38.4,45.5,26.2,41.4,43.4,59.7,63.8,30.5,53.1,78.7,101.1,30.5,612.3
IDCJAC0001,041003,1885,41.4,115.6,58.7,5.1,24.1,72.9,12.2,4.3,11.9,12.4,50.3,74.9,483.8
IDCJAC0001,041003,1886,90.4,45.7,59.4,57.2,89.7,75.7,86.4,87.1,68.1,88.1,86.6,36.8,871.2
IDCJAC0001,041003,1887,160.8,75.4,92.7,15.2,5.3,24.1,103.6,102.9,35.3,60.7,102.4,46.2,824.6
IDCJAC0001,041003,1888,52.6,128.8,23.6,0.0,1.8,12.7,0.0,23.1,25.4,18.0,63.2,102.6,451.8
IDCJAC0001,041003,1889,34.3,44.5,61.5,79.5,142.2,37.6,84.6,33.5,61.2,27.9,53.3,96.5,756.6
IDCJAC0001,041003,1890,172.5,166.1,343.7,14.7,38.6,33.5,9.4,9.4,59.4,61.0,60.2,57.4,1025.9
IDCJAC0001,041003,1891,169.7,36.3,7.1,46.7,22.9,83.8,47.0,47.0,46.7,59.4,131.1,137.9,835.6
IDCJAC0001,041003,1892,94.2,29.5,115.1,110.7,74.7,45.7,24.6,24.6,94.7,167.9,79.2,165.6,1026.5
