Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018142,1880,null,null,null,null,null,null,null,null,null,11.2,8.4,2.3,null
IDCJAC0001,018142,1881,8.9,0.5,0.3,1.8,49.3,57.4,9.7,32.3,26.4,11.4,2.5,6.6,207.1
IDCJAC0001,018142,1882,56.4,0.0,8.1,27.2,51.8,86.6,22.4,31.2,4.6,46.7,23.1,9.1,367.2
IDCJAC0001,018142,1883,6.9,1.5,14.0,37.3,73.9,39.4,56.1,49.5,49.8,4.6,17.5,0.3,350.8
IDCJAC0001,018142,1884,11.2,3.8,12.6,40.3,79.8,47.9,82.0,10.2,44.6,18.5,2.3,4.6,357.8
IDCJAC0001,018142,1885,4.7,35.7,38.3,33.5,60.6,39.9,15.5,15.2,17.8,30.5,0.3,0.5,292.5
IDCJAC0001,018142,1886,11.2,0.0,0.0,49.9,27.0,16.5,47.2,73.6,13.7,12.2,0.0,9.7,261.0
IDCJAC0001,018142,1887,3.8,3.6,1.0,21.7,54.7,108.2,29.8,23.9,19.4,7.6,90.3,3.8,367.8
IDCJAC0001,018142,1888,19.1,0.0,0.0,7.8,9.6,68.4,44.5,15.6,26.2,4.8,1.1,12.6,209.7
IDCJAC0001,018142,1889,4.4,0.0,56.4,31.4,92.1,134.2,29.2,45.7,21.1,10.6,1.3,0.0,426.4
IDCJAC0001,018142,1890,0.0,0.0,0.0,22.6,92.0,174.6,73.8,27.9,47.3,54.4,8.9,0.0,501.5
IDCJAC0001,018142,1891,0.0,0.0,0.0,24.9,17.1,114.0,68.4,11.2,31.4,17.8,8.6,4.6,298.0
IDCJAC0001,018142,1892,2.0,6.9,16.7,8.2,72.6,40.3,49.5,32.0,85.4,61.2,18.8,11.0,404.6
IDCJAC0001,018142,1893,5.3,0.0,8.9,24.2,84.3,109.2,41.3,22.5,6.8,0.0,30.8,7.6,340.9
IDCJAC0001,018142,1894,0.0,0.0,11.1,10.3,33.9,25.8,44.5,58.1,18.5,27.6,2.5,0.0,232.3
IDCJAC0001,018142,1895,21.2,2.6,21.4,67.4,25.1,31.1,62.3,12.7,48.1,0.0,2.0,0.0,293.9
IDCJAC0001,018142,1896,90.2,24.2,3.3,19.8,26.1,31.0,0.0,24.4,0.0,8.6,0.0,0.0,227.6
IDCJAC0001,018142,1897,0.0,24.9,0.0,0.0,26.4,43.1,24.4,29.6,14.5,11.4,0.0,0.0,174.3
IDCJAC0001,018142,1898,0.0,13.8,2.0,15.7,18.8,66.4,30.4,19.6,2.0,25.1,6.3,0.0,200.1
IDCJAC0001,018142,1899,9.1,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,018142,1900,null,null,null,null,null,null,null,61.2,22.6,3.5,6.9,3.8,null
IDCJAC0001,018142,1901,0.0,76.5,0.0,6.4,19.6,44.2,25.6,46.4,18.0,22.9,14.5,6.4,280.5
IDCJAC0001,018142,1902,8.8,2.8,3.8,3.1,24.6,63.0,25.8,12.7,27.2,49.0,68.2,30.5,319.5
