Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,029003,1916,150.2,147.9,7.9,0.0,13.8,2.5,24.4,0.0,4.3,7.9,54.4,201.2,614.5
IDCJAC0001,029003,1917,134.6,74.4,196.3,2.5,24.4,0.0,0.0,0.0,24.9,0.0,124.9,78.5,660.5
IDCJAC0001,029003,1918,248.2,237.7,19.8,0.0,0.0,0.0,1.8,4.6,3.0,1.8,8.4,33.6,558.9
IDCJAC0001,029003,1919,264.3,56.5,2.3,35.3,12.2,0.0,0.0,1.0,0.0,0.0,6.4,117.7,495.7
IDCJAC0001,029003,1920,368.0,26.1,27.2,70.2,51.8,48.8,14.6,2.5,0.5,0.0,71.2,75.6,756.5
IDCJAC0001,029003,1921,54.1,115.9,231.8,158.0,0.0,1.5,23.1,0.0,1.8,30.2,30.0,92.2,738.6
IDCJAC0001,029003,1922,188.2,188.0,3.1,0.0,0.0,1.3,0.0,0.0,0.0,26.4,20.3,116.9,544.2
IDCJAC0001,029003,1923,55.7,0.0,23.9,0.0,12.2,55.6,0.0,0.0,0.0,11.4,2.3,80.7,241.8
IDCJAC0001,029003,1924,64.6,126.6,85.9,116.7,0.0,0.0,0.0,16.2,0.0,79.5,36.1,147.4,673.0
IDCJAC0001,029003,1925,155.5,73.7,164.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.7,82.1,570.6
IDCJAC0001,029003,1926,39.1,36.1,7.9,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,73.9,173.3
IDCJAC0001,029003,1927,47.5,209.5,22.1,0.0,0.0,23.3,0.0,0.0,18.5,5.6,10.2,65.7,402.4
IDCJAC0001,029003,1928,0.0,84.1,61.9,0.0,0.0,0.0,0.0,0.0,0.0,29.2,8.9,27.1,211.2
IDCJAC0001,029003,1929,248.6,132.6,43.5,46.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,71.1,551.4
IDCJAC0001,029003,1930,211.6,49.1,47.1,0.0,98.9,8.1,3.0,0.0,0.0,176.3,0.0,61.2,655.3
IDCJAC0001,029003,1931,83.8,9.4,119.3,0.0,2.0,0.0,0.0,0.0,4.3,0.0,26.2,40.8,285.8
IDCJAC0001,029003,1932,39.3,8.9,14.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,28.4,32.2,157.6
IDCJAC0001,029003,1933,145.4,206.4,0.0,0.0,17.3,43.0,50.3,0.0,0.0,0.0,39.2,38.1,539.7
IDCJAC0001,029003,1934,239.8,43.7,0.0,15.9,0.0,0.0,16.3,0.0,0.0,8.1,15.7,0.0,339.5
IDCJAC0001,029003,1935,62.7,9.7,14.0,0.0,6.1,178.1,3.3,3.8,2.0,14.2,0.0,1.3,295.2
IDCJAC0001,029003,1936,113.3,106.9,169.1,19.3,43.2,4.3,30.9,0.0,0.0,6.6,6.6,54.9,555.1
IDCJAC0001,029003,1937,156.5,79.1,108.2,0.0,0.0,24.1,0.0,0.0,0.0,17.0,15.8,6.1,406.8
IDCJAC0001,029003,1938,36.8,197.8,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,33.9,0.0,300.3
IDCJAC0001,029003,1939,24.8,181.8,66.1,31.5,0.0,15.8,2.0,5.6,0.8,42.9,0.0,42.0,413.3
IDCJAC0001,029003,1940,60.0,464.7,36.6,26.7,14.7,0.0,0.0,0.0,0.0,0.0,19.6,101.7,724.0
IDCJAC0001,029003,1941,189.9,29.2,231.7,93.1,14.7,0.0,0.0,0.0,0.0,10.7,27.1,2.8,599.2
IDCJAC0001,029003,1942,31.5,119.5,0.0,0.0,39.3,0.0,0.0,0.0,0.0,0.0,16.5,71.4,278.2
IDCJAC0001,029003,1943,0.8,70.1,32.5,17.0,36.8,0.0,0.0,0.0,46.0,0.0,9.9,71.3,284.4
IDCJAC0001,029003,1944,48.2,276.7,60.9,0.0,66.3,17.0,71.1,0.0,0.0,0.0,0.0,89.3,629.5
IDCJAC0001,029003,1945,104.0,145.6,128.3,0.0,41.4,0.0,32.8,0.0,0.0,0.0,0.0,30.7,482.8
IDCJAC0001,029003,1946,205.9,157.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,48.3,33.3,457.8
IDCJAC0001,029003,1947,7.6,114.9,72.9,0.0,0.0,0.0,0.0,9.1,44.4,13.4,19.0,91.9,373.2
IDCJAC0001,029003,1948,138.5,43.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,128.1,359.9
IDCJAC0001,029003,1949,51.8,29.2,153.4,0.0,0.0,0.0,0.0,0.0,6.4,49.5,17.0,64.2,371.5
IDCJAC0001,029003,1950,187.2,227.9,59.6,0.0,0.0,15.7,42.7,0.0,11.4,36.9,24.9,11.2,617.5
