Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044004,1873,null,null,null,null,null,51.3,0.0,21.3,8.6,0.0,15.2,19.8,null
IDCJAC0001,044004,1874,239.8,0.0,null,null,null,null,38.4,0.8,5.1,18.5,10.4,21.3,null
IDCJAC0001,044004,1875,12.4,83.6,70.1,126.0,62.7,35.3,24.9,0.0,16.5,7.6,5.1,5.8,450.0
IDCJAC0001,044004,1876,0.0,0.0,35.3,0.5,70.9,33.3,9.4,18.8,1.8,4.6,49.8,3.8,228.2
IDCJAC0001,044004,1877,40.1,8.6,310.1,0.0,56.4,12.7,0.0,5.1,32.8,0.0,34.8,35.1,535.7
IDCJAC0001,044004,1878,18.8,100.3,58.2,4.3,11.7,0.0,69.9,0.0,95.5,39.4,18.3,65.0,481.4
IDCJAC0001,044004,1879,6.6,121.7,52.1,105.9,25.7,61.7,50.8,61.0,50.8,17.8,21.6,4.8,580.5
IDCJAC0001,044004,1880,25.1,180.8,0.0,42.7,0.0,0.0,0.0,0.0,6.6,5.1,1.8,0.0,262.1
IDCJAC0001,044004,1881,0.0,null,0.0,null,null,0.0,0.0,null,null,null,0.0,null,null
IDCJAC0001,044004,1882,39.6,148.8,19.8,45.7,42.4,31.5,22.9,13.7,8.1,58.4,17.5,56.4,504.8
IDCJAC0001,044004,1883,1.0,224.7,39.0,6.6,28.0,0.0,0.0,15.8,0.0,72.4,18.1,2.5,408.1
IDCJAC0001,044004,1884,1.3,18.8,5.3,44.0,9.6,31.8,21.0,5.1,33.1,5.6,13.0,54.4,243.0
IDCJAC0001,044004,1885,52.7,15.5,87.5,2.5,2.8,13.9,0.0,14.8,0.0,7.6,18.3,185.6,401.2
IDCJAC0001,044004,1886,15.5,0.0,0.0,17.8,33.8,17.5,127.9,50.7,34.3,67.7,59.8,135.9,560.9
IDCJAC0001,044004,1887,44.9,56.4,75.0,0.0,15.2,28.0,34.0,80.6,0.0,16.5,37.1,103.2,490.9
IDCJAC0001,044004,1888,53.3,81.7,26.7,0.0,21.5,0.0,0.0,0.0,2.8,0.0,25.7,10.2,221.9
IDCJAC0001,044004,1889,23.9,3.3,61.8,119.6,101.9,26.5,23.6,30.0,0.0,10.7,43.4,6.6,451.3
IDCJAC0001,044004,1890,132.1,97.6,130.7,53.7,109.8,65.2,19.3,0.0,39.7,39.4,0.0,44.6,732.1
IDCJAC0001,044004,1891,234.2,160.8,108.0,51.1,54.1,43.7,27.4,0.0,52.1,0.0,8.4,14.5,754.3
IDCJAC0001,044004,1892,46.5,15.5,17.8,0.0,114.3,12.7,0.0,4.8,10.2,56.1,12.9,0.0,290.8
IDCJAC0001,044004,1893,10.4,0.0,39.3,8.6,30.0,33.8,1.5,57.1,7.7,20.3,23.6,36.8,269.1
IDCJAC0001,044004,1894,0.0,165.3,177.0,84.8,18.0,91.4,2.5,26.5,7.4,60.3,4.3,72.6,710.1
IDCJAC0001,044004,1895,11.7,38.4,2.5,0.0,15.3,10.7,6.1,0.0,36.8,32.8,58.9,31.9,245.1
