Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041226,1959,137.0,116.9,111.9,13.7,34.1,2.5,59.2,0.0,21.4,100.8,82.5,88.8,768.8
IDCJAC0001,041226,1960,42.7,81.4,19.4,20.1,19.9,38.7,32.5,28.2,5.6,24.4,75.3,105.2,493.4
IDCJAC0001,041226,1961,75.4,189.7,28.7,5.1,11.9,5.1,67.6,33.8,24.0,38.9,141.2,89.0,710.4
IDCJAC0001,041226,1962,135.1,81.5,122.7,83.4,8.9,6.4,72.6,45.1,74.2,39.9,30.2,78.0,778.0
IDCJAC0001,041226,1963,66.5,33.0,170.7,26.2,78.5,11.1,0.0,63.5,30.7,33.0,93.0,97.2,703.4
IDCJAC0001,041226,1964,99.4,82.5,144.0,60.6,67.1,31.2,17.0,12.4,42.4,74.5,null,null,null
IDCJAC0001,041226,1965,100.8,35.8,0.0,29.7,7.3,22.8,112.5,45.8,15.5,29.0,26.2,null,null
IDCJAC0001,041226,1966,4.6,80.2,116.1,34.3,0.0,68.6,0.0,97.8,44.9,27.2,46.5,109.2,629.4
IDCJAC0001,041226,1967,50.0,100.3,90.1,14.7,46.7,159.6,11.2,23.1,6.4,81.5,103.9,16.8,704.3
IDCJAC0001,041226,1968,118.3,21.2,87.6,46.5,37.7,15.8,51.1,70.6,23.7,12.2,8.1,83.9,576.7
IDCJAC0001,041226,1969,51.3,3.6,16.4,1.8,88.3,23.7,12.7,44.1,17.8,153.5,60.2,80.5,553.9
IDCJAC0001,041226,1970,64.6,33.8,65.2,40.4,10.7,17.2,1.5,2.6,75.2,77.5,25.0,184.4,598.1
IDCJAC0001,041226,1971,159.5,185.7,13.4,2.3,30.0,22.9,27.9,59.0,25.2,53.4,87.8,121.2,788.3
IDCJAC0001,041226,1972,98.6,22.9,62.2,16.8,12.7,4.9,0.0,33.5,2.3,193.2,53.4,130.7,631.2
IDCJAC0001,041226,1973,104.9,98.7,26.4,2.0,9.1,15.8,71.6,52.2,72.2,44.0,69.9,44.9,611.7
IDCJAC0001,041226,1974,153.1,0.0,53.8,33.4,59.6,13.0,0.0,51.2,27.0,40.4,199.4,35.8,666.7
IDCJAC0001,041226,1975,108.6,148.8,170.8,25.2,5.2,43.0,38.2,25.6,44.0,71.1,73.2,262.0,1015.7
IDCJAC0001,041226,1976,130.8,220.4,22.2,3.0,32.0,21.0,37.0,5.0,42.8,95.4,208.4,41.6,859.6
IDCJAC0001,041226,1977,44.0,41.5,83.9,64.2,126.8,18.0,8.0,0.0,7.0,28.0,115.3,10.1,546.8
IDCJAC0001,041226,1978,74.6,31.1,56.8,55.8,35.4,43.6,51.6,56.4,76.0,30.4,131.4,109.6,752.7
IDCJAC0001,041226,1979,67.6,37.6,130.0,4.0,31.2,66.6,34.0,4.2,12.6,56.2,107.0,96.2,647.2
IDCJAC0001,041226,1980,84.0,102.2,21.0,1.6,56.4,6.3,31.4,21.2,0.0,74.8,17.0,107.8,523.7
IDCJAC0001,041226,1981,35.4,192.6,33.4,44.8,31.0,41.4,30.1,20.0,23.0,24.0,105.6,174.8,756.1
IDCJAC0001,041226,1982,126.5,179.2,54.2,29.1,24.4,3.0,24.2,6.0,57.0,55.2,16.0,130.6,705.4
IDCJAC0001,041226,1983,44.0,30.0,78.6,70.2,241.0,115.0,58.0,33.3,27.6,92.0,78.8,109.8,978.3
IDCJAC0001,041226,1984,84.0,90.8,37.2,102.0,7.0,25.0,112.8,25.2,34.4,10.0,96.0,76.0,700.4
IDCJAC0001,041226,1985,48.0,13.0,20.2,70.0,42.0,50.0,38.6,39.0,42.0,108.0,44.4,105.6,620.8
IDCJAC0001,041226,1986,34.0,128.4,12.0,12.0,91.5,0.0,42.4,34.0,14.0,85.0,54.4,46.0,553.7
IDCJAC0001,041226,1987,93.0,38.0,53.0,6.0,73.0,5.0,20.0,32.0,7.0,130.0,25.0,126.0,608.0
IDCJAC0001,041226,1988,108.6,110.0,28.4,269.0,16.0,44.0,77.0,51.0,24.0,11.0,19.0,60.0,818.0
IDCJAC0001,041226,1989,52.0,33.0,132.0,89.0,40.0,6.0,32.0,19.0,0.0,33.0,151.0,100.0,687.0
IDCJAC0001,041226,1990,76.0,80.0,35.0,114.0,81.0,32.0,23.0,null,null,null,null,null,null
