Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010650,1910,null,null,null,null,null,null,null,null,null,null,18.1,12.7,null
IDCJAC0001,010650,1911,6.1,0.3,9.7,23.4,18.8,49.3,66.6,33.9,27.4,37.1,0.0,9.2,281.8
IDCJAC0001,010650,1912,5.6,0.8,3.5,7.1,38.4,27.4,97.2,38.3,53.5,14.3,5.4,13.8,305.3
IDCJAC0001,010650,1913,12.4,28.7,8.9,23.6,11.2,68.5,55.6,69.2,43.5,27.0,27.7,105.2,481.5
IDCJAC0001,010650,1914,0.0,16.3,7.6,8.2,13.0,39.3,48.5,18.6,4.1,47.1,36.0,16.0,254.7
IDCJAC0001,010650,1915,15.0,78.9,13.2,24.6,73.8,64.6,53.8,68.3,35.5,40.3,4.3,0.3,472.6
IDCJAC0001,010650,1916,38.2,22.0,10.0,17.1,40.9,52.7,78.9,65.4,4.9,30.4,23.4,0.0,383.9
IDCJAC0001,010650,1917,0.5,4.8,24.4,44.7,69.2,117.1,88.7,76.0,61.8,52.5,0.0,25.9,565.6
IDCJAC0001,010650,1918,17.6,28.8,8.9,30.6,68.4,96.6,10.6,57.9,48.4,33.4,2.9,0.8,404.9
IDCJAC0001,010650,1919,6.4,0.8,26.4,71.9,11.3,21.6,67.8,39.8,25.6,10.6,62.7,5.9,350.8
IDCJAC0001,010650,1920,8.4,22.3,54.8,12.2,85.1,64.1,54.7,83.3,24.6,15.3,12.7,0.0,437.5
IDCJAC0001,010650,1921,20.9,26.4,5.1,4.1,106.3,39.3,94.3,25.8,45.6,19.5,4.9,15.8,408.0
IDCJAC0001,010650,1922,1.0,19.8,34.8,35.8,54.6,42.2,87.5,49.8,33.0,6.8,12.7,24.1,402.1
IDCJAC0001,010650,1923,22.9,0.8,21.4,68.6,63.8,101.4,22.6,32.0,71.4,9.5,0.5,1.3,416.2
IDCJAC0001,010650,1924,0.5,0.0,0.3,7.6,55.8,47.7,41.6,72.7,22.2,57.2,11.2,0.0,316.8
IDCJAC0001,010650,1925,17.0,33.1,39.3,12.4,35.8,74.8,46.0,9.9,49.9,25.3,0.0,25.6,369.1
IDCJAC0001,010650,1926,0.0,10.4,83.7,54.8,58.4,54.4,115.2,27.8,64.2,32.0,25.4,15.8,542.1
