Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040046,1932,null,null,null,null,null,null,null,null,null,null,41.1,17.6,null
IDCJAC0001,040046,1933,255.9,129.6,2.1,98.5,28.2,19.7,83.3,5.7,46.2,73.5,160.4,103.5,1006.6
IDCJAC0001,040046,1934,169.4,156.9,4.4,117.5,42.8,21.0,104.4,27.9,31.2,59.5,78.5,144.0,957.5
IDCJAC0001,040046,1935,136.2,103.7,60.0,43.1,30.6,1.8,54.4,9.6,74.7,104.3,16.5,197.4,832.3
IDCJAC0001,040046,1936,93.6,14.5,67.9,10.7,42.8,35.8,37.3,5.1,30.7,27.4,45.1,120.3,531.2
IDCJAC0001,040046,1937,11.3,50.0,202.7,29.0,10.4,43.4,30.0,23.1,8.9,104.8,101.2,105.9,720.7
IDCJAC0001,040046,1938,129.8,94.7,65.4,26.1,195.6,14.8,13.2,31.8,19.0,67.5,36.8,12.8,707.5
IDCJAC0001,040046,1939,152.2,10.6,226.7,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040046,1940,74.3,125.7,null,null,null,null,null,null,null,46.5,63.8,171.2,null
IDCJAC0001,040046,1941,145.1,76.7,108.1,20.3,34.2,20.1,4.8,2.5,6.9,7.1,18.8,38.1,482.7
IDCJAC0001,040046,1942,96.0,196.0,76.2,69.8,34.5,35.9,48.0,16.5,40.2,175.0,111.8,310.9,1210.8
IDCJAC0001,040046,1943,129.5,66.0,26.2,30.2,19.8,33.5,2.0,36.8,59.7,137.9,129.0,219.7,890.3
IDCJAC0001,040046,1944,152.6,73.6,30.3,4.8,44.7,20.3,null,null,null,28.4,79.2,54.4,null
IDCJAC0001,040046,1947,405.0,76.9,237.1,45.2,23.7,14.0,10.2,15.3,63.6,57.3,61.7,235.3,1245.3
IDCJAC0001,040046,1948,101.7,46.2,74.1,32.0,111.0,192.2,40.4,null,null,null,null,null,null
