Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075056,1923,0.0,0.0,0.0,0.0,20.6,103.6,82.0,17.0,34.8,14.7,5.8,44.7,323.2
IDCJAC0001,075056,1926,18.0,0.0,57.2,101.1,40.6,16.0,14.5,32.5,20.3,26.4,0.0,14.2,340.8
IDCJAC0001,075056,1927,0.0,8.1,1.3,0.0,24.6,8.4,21.1,22.6,15.5,46.5,10.2,3.3,161.6
IDCJAC0001,075056,1928,105.9,43.2,37.3,28.4,22.4,11.4,29.2,4.1,1.8,13.2,0.0,0.0,296.9
IDCJAC0001,075056,1929,3.8,21.1,40.9,42.7,12.7,5.6,8.1,41.9,22.4,61.7,11.2,68.1,340.2
IDCJAC0001,075056,1930,0.0,2.0,19.1,15.8,95.0,8.6,24.8,35.2,6.1,65.5,10.1,160.7,442.9
IDCJAC0001,075056,1931,7.6,0.0,57.9,60.2,70.9,73.5,25.9,10.4,44.4,23.8,42.0,0.0,416.6
IDCJAC0001,075056,1932,0.0,81.8,53.9,36.1,25.7,56.9,41.8,61.3,28.0,22.4,0.0,20.4,428.3
IDCJAC0001,075056,1933,43.5,0.0,15.2,17.5,24.3,35.1,12.7,39.9,17.2,5.6,43.4,89.4,343.8
IDCJAC0001,075056,1934,6.9,74.3,7.1,32.0,0.0,13.7,55.3,34.3,15.5,83.9,67.0,0.0,390.0
IDCJAC0001,075056,1935,12.7,12.2,10.9,68.4,5.9,10.2,32.2,5.5,34.4,32.2,0.0,3.8,228.4
IDCJAC0001,075056,1936,83.0,8.9,6.6,35.0,19.5,47.8,69.3,28.5,11.7,8.4,0.0,61.0,379.7
IDCJAC0001,075056,1937,63.2,4.3,0.0,2.0,22.3,11.4,7.6,54.9,2.5,25.9,0.0,19.3,213.4
IDCJAC0001,075056,1938,3.6,1.8,0.0,6.8,5.1,39.1,30.1,24.6,7.6,32.5,0.0,0.0,151.2
IDCJAC0001,075056,1939,0.0,84.6,50.3,70.6,51.6,36.4,8.9,43.4,29.3,57.8,45.8,2.0,480.7
IDCJAC0001,075056,1940,0.0,6.1,4.6,22.1,0.0,4.1,14.8,8.1,38.7,0.0,7.6,20.3,126.4
IDCJAC0001,075056,1941,87.1,56.6,34.8,0.0,2.8,25.4,29.0,6.9,23.9,8.6,15.3,0.0,290.4
IDCJAC0001,075056,1942,20.3,18.0,25.4,22.1,48.7,28.9,29.2,38.5,14.0,22.3,35.1,11.4,313.9
IDCJAC0001,075056,1943,24.9,7.6,2.5,18.8,21.3,14.5,20.6,10.1,43.8,7.4,9.7,0.0,181.2
IDCJAC0001,075056,1944,0.0,0.0,7.6,26.7,27.6,1.3,5.6,9.4,4.1,5.3,10.2,16.8,114.6
IDCJAC0001,075056,1945,16.8,7.6,0.0,0.0,7.9,41.5,27.4,39.9,6.4,39.2,9.1,8.9,204.7
IDCJAC0001,075056,1946,51.2,101.9,16.7,11.5,11.4,21.6,23.4,14.2,0.0,15.0,41.2,3.3,311.4
IDCJAC0001,075056,1947,0.0,29.9,40.3,22.1,3.3,32.2,34.9,18.8,31.8,25.4,31.0,23.1,292.8
IDCJAC0001,075056,1948,0.0,107.2,0.0,32.1,19.3,37.8,14.0,6.3,35.3,44.0,36.9,97.6,430.5
