Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014932,1969,null,null,null,null,null,null,null,null,0.8,165.7,17.5,214.5,null
IDCJAC0001,014932,1970,78.2,237.4,7.7,66.9,null,null,null,null,null,null,null,null,null
IDCJAC0001,014932,1978,189.7,160.4,23.4,31.8,null,null,11.0,null,6.2,2.5,115.4,130.7,null
IDCJAC0001,014932,1979,237.0,184.0,287.6,0.0,0.0,0.0,0.0,0.0,8.4,26.4,null,null,null
IDCJAC0001,014932,1980,275.2,450.7,118.8,0.0,15.4,0.0,0.0,0.0,0.0,16.5,80.6,107.8,1065.0
IDCJAC0001,014932,1981,404.2,328.6,27.2,0.0,2.0,2.0,0.0,0.0,40.0,83.0,168.8,73.0,1128.8
IDCJAC0001,014932,1982,261.8,257.3,345.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,168.7,1089.8
IDCJAC0001,014932,1983,63.0,143.0,253.1,98.6,0.0,0.0,0.0,0.0,0.0,59.6,52.2,184.8,854.3
IDCJAC0001,014932,1984,421.8,218.8,297.3,0.0,0.0,0.0,0.0,0.0,34.8,45.0,116.5,147.6,1281.8
IDCJAC0001,014932,1985,180.4,227.6,110.6,122.4,0.0,1.8,0.0,0.0,2.0,1.8,242.8,162.0,1051.4
IDCJAC0001,014932,1986,266.0,95.4,37.8,45.4,2.8,0.4,77.0,0.4,65.4,29.2,56.6,112.0,788.4
IDCJAC0001,014932,1987,384.2,339.0,3.2,1.4,0.6,0.0,0.0,0.0,2.6,66.8,222.2,188.8,1208.8
IDCJAC0001,014932,1988,129.0,235.8,46.0,30.4,0.0,0.0,0.0,0.0,0.2,13.6,71.2,null,null
IDCJAC0001,014932,1994,null,null,null,null,null,null,null,null,null,11.0,91.6,148.4,null
IDCJAC0001,014932,1995,269.8,96.8,121.2,10.2,0.0,0.0,0.4,0.0,5.0,27.0,27.6,81.4,639.4
IDCJAC0001,014932,1996,124.6,42.2,92.8,93.8,0.0,0.4,0.0,0.0,0.0,2.0,59.2,100.4,515.4
IDCJAC0001,014932,1997,486.6,256.0,204.4,0.0,0.0,0.0,0.0,0.0,6.0,9.0,28.8,286.4,1277.2
IDCJAC0001,014932,1998,732.0,114.2,219.2,15.2,0.0,6.0,0.0,0.0,17.2,103.4,74.6,332.0,1613.8
IDCJAC0001,014932,1999,92.0,174.2,216.6,44.0,0.0,0.0,0.0,0.0,0.0,109.8,52.8,179.0,868.4
IDCJAC0001,014932,2000,120.2,233.6,280.6,110.6,0.0,1.0,0.0,0.0,0.0,88.8,12.8,238.0,1085.6
IDCJAC0001,014932,2001,432.8,404.2,193.0,24.6,1.0,0.2,0.0,0.0,0.0,47.6,346.0,79.4,1528.8
IDCJAC0001,014932,2002,93.2,558.8,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6,146.8,1061.0
IDCJAC0001,014932,2003,396.6,326.0,151.8,43.8,0.0,0.0,0.0,0.0,0.4,17.6,39.4,656.4,1632.0
IDCJAC0001,014932,2004,356.8,719.3,396.9,34.2,4.6,0.0,0.2,0.0,0.0,0.2,80.4,260.0,1852.6
IDCJAC0001,014932,2005,211.0,125.8,222.6,0.0,0.0,0.0,0.0,0.0,0.0,21.8,190.8,429.8,1201.8
IDCJAC0001,014932,2006,274.6,67.2,352.8,201.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,72.0,984.4
IDCJAC0001,014932,2007,254.8,73.4,338.0,0.0,0.0,11.0,0.0,35.6,0.0,1.0,28.0,288.8,1030.6
IDCJAC0001,014932,2008,201.6,457.0,126.4,2.4,0.0,0.0,0.0,0.0,0.0,3.6,136.8,291.4,1219.2
IDCJAC0001,014932,2009,460.8,186.0,6.4,0.0,0.0,0.0,0.0,0.0,1.2,1.2,12.4,154.6,822.6
IDCJAC0001,014932,2010,315.4,125.0,73.8,100.0,9.0,0.0,0.0,1.6,37.2,121.4,46.0,291.4,1120.8
IDCJAC0001,014932,2011,177.2,294.4,237.0,96.6,0.0,0.0,0.0,0.0,0.0,35.2,104.0,218.0,1162.4
IDCJAC0001,014932,2012,131.8,103.4,193.4,11.4,5.0,null,null,null,null,null,null,null,null
