Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041414,1950,20.0,132.3,9.9,52.1,30.5,145.4,93.5,7.4,98.9,125.1,93.3,53.1,861.5
IDCJAC0001,041414,1951,209.7,43.7,92.5,13.4,21.6,84.6,23.9,18.0,31.8,36.8,54.6,25.9,656.5
IDCJAC0001,041414,1952,2.0,76.0,57.4,30.9,108.5,39.7,25.2,48.9,20.4,194.4,6.6,52.7,662.7
IDCJAC0001,041414,1953,19.6,161.9,27.4,22.8,24.1,0.0,13.8,36.1,1.8,29.2,73.4,21.6,431.7
IDCJAC0001,041414,1954,70.5,129.4,3.3,4.3,6.9,22.9,14.2,39.4,24.1,220.8,85.8,45.7,667.3
IDCJAC0001,041414,1955,35.0,93.7,15.5,43.9,69.9,12.9,33.6,22.1,28.2,96.7,19.8,56.0,527.3
IDCJAC0001,041414,1956,283.2,227.6,53.8,67.9,92.9,93.0,43.6,9.1,39.7,36.9,40.7,93.6,1082.0
IDCJAC0001,041414,1957,129.5,46.7,45.7,24.6,7.6,39.1,29.2,30.8,5.3,13.7,8.1,60.6,440.9
IDCJAC0001,041414,1958,71.7,124.8,97.8,9.1,27.2,30.4,12.7,20.3,89.4,34.5,47.1,111.9,676.9
IDCJAC0001,041414,1959,157.4,63.8,83.1,2.3,34.6,4.5,69.8,3.8,16.5,43.8,64.5,120.6,664.7
IDCJAC0001,041414,1960,43.5,63.0,22.1,31.9,59.4,18.7,45.8,36.8,38.1,47.3,51.0,47.4,505.0
IDCJAC0001,041414,1961,77.9,100.6,39.9,9.4,19.8,27.9,52.8,45.7,18.3,46.8,109.8,183.1,732.0
IDCJAC0001,041414,1962,179.9,58.6,85.3,49.3,16.3,5.1,66.0,43.3,48.3,46.3,31.9,102.1,732.4
IDCJAC0001,041414,1963,10.1,38.9,121.9,17.0,106.6,21.1,9.9,71.0,10.2,29.5,109.5,46.6,592.3
IDCJAC0001,041414,1964,58.0,38.7,81.1,51.8,41.7,35.5,43.7,5.3,57.7,122.9,27.5,22.9,586.8
IDCJAC0001,041414,1965,25.1,17.8,0.0,24.0,10.4,15.6,51.6,16.5,30.8,41.6,28.9,145.4,407.7
IDCJAC0001,041414,1966,14.0,56.9,25.2,48.5,30.2,18.3,3.6,130.5,45.6,56.2,92.3,47.6,568.9
IDCJAC0001,041414,1967,55.8,13.9,96.3,0.0,58.9,76.9,23.1,17.5,1.8,86.2,31.2,32.9,494.5
IDCJAC0001,041414,1968,79.4,30.0,49.7,46.5,44.9,17.3,56.4,54.0,39.3,25.9,63.5,66.4,573.3
IDCJAC0001,041414,1969,87.3,31.2,28.4,5.8,103.9,19.1,13.2,36.2,63.0,75.4,95.7,118.0,677.2
IDCJAC0001,041414,1970,160.6,49.4,34.3,42.7,14.7,16.8,2.3,14.0,145.8,48.0,80.9,201.2,810.7
IDCJAC0001,041414,1971,121.2,117.2,10.2,20.0,8.6,10.5,44.1,71.2,55.2,48.2,82.1,78.3,666.8
IDCJAC0001,041414,1972,146.9,30.8,20.6,35.9,27.9,4.1,0.3,72.5,36.1,163.3,90.9,52.2,681.5
IDCJAC0001,041414,1973,89.6,82.2,15.0,4.9,18.6,20.8,46.0,37.3,30.2,30.0,80.4,68.8,523.8
IDCJAC0001,041414,1974,66.6,13.4,55.6,32.2,null,null,null,null,null,null,null,null,null
