Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024504,1900,null,null,null,null,null,null,null,27.2,17.0,7.3,8.1,23.9,null
IDCJAC0001,024504,1901,2.8,0.8,34.8,6.9,0.0,17.9,18.9,3.6,17.0,19.1,4.3,5.3,131.4
IDCJAC0001,024504,1902,7.1,12.5,7.1,0.0,4.3,20.7,7.0,19.4,3.4,9.6,10.4,36.6,138.1
IDCJAC0001,024504,1903,6.3,12.7,19.8,29.0,33.9,37.0,12.1,24.9,43.1,12.0,54.4,19.6,304.8
IDCJAC0001,024504,1904,11.7,24.7,3.8,9.1,19.5,35.5,16.0,12.2,2.0,44.2,1.8,8.1,188.6
IDCJAC0001,024504,1905,20.6,3.6,0.0,45.0,52.3,15.2,24.7,10.1,20.6,33.3,0.3,0.0,225.7
IDCJAC0001,024504,1906,0.0,13.8,30.5,0.0,27.1,42.5,4.9,32.0,66.9,13.0,48.3,26.6,305.6
IDCJAC0001,024504,1907,0.0,1.0,2.5,16.0,15.8,48.3,58.2,14.2,6.1,17.1,31.5,11.0,221.7
IDCJAC0001,024504,1908,13.7,8.9,23.1,0.5,31.0,13.1,10.5,37.6,65.7,56.7,23.2,6.1,290.1
IDCJAC0001,024504,1909,8.1,3.3,4.3,5.1,21.1,37.7,39.8,68.6,18.3,12.5,12.5,3.8,235.1
IDCJAC0001,024504,1910,15.5,0.0,105.5,0.0,68.9,35.1,35.9,23.5,53.6,18.1,10.7,6.1,372.9
IDCJAC0001,024504,1911,3.0,40.8,9.7,0.0,38.1,14.0,28.9,8.4,24.2,7.4,8.1,65.2,247.8
IDCJAC0001,024504,1912,0.0,10.7,22.6,0.5,0.8,47.5,22.3,43.4,19.1,3.9,21.1,6.6,198.5
IDCJAC0001,024504,1913,1.0,24.3,35.6,1.5,7.4,0.0,9.4,9.2,55.8,19.0,10.5,14.2,187.9
IDCJAC0001,024504,1914,34.0,4.0,7.1,8.7,9.9,9.7,1.8,0.8,6.3,0.0,23.8,20.8,126.9
IDCJAC0001,024504,1915,10.7,0.0,0.0,14.8,40.7,33.6,12.2,49.3,25.5,20.8,5.8,11.0,224.4
IDCJAC0001,024504,1916,4.6,0.8,11.2,6.1,11.6,31.6,52.9,60.3,42.4,53.5,61.5,54.8,391.3
IDCJAC0001,024504,1917,23.6,17.0,19.3,0.0,16.8,23.2,28.8,24.8,54.7,54.7,20.6,43.7,327.2
IDCJAC0001,024504,1918,2.5,14.0,13.2,38.2,31.5,3.6,9.1,27.5,2.8,17.8,0.5,0.8,161.5
IDCJAC0001,024504,1919,8.1,103.6,3.0,6.6,27.8,5.3,7.2,6.7,15.7,16.5,11.5,28.9,240.9
IDCJAC0001,024504,1920,0.3,0.0,3.8,13.5,6.3,50.3,6.6,30.2,36.8,40.9,66.0,38.8,293.5
IDCJAC0001,024504,1921,27.9,44.2,64.8,0.0,64.0,43.2,9.7,6.1,26.7,40.9,74.4,3.8,405.7
IDCJAC0001,024504,1922,2.5,1.0,0.0,20.6,76.6,9.6,23.6,16.0,10.9,12.7,2.5,21.8,197.8
IDCJAC0001,024504,1927,19.8,6.1,0.0,0.0,11.2,7.1,11.1,26.3,13.5,14.2,3.6,9.2,122.1
IDCJAC0001,024504,1928,26.5,50.0,18.0,0.5,12.7,22.2,34.1,4.6,15.8,25.4,3.3,1.0,214.1
IDCJAC0001,024504,1929,2.5,5.6,21.8,1.0,11.5,15.8,5.1,12.9,17.2,0.0,25.2,110.2,228.8
