Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,021053,1879,null,2.0,5.6,3.0,null,null,null,null,null,null,null,null,null
IDCJAC0001,021053,1880,null,null,null,null,null,null,null,36.8,65.3,39.4,8.6,1.0,null
IDCJAC0001,021053,1881,8.1,0.0,4.8,23.6,22.9,79.0,20.3,35.3,15.7,23.6,15.2,9.4,257.9
IDCJAC0001,021053,1882,3.3,0.0,2.5,26.4,26.2,10.4,21.6,39.4,3.0,47.2,40.4,9.1,229.5
IDCJAC0001,021053,1883,0.3,10.7,6.1,44.5,132.3,33.3,36.3,47.5,43.4,30.2,24.6,9.9,419.1
IDCJAC0001,021053,1884,42.2,1.8,66.3,24.8,53.1,71.7,3.1,15.7,56.6,12.6,19.6,33.4,400.9
IDCJAC0001,021053,1885,6.1,37.6,5.3,26.5,28.1,38.2,19.4,11.4,54.7,27.7,4.1,31.2,290.3
IDCJAC0001,021053,1886,14.8,0.0,0.5,25.5,26.5,3.6,34.8,85.8,20.1,42.9,29.8,15.8,300.1
IDCJAC0001,021053,1887,4.2,3.5,3.3,58.2,46.4,78.5,30.2,37.4,40.3,72.3,24.9,17.9,417.1
IDCJAC0001,021053,1888,5.6,0.5,1.3,10.9,40.9,61.3,29.8,21.8,31.1,3.6,5.0,10.9,222.7
IDCJAC0001,021053,1889,29.2,9.3,5.2,161.2,67.8,106.9,27.7,64.5,56.7,68.9,22.9,2.5,622.8
IDCJAC0001,021053,1890,110.8,22.9,14.2,60.1,51.9,64.0,59.9,60.4,28.8,45.3,48.0,10.9,577.2
IDCJAC0001,021053,1891,25.4,0.0,7.3,37.1,7.9,39.5,26.7,51.6,14.3,34.0,2.5,2.5,248.8
IDCJAC0001,021053,1892,21.9,null,null,null,24.5,31.5,20.1,50.0,78.7,75.3,30.2,15.8,null
IDCJAC0001,021053,1893,0.0,0.0,6.9,63.3,159.3,50.8,12.7,39.4,37.7,null,null,null,null
IDCJAC0001,021053,1894,null,null,22.1,51.3,15.3,53.7,49.9,33.1,29.9,89.1,4.0,74.7,null
IDCJAC0001,021053,1895,24.1,0.0,4.1,87.5,9.7,51.4,51.5,27.9,18.4,5.6,8.9,19.1,308.2
IDCJAC0001,021053,1896,53.3,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,021053,1897,24.6,10.7,12.2,4.6,8.6,30.2,55.7,41.0,16.5,1.8,1.3,0.0,207.2
IDCJAC0001,021053,1898,0.0,6.4,13.5,51.6,13.3,75.9,28.3,43.2,8.5,11.9,2.6,15.7,270.9
IDCJAC0001,021053,1899,20.1,24.6,3.8,17.8,28.1,64.3,3.8,12.1,24.5,8.1,22.2,0.0,229.4
IDCJAC0001,021053,1900,9.7,3.6,29.6,65.0,30.2,79.5,16.3,44.7,24.6,8.1,0.0,35.3,346.6
IDCJAC0001,021053,1901,2.0,13.2,1.5,45.5,5.9,51.0,61.0,55.7,20.1,45.0,0.0,14.2,315.1
IDCJAC0001,021053,1902,12.5,14.0,14.5,3.0,5.0,29.2,16.2,18.4,25.4,33.0,10.9,72.7,254.8
IDCJAC0001,021053,1903,11.7,30.5,42.1,70.0,10.7,57.1,40.7,25.9,43.2,0.0,63.1,15.7,410.7
IDCJAC0001,021053,1904,51.9,27.5,33.3,37.4,12.0,43.0,54.4,37.6,14.7,59.1,12.4,5.1,388.4
IDCJAC0001,021053,1905,11.0,0.0,7.1,52.2,56.6,53.9,40.3,13.7,14.0,52.1,0.0,0.0,300.9
IDCJAC0001,021053,1906,0.0,5.8,52.3,5.5,18.3,74.9,38.5,39.6,53.1,26.3,46.2,54.6,415.1
IDCJAC0001,021053,1907,0.0,0.0,2.5,89.6,26.4,66.5,72.6,25.9,20.6,29.5,49.5,13.2,396.3
IDCJAC0001,021053,1908,26.2,10.9,102.6,8.9,51.5,56.3,12.4,67.2,83.8,63.8,5.8,8.1,497.5
IDCJAC0001,021053,1909,17.3,6.3,2.5,53.8,59.3,60.7,57.9,87.4,32.3,23.8,20.7,8.9,430.9
