Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085006,2000,null,null,null,null,null,null,null,null,null,null,null,45.8,null
IDCJAC0001,085006,2001,7.8,19.6,66.4,157.8,39.2,99.8,82.2,247.0,45.2,150.0,136.4,121.2,1172.6
IDCJAC0001,085006,2002,111.4,61.6,49.2,62.8,96.2,117.6,105.0,39.0,122.8,151.8,66.0,60.2,1043.6
IDCJAC0001,085006,2003,25.2,8.8,100.4,71.2,71.2,138.4,167.2,135.8,168.6,141.8,60.6,46.4,1135.6
IDCJAC0001,085006,2004,100.4,48.4,30.0,124.4,101.4,170.8,132.4,131.6,116.6,84.6,110.6,107.4,1258.6
IDCJAC0001,085006,2005,69.0,160.0,49.0,25.6,48.4,77.0,121.4,150.0,143.2,97.6,106.6,80.8,1128.6
IDCJAC0001,085006,2006,97.2,53.4,31.6,171.8,134.6,38.4,78.8,47.2,80.0,34.2,46.0,32.8,846.0
IDCJAC0001,085006,2007,70.6,61.6,67.2,32.4,76.0,274.0,181.2,106.0,124.8,92.2,88.6,102.2,1276.8
IDCJAC0001,085006,2008,19.4,66.8,22.0,56.6,69.4,64.8,132.8,147.2,76.0,39.0,185.2,141.2,1020.4
IDCJAC0001,085006,2009,15.2,5.8,21.0,5.6,8.0,1.2,3.8,0.0,1.2,0.4,null,null,null
