Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,037023,1891,463.6,193.0,139.7,132.1,43.2,60.5,25.4,26.7,0.0,20.8,2.5,35.6,1143.1
IDCJAC0001,037023,1892,172.7,7.6,10.9,0.0,6.4,0.0,0.0,0.0,0.0,41.1,1.0,0.0,239.7
IDCJAC0001,037023,1893,49.3,52.6,75.9,0.0,19.1,0.0,24.1,44.5,0.0,0.0,16.0,56.9,338.4
IDCJAC0001,037023,1894,123.2,207.8,141.7,60.7,0.0,72.4,0.0,3.3,23.6,49.0,15.0,27.2,723.9
IDCJAC0001,037023,1895,102.9,329.7,4.6,37.6,18.3,38.1,61.2,0.0,0.0,3.8,28.7,27.2,652.1
IDCJAC0001,037023,1896,44.5,120.1,17.8,6.4,0.0,0.0,35.3,0.0,2.0,5.1,27.2,53.3,311.7
IDCJAC0001,037023,1897,114.3,5.1,10.7,0.0,0.0,16.3,0.0,0.0,6.4,31.8,6.1,23.6,214.3
IDCJAC0001,037023,1898,179.8,310.6,0.0,0.0,16.0,15.7,0.0,10.2,3.6,0.0,6.4,14.5,556.8
IDCJAC0001,037023,1899,62.5,32.0,35.3,0.0,0.0,3.6,3.0,15.0,0.0,0.0,17.8,0.0,169.2
IDCJAC0001,037023,1900,14.2,12.4,0.0,0.0,5.8,2.3,55.9,0.0,8.6,0.0,0.0,2.5,101.7
IDCJAC0001,037023,1901,4.6,42.9,55.1,18.0,26.7,0.0,0.0,12.7,0.0,0.0,0.0,0.0,160.0
IDCJAC0001,037023,1902,38.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,19.1,25.4,132.2
IDCJAC0001,037023,1903,56.1,16.0,63.2,64.8,11.4,0.0,0.0,0.0,10.2,20.6,11.4,203.2,456.9
IDCJAC0001,037023,1904,79.5,40.9,44.7,0.0,75.7,7.9,0.0,0.0,0.0,25.4,3.8,2.0,279.9
IDCJAC0001,037023,1905,63.5,21.1,47.8,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.2
IDCJAC0001,037023,1906,112.3,98.8,155.7,0.0,0.0,0.0,0.0,0.0,20.3,14.2,28.7,85.9,515.9
IDCJAC0001,037023,1907,16.3,26.2,0.0,2.0,40.1,13.2,3.0,0.0,0.0,14.2,86.9,47.8,249.7
IDCJAC0001,037023,1908,0.0,94.7,74.2,37.1,18.0,0.0,5.3,0.0,0.0,65.0,29.0,30.0,353.3
IDCJAC0001,037023,1909,22.6,15.2,195.3,29.0,0.0,32.5,0.0,2.0,0.0,35.6,0.0,78.8,411.0
IDCJAC0001,037023,1910,76.1,136.0,32.8,9.1,0.0,7.6,11.4,0.0,7.1,8.4,54.9,20.3,363.7
IDCJAC0001,037023,1911,127.1,170.9,0.0,83.1,0.0,0.0,4.6,5.1,4.6,0.0,95.8,22.3,513.5
IDCJAC0001,037023,1912,16.1,98.5,55.4,0.0,0.0,71.3,9.4,0.0,0.0,0.0,44.5,53.2,348.4
IDCJAC0001,037023,1913,67.9,175.1,0.0,14.7,2.5,28.8,0.0,0.0,0.0,4.3,5.8,62.5,361.6
IDCJAC0001,037023,1914,95.5,69.3,16.6,0.0,0.0,16.5,0.0,0.0,0.0,28.0,65.3,74.7,365.9
IDCJAC0001,037023,1915,114.8,8.7,0.0,0.0,2.5,0.0,0.0,10.2,31.1,0.0,0.0,86.1,253.4
IDCJAC0001,037023,1916,273.6,89.4,0.0,9.7,0.0,4.3,75.2,21.4,6.1,9.9,72.8,206.0,768.4
IDCJAC0001,037023,1917,177.8,195.1,136.0,0.0,5.3,2.1,0.0,19.0,22.1,8.5,161.5,37.7,765.1
IDCJAC0001,037023,1918,295.5,134.5,85.4,0.0,0.0,0.0,0.0,0.0,18.0,0.0,14.7,12.0,560.1
IDCJAC0001,037023,1919,73.9,108.4,27.4,60.8,14.2,0.0,0.0,3.0,0.0,0.0,0.0,25.2,312.9
IDCJAC0001,037023,1920,256.4,15.0,29.5,43.0,52.8,18.3,44.2,1.0,5.3,36.3,84.4,45.2,631.4
IDCJAC0001,037023,1921,64.6,83.3,39.5,22.9,2.0,43.7,0.0,0.0,0.0,105.6,3.6,35.3,400.5
IDCJAC0001,037023,1922,162.3,194.8,0.0,0.0,0.0,14.5,0.0,0.0,0.0,1.0,6.2,274.1,652.9
IDCJAC0001,037023,1923,1.5,14.7,66.8,0.0,9.4,51.0,0.0,0.0,0.0,4.6,2.5,39.7,190.2
IDCJAC0001,037023,1924,107.4,252.5,87.1,91.8,0.0,0.0,0.0,8.6,0.0,18.3,31.0,164.4,761.1
IDCJAC0001,037023,1925,85.1,105.8,140.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,35.1,21.3,396.7
IDCJAC0001,037023,1926,7.1,59.7,3.6,4.3,17.8,0.0,0.0,0.0,41.9,5.1,3.0,67.3,209.8
IDCJAC0001,037023,1927,67.3,135.9,76.2,0.0,0.0,14.0,0.0,0.0,10.2,8.1,0.0,59.7,371.4
