Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010125,1877,0.0,0.0,5.1,25.4,223.5,33.0,190.5,101.6,2.5,2.5,0.0,0.0,584.1
IDCJAC0001,010125,1878,0.0,10.2,15.2,17.8,22.9,88.9,205.7,144.8,25.4,0.0,5.1,0.0,536.0
IDCJAC0001,010125,1879,17.8,0.0,12.7,2.5,111.8,27.9,73.7,30.5,10.2,17.8,0.0,7.6,312.5
IDCJAC0001,010125,1882,0.0,0.0,0.0,55.1,17.5,84.6,110.7,154.9,42.7,22.1,13.2,10.2,511.0
IDCJAC0001,010125,1883,16.3,44.5,3.8,26.7,53.3,55.9,25.4,12.7,50.8,30.5,2.3,22.1,344.3
IDCJAC0001,010125,1884,null,null,null,null,27.9,127.8,26.2,157.0,28.4,null,null,null,null
IDCJAC0001,010125,1885,14.2,0.0,11.2,17.5,116.3,79.8,84.3,101.9,22.6,20.3,20.8,7.9,496.8
IDCJAC0001,010125,1886,0.0,7.1,3.6,9.1,38.6,44.7,87.6,198.6,81.5,9.4,22.1,0.0,502.3
IDCJAC0001,010125,1887,1.5,4.3,17.5,49.0,27.4,87.6,110.2,124.2,76.2,23.6,16.8,6.9,545.2
IDCJAC0001,010125,1888,42.9,14.2,3.8,24.6,55.1,105.4,73.9,84.6,59.2,26.4,41.4,30.7,562.2
IDCJAC0001,010125,1889,14.7,0.0,3.3,62.7,88.6,193.5,53.3,99.1,100.3,124.2,21.3,0.3,761.3
IDCJAC0001,010125,1890,2.5,44.5,0.8,3.6,149.1,197.9,68.6,101.1,93.0,180.8,2.0,21.8,865.7
IDCJAC0001,010125,1891,0.0,0.0,27.4,0.8,67.1,107.2,81.8,57.2,41.9,8.4,0.0,1.8,393.6
IDCJAC0001,010125,1892,0.0,0.0,26.9,74.7,37.8,48.0,100.8,101.1,38.9,7.1,11.7,0.5,447.5
IDCJAC0001,010125,1893,3.0,2.0,56.4,50.5,95.5,37.3,157.7,115.8,104.9,27.4,13.5,4.3,668.3
IDCJAC0001,010125,1894,0.0,4.3,15.5,0.8,37.6,73.7,56.6,61.5,36.3,12.4,13.2,5.8,317.7
IDCJAC0001,010125,1895,0.0,6.6,0.0,19.8,20.6,135.1,99.6,130.0,64.5,11.7,0.0,3.3,491.2
