Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032026,1940,951.2,890.9,1616.2,376.4,225.3,292.7,43.7,80.8,37.4,59.7,121.6,19.8,4715.7
IDCJAC0001,032026,1941,920.1,657.6,649.6,1068.0,558.3,40.2,50.2,128.1,10.5,4.6,221.7,93.4,4402.3
IDCJAC0001,032026,1942,213.6,870.5,265.9,810.7,344.2,267.6,121.8,84.3,236.0,137.5,189.0,723.9,4265.0
IDCJAC0001,032026,1943,390.2,1138.4,178.8,207.3,75.4,75.1,11.5,0.8,127.7,141.6,83.9,224.7,2655.4
IDCJAC0001,032026,1944,168.6,873.9,716.9,198.7,22.4,314.7,150.5,102.6,161.0,153.4,43.5,285.7,3191.9
IDCJAC0001,032026,1945,571.5,961.3,1643.3,474.8,383.8,178.9,229.1,52.4,83.5,121.8,64.3,235.0,4999.7
IDCJAC0001,032026,1946,703.7,1303.5,450.2,97.0,180.6,null,null,null,null,null,null,null,null
IDCJAC0001,032026,1948,null,null,null,null,null,null,null,null,0.0,0.0,13.8,233.4,null
IDCJAC0001,032026,1949,429.9,657.7,1101.1,462.4,152.5,51.6,65.4,72.8,54.8,5.4,61.2,null,null
IDCJAC0001,032026,1950,689.1,320.0,873.4,696.3,83.4,102.9,206.3,61.7,86.3,83.6,433.8,865.1,4501.9
IDCJAC0001,032026,1951,610.5,310.4,287.0,24.5,90.2,61.5,97.7,42.8,242.5,121.3,137.2,107.0,2132.6
IDCJAC0001,032026,1952,693.9,210.4,241.5,191.9,273.1,60.7,100.5,118.4,78.8,95.6,94.6,null,null
IDCJAC0001,032026,1953,null,null,null,237.5,45.7,54.5,116.4,61.6,145.5,22.1,172.9,null,null
IDCJAC0001,032026,1954,834.5,702.8,370.9,971.3,244.7,87.9,27.8,238.4,108.4,333.5,55.6,247.2,4223.0
IDCJAC0001,032026,1955,154.5,1291.2,1205.3,318.5,412.8,192.4,77.0,32.5,163.9,271.2,232.9,43.2,4395.4
IDCJAC0001,032026,1956,407.9,422.2,639.8,474.0,145.8,82.7,86.4,88.1,77.6,12.7,96.8,82.2,2616.2
IDCJAC0001,032026,1957,321.5,675.1,562.8,614.6,302.9,298.3,116.4,1.8,19.8,19.3,153.2,82.3,3168.0
IDCJAC0001,032026,1958,466.6,651.1,570.5,530.9,401.1,null,null,null,null,null,null,null,null
IDCJAC0001,032026,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,032026,1968,null,1071.3,277.7,219.2,294.2,25.5,188.5,29.5,82.3,44.2,31.8,62.5,null
IDCJAC0001,032026,1969,634.8,500.4,506.9,207.5,201.4,172.7,289.1,116.9,40.9,123.9,40.9,253.9,3089.3
IDCJAC0001,032026,1970,128.5,605.1,448.3,317.1,73.1,58.2,74.3,77.5,33.8,180.6,351.3,372.2,2720.0
IDCJAC0001,032026,1971,108.4,495.6,1528.0,658.8,77.5,20.8,55.1,23.6,21.1,0.0,216.2,186.4,3391.5
IDCJAC0001,032026,1972,null,1078.0,854.5,null,null,null,null,null,null,null,null,null,null
