Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07136,1915,null,null,null,null,null,null,null,null,5.1,0.8,3.3,9.1,null
IDCJAC0001,07136,1916,18.3,9.7,21.3,0.0,28.9,56.1,4.1,7.8,3.3,24.7,20.6,3.0,197.8
IDCJAC0001,07136,1917,24.4,0.0,132.3,19.1,21.8,27.8,7.1,15.2,21.2,13.5,0.0,53.6,336.0
IDCJAC0001,07136,1918,0.0,95.8,68.6,23.4,0.0,24.6,30.7,8.6,3.8,0.8,5.1,4.1,265.5
IDCJAC0001,07136,1919,5.8,3.3,0.0,5.8,28.7,18.5,8.1,20.1,17.3,5.8,14.0,25.9,153.3
IDCJAC0001,07136,1920,0.0,5.3,5.3,27.7,5.1,30.4,7.1,34.0,5.3,0.0,5.6,0.0,125.8
IDCJAC0001,07136,1921,1.5,16.8,4.6,0.0,11.2,47.2,2.5,25.7,5.3,15.2,0.0,6.4,136.4
IDCJAC0001,07136,1922,0.0,0.0,56.6,10.4,35.6,20.1,7.4,19.6,1.3,0.0,0.0,0.0,151.0
IDCJAC0001,07136,1923,13.7,3.0,5.8,71.4,1.0,35.3,49.5,0.0,0.0,0.0,0.0,4.6,184.3
IDCJAC0001,07136,1924,0.0,0.0,31.8,0.0,16.0,10.9,12.2,2.8,25.4,0.0,14.7,0.0,113.8
IDCJAC0001,07136,1925,55.9,58.9,87.4,0.0,17.3,9.1,6.4,23.6,10.2,1.5,3.8,37.8,311.9
IDCJAC0001,07136,1926,6.6,7.1,151.1,18.3,24.4,7.9,17.5,5.3,0.0,2.3,58.9,0.0,299.4
IDCJAC0001,07136,1927,0.0,0.0,34.6,8.9,17.7,70.1,24.2,5.1,24.0,5.1,0.0,26.7,216.4
IDCJAC0001,07136,1928,33.0,25.7,0.0,0.0,59.2,14.2,20.1,0.0,0.0,0.8,2.3,9.1,164.4
IDCJAC0001,07136,1929,24.6,31.0,null,null,null,null,null,null,null,null,null,null,null
