Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010303,1987,null,0.0,18.7,71.0,71.4,125.6,145.2,70.0,47.6,23.0,40.2,40.6,null
IDCJAC0001,010303,1988,0.2,0.6,27.9,32.8,107.0,125.0,128.1,113.6,75.8,63.8,34.4,11.8,721.0
IDCJAC0001,010303,1989,21.6,27.2,0.0,25.6,105.8,67.4,115.4,61.4,53.6,68.8,1.6,9.8,558.2
IDCJAC0001,010303,1990,131.2,30.0,47.6,56.4,30.6,63.2,174.0,74.6,43.8,71.4,7.2,8.4,738.4
IDCJAC0001,010303,1991,4.4,19.6,4.8,33.4,71.0,202.1,171.0,71.8,80.2,46.2,46.2,40.6,791.3
IDCJAC0001,010303,1992,3.6,46.4,29.6,14.2,51.2,160.6,73.6,194.8,90.8,21.8,55.6,6.0,748.2
IDCJAC0001,010303,1993,5.8,2.0,6.2,12.7,80.6,75.2,102.0,107.0,92.4,38.2,19.0,0.0,541.1
IDCJAC0001,010303,1994,0.0,0.0,0.4,0.4,162.9,93.6,115.2,59.4,50.0,21.4,3.2,0.0,506.5
IDCJAC0001,010303,1995,5.0,11.0,11.0,12.4,138.9,112.6,212.6,69.0,39.2,54.4,21.4,16.0,703.5
IDCJAC0001,010303,1996,2.4,0.0,4.6,18.8,null,null,null,null,null,null,null,null,null
