Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039074,1940,130.1,191.1,322.4,27.1,18.7,0.0,51.1,18.1,16.5,18.5,158.0,103.5,1055.1
IDCJAC0001,039074,1941,169.7,33.4,111.7,26.9,45.0,92.8,1.8,0.0,1.5,70.0,39.1,0.8,592.7
IDCJAC0001,039074,1942,150.7,215.7,31.0,52.8,56.4,24.7,25.9,7.3,1.8,42.7,69.2,204.4,882.6
IDCJAC0001,039074,1943,51.5,98.0,28.6,22.9,55.6,44.0,0.0,24.2,41.7,65.7,67.3,118.9,618.4
IDCJAC0001,039074,1944,35.8,99.6,0.0,35.8,31.8,31.3,13.2,36.6,11.9,0.0,31.8,90.8,418.6
IDCJAC0001,039074,1945,180.1,44.4,0.0,13.9,12.9,56.5,95.8,0.0,33.8,57.2,19.0,34.6,548.2
IDCJAC0001,039074,1946,108.3,37.6,46.5,5.1,2.5,0.0,5.3,0.0,18.3,9.1,96.8,61.5,391.0
IDCJAC0001,039074,1947,97.8,147.5,70.6,21.6,11.9,0.0,0.0,31.5,112.3,41.2,61.9,128.0,724.3
IDCJAC0001,039074,1948,27.9,21.0,74.1,16.3,28.0,38.9,63.8,0.0,6.4,0.0,26.5,83.1,386.0
IDCJAC0001,039074,1949,43.0,128.0,328.3,28.2,0.0,36.8,5.1,8.4,48.4,137.1,66.7,33.1,863.1
IDCJAC0001,039074,1950,103.6,275.3,159.8,182.6,62.5,64.3,85.4,17.1,3.6,57.1,187.4,20.5,1219.2
IDCJAC0001,039074,1951,261.6,25.1,5.1,0.0,0.0,7.6,0.0,15.8,11.4,71.2,2.3,43.4,443.5
IDCJAC0001,039074,1952,80.9,58.7,118.8,115.6,72.1,41.7,7.6,7.6,41.1,168.9,77.2,47.5,837.7
IDCJAC0001,039074,1953,157.0,107.0,23.3,5.1,35.5,0.0,0.0,66.8,0.0,49.8,64.5,118.4,627.4
IDCJAC0001,039074,1954,145.3,518.2,68.8,6.4,8.4,26.7,82.4,92.1,13.9,21.7,96.1,75.0,1155.0
IDCJAC0001,039074,1955,34.3,211.3,146.6,64.5,139.9,1.5,16.0,3.6,5.6,110.0,22.7,129.3,885.3
IDCJAC0001,039074,1956,228.7,246.8,132.8,76.8,14.8,89.0,59.3,3.8,40.9,23.3,69.7,278.2,1264.1
IDCJAC0001,039074,1957,61.1,15.5,18.3,2.5,0.5,33.6,25.1,32.0,0.0,75.4,40.6,42.4,347.0
IDCJAC0001,039074,1958,110.0,207.8,130.6,77.1,6.6,65.7,1.0,1.3,22.0,30.7,48.3,158.6,859.7
IDCJAC0001,039074,1959,84.6,104.9,93.2,11.9,44.8,1.0,44.9,0.5,5.1,95.9,77.3,208.2,772.3
IDCJAC0001,039074,1960,171.5,62.9,18.8,32.5,82.0,11.7,28.8,15.0,6.4,91.0,88.6,37.4,646.6
IDCJAC0001,039074,1961,52.8,235.7,43.4,68.6,13.5,19.3,28.2,22.9,0.8,33.2,218.7,89.4,826.5
IDCJAC0001,039074,1962,44.0,13.2,58.9,88.5,90.6,13.0,24.5,2.3,30.2,7.1,28.9,146.6,547.8
IDCJAC0001,039074,1963,78.5,null,null,null,null,null,null,null,null,null,null,null,null
