Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,025555,1997,null,null,20.0,2.1,45.8,30.2,29.2,66.2,87.0,59.4,62.8,12.2,null
IDCJAC0001,025555,1998,30.1,6.2,7.8,57.4,26.2,35.2,37.2,19.8,66.4,42.6,20.4,5.5,354.8
IDCJAC0001,025555,1999,9.2,2.4,37.0,3.6,43.7,39.4,35.0,33.4,57.6,38.0,22.8,60.9,383.0
IDCJAC0001,025555,2000,7.2,48.4,17.6,33.4,null,68.6,59.2,45.2,42.0,55.8,6.0,6.0,null
IDCJAC0001,025555,2001,1.0,8.6,28.2,25.1,48.2,33.1,null,78.6,62.2,null,39.6,11.4,null
IDCJAC0001,025555,2002,27.3,0.0,17.0,14.0,47.4,36.4,47.0,21.8,31.4,27.2,50.6,21.6,341.7
IDCJAC0001,025555,2003,10.6,21.8,12.0,25.2,66.2,75.0,47.2,74.0,30.4,73.8,9.4,41.6,487.2
IDCJAC0001,025555,2004,12.0,8.4,24.4,7.0,40.6,69.2,58.0,52.2,61.4,11.4,31.0,30.6,406.2
IDCJAC0001,025555,2005,12.8,26.2,9.2,3.4,9.6,113.6,35.8,66.0,36.4,85.8,51.0,27.6,477.4
IDCJAC0001,025555,2006,24.8,14.0,22.2,53.2,33.6,19.8,34.2,4.4,26.8,1.2,10.6,17.4,262.2
IDCJAC0001,025555,2007,26.6,1.4,9.4,39.0,48.6,33.6,54.2,32.0,55.4,27.0,33.2,38.2,398.6
IDCJAC0001,025555,2008,1.8,3.2,4.4,24.6,39.8,27.2,85.4,66.4,23.6,8.0,null,41.8,null
IDCJAC0001,025555,2009,0.6,0.0,23.8,70.6,32.6,45.8,57.6,43.8,74.6,31.2,34.2,18.8,433.6
IDCJAC0001,025555,2010,14.2,29.8,null,65.2,66.4,50.0,23.4,89.8,76.6,41.0,32.6,76.8,null
IDCJAC0001,025555,2011,23.2,41.0,41.2,8.4,39.0,48.6,52.4,50.6,30.8,20.8,23.0,39.8,418.8
