Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085078,1877,null,null,null,null,null,null,null,null,null,null,null,35.6,null
IDCJAC0001,085078,1878,1.0,166.9,148.6,64.5,16.0,39.5,21.2,30.8,65.2,46.4,39.8,11.7,651.6
IDCJAC0001,085078,1879,94.5,56.5,38.2,11.3,259.1,25.2,22.6,30.5,92.2,151.0,83.7,39.2,904.0
IDCJAC0001,085078,1880,23.6,97.8,138.5,80.5,109.0,25.6,54.1,48.3,168.2,52.9,80.5,52.4,931.4
IDCJAC0001,085078,1881,12.7,32.8,159.6,39.7,46.6,45.4,8.0,17.6,26.3,58.1,189.6,89.8,726.2
IDCJAC0001,085078,1882,7.5,1.7,32.2,50.3,52.2,31.1,32.2,47.5,40.7,121.2,97.0,48.9,562.5
IDCJAC0001,085078,1883,49.5,38.4,53.5,31.9,19.1,29.3,33.6,20.4,113.2,82.6,83.7,49.3,604.5
IDCJAC0001,085078,1884,33.8,48.6,54.4,26.9,45.2,15.7,17.7,24.9,29.7,134.1,45.3,32.9,509.2
IDCJAC0001,085078,1885,8.2,82.8,38.6,126.3,8.9,31.2,8.1,31.5,53.5,40.7,28.7,29.2,487.7
IDCJAC0001,085078,1886,44.6,55.8,40.7,109.8,26.4,8.5,13.1,65.0,31.6,157.3,29.6,128.8,711.2
IDCJAC0001,085078,1887,29.9,110.6,76.3,92.3,21.6,87.9,82.7,38.4,49.3,86.0,128.8,64.7,868.5
IDCJAC0001,085078,1888,98.5,17.0,99.9,17.2,35.2,18.4,20.5,24.2,32.2,30.2,36.3,58.6,488.2
IDCJAC0001,085078,1889,72.8,87.6,16.0,62.6,86.6,50.7,17.7,23.3,62.1,89.0,83.4,34.4,686.2
IDCJAC0001,085078,1890,30.7,149.9,41.3,36.9,60.8,118.7,38.9,51.1,30.0,102.5,69.5,64.9,795.2
IDCJAC0001,085078,1891,65.1,14.5,19.6,54.4,21.4,115.0,103.6,199.9,64.8,61.7,86.9,43.4,850.3
IDCJAC0001,085078,1892,67.7,6.7,32.6,50.3,60.8,22.2,22.9,33.5,67.3,140.3,89.9,50.5,644.7
IDCJAC0001,085078,1893,57.6,4.3,43.5,79.6,76.0,35.8,62.3,11.9,70.3,49.8,79.0,192.4,762.5
IDCJAC0001,085078,1894,40.3,16.9,33.3,69.6,15.1,92.9,46.1,25.6,54.6,57.3,9.4,74.2,535.3
IDCJAC0001,085078,1895,14.0,36.8,54.8,34.9,11.5,31.8,23.3,95.3,48.9,15.4,2.0,76.3,445.0
IDCJAC0001,085078,1896,54.0,78.2,49.9,33.4,21.6,170.3,25.9,79.3,110.3,28.5,50.8,26.2,728.4
IDCJAC0001,085078,1897,119.5,230.2,26.0,25.6,99.4,13.1,38.3,94.8,32.8,47.4,19.0,20.9,767.0
IDCJAC0001,085078,1898,4.3,98.2,11.4,6.1,175.5,22.8,17.9,42.0,49.8,46.3,45.0,6.8,526.1
IDCJAC0001,085078,1899,101.8,3.0,29.7,177.8,56.0,71.2,47.4,84.3,20.8,69.9,60.4,41.3,763.6
IDCJAC0001,085078,1900,28.0,6.6,98.8,109.5,116.8,59.9,48.0,33.4,76.1,12.4,40.7,null,null
IDCJAC0001,085078,1901,16.0,9.1,51.1,72.5,9.4,39.0,56.4,86.8,33.1,56.9,42.4,4.6,477.3
IDCJAC0001,085078,1902,57.3,18.1,140.4,16.1,6.1,92.5,52.9,16.0,45.5,54.8,34.7,93.3,627.7
IDCJAC0001,085078,1903,14.5,7.4,53.4,47.6,8.4,24.5,52.9,14.5,120.5,70.1,71.7,55.4,540.9
IDCJAC0001,085078,1904,70.4,76.1,18.5,10.4,30.8,18.8,null,null,null,null,13.5,36.9,null
IDCJAC0001,085078,1905,102.7,37.4,6.3,19.6,85.2,51.6,63.7,18.0,47.0,135.2,36.0,99.4,702.1
IDCJAC0001,085078,1906,8.2,4.2,185.9,24.2,46.0,17.4,23.3,109.5,16.1,80.6,74.3,69.3,659.0
IDCJAC0001,085078,1907,17.1,14.5,14.8,55.9,16.7,65.3,25.8,53.1,28.4,40.4,28.7,96.0,456.7
IDCJAC0001,085078,1908,40.4,34.1,28.4,3.0,7.4,26.0,30.1,22.1,53.4,null,28.7,9.4,null
IDCJAC0001,085078,1909,64.8,69.9,27.1,24.4,34.8,146.6,null,null,72.5,44.7,8.9,47.6,null
IDCJAC0001,085078,1910,82.5,13.5,19.3,6.1,36.8,33.7,46.4,31.7,106.4,63.3,68.3,100.6,608.6
IDCJAC0001,085078,1911,149.4,72.2,121.7,10.2,86.1,103.1,47.2,34.5,41.6,21.2,42.5,59.2,788.9
IDCJAC0001,085078,1912,8.1,21.8,34.0,25.2,null,null,null,null,65.8,23.7,80.6,40.2,null
IDCJAC0001,085078,1913,14.2,13.2,173.3,31.5,98.1,113.9,7.2,30.7,11.5,59.8,54.2,6.4,614.0
IDCJAC0001,085078,1914,30.4,0.0,32.5,22.9,31.0,18.8,99.6,15.0,35.1,3.7,37.9,99.3,426.2
IDCJAC0001,085078,1915,110.2,8.1,8.4,5.7,25.9,32.6,13.3,36.2,62.3,82.9,30.2,15.0,430.8
IDCJAC0001,085078,1916,55.0,212.2,60.5,28.1,18.0,47.9,64.8,32.5,170.7,48.8,62.4,37.9,838.8
IDCJAC0001,085078,1917,38.4,46.6,41.9,61.5,26.1,43.0,42.0,17.8,76.8,80.2,51.1,58.7,584.1
IDCJAC0001,085078,1918,91.8,48.0,65.9,30.6,72.5,111.8,110.8,36.7,51.4,49.2,19.1,29.7,717.5
IDCJAC0001,085078,1919,4.1,119.9,85.3,32.7,92.9,26.3,34.4,116.8,56.0,55.4,49.8,164.3,837.9
IDCJAC0001,085078,1920,87.4,2.6,42.9,118.0,13.0,13.7,17.8,36.4,58.8,93.7,35.0,58.7,578.0
