Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,043044,1924,null,null,null,null,null,null,null,null,null,null,107.7,53.1,null
IDCJAC0001,043044,1925,100.3,77.0,56.6,0.0,52.1,28.4,null,45.5,2.8,5.6,56.1,88.4,null
IDCJAC0001,043044,1926,100.1,22.6,65.2,33.3,180.0,21.3,16.6,11.4,32.0,8.9,14.5,131.2,637.1
IDCJAC0001,043044,1927,61.9,102.6,109.9,32.5,0.0,31.3,1.3,9.9,4.1,80.6,56.3,137.8,628.2
IDCJAC0001,043044,1928,22.9,129.0,3.8,108.5,18.3,51.8,21.8,0.0,0.0,30.5,45.2,22.9,454.7
IDCJAC0001,043044,1929,31.0,128.0,42.7,109.2,0.0,19.8,13.0,8.9,2.5,32.8,8.4,42.7,439.0
IDCJAC0001,043044,1930,51.3,10.9,32.8,57.9,84.8,61.0,20.3,43.9,8.9,47.0,38.4,7.9,465.1
IDCJAC0001,043044,1931,53.1,9.7,124.0,26.4,26.4,32.8,20.8,1.5,17.0,40.6,131.3,213.9,697.5
IDCJAC0001,043044,1932,22.1,2.0,15.2,72.4,46.0,17.8,12.2,1.8,49.3,38.1,77.7,41.4,396.0
IDCJAC0001,043044,1933,48.8,27.2,17.0,15.7,5.8,54.6,97.8,38.9,68.1,97.5,121.9,31.0,624.3
IDCJAC0001,043044,1934,51.3,108.0,6.4,59.7,17.5,39.4,53.8,7.6,11.2,82.8,148.1,99.3,685.1
IDCJAC0001,043044,1935,69.6,25.4,11.2,20.8,4.1,8.6,49.2,18.1,101.9,59.9,10.2,8.1,387.1
IDCJAC0001,043044,1936,113.0,144.3,54.6,19.1,9.7,33.3,57.9,10.7,21.1,5.1,30.2,98.8,597.8
IDCJAC0001,043044,1937,57.7,110.0,127.0,24.1,0.0,10.9,27.2,24.4,3.6,29.5,143.0,43.2,600.6
IDCJAC0001,043044,1938,131.1,2.3,31.2,32.3,148.3,24.1,10.7,20.1,22.9,124.7,103.9,0.0,651.6
IDCJAC0001,043044,1939,171.5,5.1,102.4,45.0,0.0,41.1,41.4,27.2,3.0,0.0,27.5,71.5,535.7
IDCJAC0001,043044,1940,35.1,314.4,109.5,8.9,43.1,8.1,18.5,2.5,17.8,5.8,49.8,79.9,693.4
IDCJAC0001,043044,1941,213.5,6.1,118.0,5.1,51.0,24.4,9.1,0.0,0.0,21.5,55.7,6.1,510.5
IDCJAC0001,043044,1942,126.0,91.9,11.4,58.4,42.4,23.9,58.5,7.6,0.0,76.6,60.5,135.5,692.7
IDCJAC0001,043044,1943,84.3,50.0,0.0,34.7,32.2,24.1,8.6,39.1,106.3,38.0,52.7,56.5,526.5
IDCJAC0001,043044,1944,52.1,38.6,2.3,34.6,0.0,20.8,33.3,38.3,38.8,18.9,26.9,39.4,344.0
IDCJAC0001,043044,1945,38.8,46.7,0.0,109.7,12.7,71.4,44.2,22.8,3.0,0.0,51.1,13.5,413.9
IDCJAC0001,043044,1946,126.8,10.4,0.0,44.9,1.0,0.0,0.0,0.5,25.7,3.3,63.4,43.0,319.0
IDCJAC0001,043044,1947,35.7,133.4,67.8,4.9,24.4,5.3,3.6,39.4,43.3,53.5,114.6,169.9,695.8
IDCJAC0001,043044,1948,22.6,48.2,31.5,16.2,90.7,58.6,49.7,0.0,73.1,12.2,64.2,108.7,575.7
IDCJAC0001,043044,1949,97.1,93.4,85.3,6.1,7.9,37.1,7.6,0.0,30.2,163.1,55.9,60.6,644.3
IDCJAC0001,043044,1950,49.6,178.8,21.3,75.8,23.3,91.9,121.3,7.1,34.3,115.9,233.9,24.4,977.6
IDCJAC0001,043044,1951,61.7,18.3,18.0,2.0,4.8,16.4,4.6,13.7,13.2,42.7,30.5,41.0,266.9
IDCJAC0001,043044,1952,34.5,65.0,102.7,27.2,57.1,11.2,39.2,18.6,9.4,127.0,16.2,65.8,573.9
IDCJAC0001,043044,1953,87.0,231.4,15.7,25.4,27.1,0.0,1.8,75.5,0.0,57.3,28.9,44.7,594.8
IDCJAC0001,043044,1954,109.9,266.2,31.5,12.2,12.2,11.2,228.6,68.9,30.7,177.8,85.6,32.8,1067.6
IDCJAC0001,043044,1955,77.1,122.2,36.7,101.1,112.2,7.0,72.3,15.8,57.6,87.6,10.5,144.6,844.7
IDCJAC0001,043044,1956,167.9,162.6,102.8,61.7,79.5,95.3,41.2,1.3,14.9,19.7,67.3,140.5,954.7
