Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094102,1921,52.1,19.3,17.5,28.5,23.4,41.1,122.2,64.3,31.0,22.6,12.1,12.6,446.7
IDCJAC0001,094102,1922,61.8,48.7,16.4,60.3,17.7,60.8,154.1,48.4,18.0,89.1,22.3,106.6,704.2
IDCJAC0001,094102,1923,65.9,23.6,73.4,1.4,130.0,91.2,40.3,44.9,89.9,105.1,152.7,72.6,891.0
IDCJAC0001,094102,1924,127.8,70.2,84.2,77.1,27.1,77.5,35.6,47.0,52.4,85.5,100.3,21.2,805.9
IDCJAC0001,094102,1925,46.1,48.1,48.4,56.9,77.4,57.1,66.7,51.1,16.2,50.4,23.3,50.6,592.3
IDCJAC0001,094102,1926,33.7,36.6,18.2,56.5,51.9,99.0,47.2,59.3,56.7,141.7,39.6,39.9,680.3
IDCJAC0001,094102,1927,27.1,48.5,30.8,8.7,76.6,34.6,70.2,41.9,26.8,34.4,31.0,74.4,505.0
IDCJAC0001,094102,1928,111.1,28.9,22.5,100.5,37.7,40.0,57.7,69.1,138.5,116.7,52.1,47.5,822.3
IDCJAC0001,094102,1929,74.1,39.3,23.0,108.8,25.4,59.1,44.3,19.1,45.4,43.0,89.6,125.1,696.2
IDCJAC0001,094102,1930,33.4,33.1,14.2,55.8,37.2,29.4,79.3,32.1,null,null,null,null,null
