Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,013014,1910,null,null,null,null,19.6,15.7,40.7,0.0,0.0,0.0,0.0,8.1,null
IDCJAC0001,013014,1911,4.6,0.0,0.0,0.0,30.0,15.5,7.6,12.7,0.0,2.0,1.3,0.0,73.7
IDCJAC0001,013014,1912,11.2,22.9,52.5,16.5,11.4,0.0,6.4,0.0,0.0,0.0,1.8,0.0,122.7
IDCJAC0001,013014,1913,81.3,0.0,65.5,40.6,0.0,13.5,15.3,5.3,0.0,4.1,0.0,41.4,267.0
IDCJAC0001,013014,1914,0.0,10.9,0.0,21.1,0.0,0.0,106.9,0.0,11.4,8.9,43.9,35.3,238.4
IDCJAC0001,013014,1915,96.5,262.1,0.0,0.0,46.2,28.2,8.9,0.0,1.3,0.0,0.0,0.0,443.2
IDCJAC0001,013014,1916,30.0,44.5,61.0,0.0,30.5,133.1,0.0,6.4,7.6,51.1,0.0,0.0,364.2
IDCJAC0001,013014,1917,23.2,5.1,71.9,9.9,8.4,5.6,0.0,0.0,22.9,19.1,0.0,3.0,169.1
IDCJAC0001,013014,1918,2.0,95.3,29.0,41.9,29.2,0.0,29.2,3.8,0.0,0.0,0.0,0.0,230.4
IDCJAC0001,013014,1919,0.0,0.0,11.4,10.2,8.1,5.1,0.0,0.0,31.8,94.5,55.9,105.9,322.9
IDCJAC0001,013014,1920,20.3,51.6,43.2,61.0,0.8,31.0,12.2,19.1,5.6,0.0,0.0,0.0,244.8
IDCJAC0001,013014,1921,0.8,0.0,6.9,0.0,63.5,73.7,0.0,25.4,0.0,8.9,0.0,10.7,189.9
IDCJAC0001,013014,1922,0.0,8.9,44.0,70.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,45.7,177.8
IDCJAC0001,013014,1923,0.0,39.4,0.0,70.6,4.6,0.0,17.8,0.0,0.0,0.0,0.0,22.9,155.3
IDCJAC0001,013014,1924,7.6,0.0,0.0,12.7,0.0,3.8,0.0,2.0,0.0,7.6,8.9,0.0,42.6
IDCJAC0001,013014,1925,0.0,35.6,213.4,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,251.5
IDCJAC0001,013014,1926,0.0,59.7,16.5,63.5,0.0,33.0,0.0,0.0,0.0,0.0,0.0,6.4,179.1
IDCJAC0001,013014,1927,30.5,0.0,15.7,61.0,0.0,96.0,0.8,37.1,11.2,0.0,0.0,17.0,269.3
IDCJAC0001,013014,1928,32.6,9.7,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,22.9,89.8
IDCJAC0001,013014,1929,7.6,0.0,193.1,0.0,86.4,15.7,0.0,12.7,0.0,0.0,5.3,0.0,320.8
IDCJAC0001,013014,1930,0.0,0.0,38.1,1.5,58.4,4.6,0.0,10.2,0.0,null,9.9,8.4,null
IDCJAC0001,013014,1931,0.0,0.0,66.0,0.0,0.0,55.9,0.0,36.1,0.0,27.9,3.3,1.5,190.7
IDCJAC0001,013014,1932,43.9,0.0,9.7,8.6,13.0,5.1,0.0,9.9,0.0,0.0,0.0,109.6,199.8
IDCJAC0001,013014,1933,1.3,23.1,109.3,35.6,27.5,0.0,14.8,8.9,0.0,0.0,6.0,40.7,267.2
IDCJAC0001,013014,1934,10.2,3.6,264.9,39.9,0.0,8.4,0.0,0.0,2.8,0.0,20.8,1.3,351.9
IDCJAC0001,013014,1935,10.4,51.0,15.0,0.0,1.0,0.0,10.0,0.0,0.0,16.5,0.0,0.0,103.9
IDCJAC0001,013014,1936,2.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,3.8,30.4
IDCJAC0001,013014,1937,25.1,2.8,22.8,21.1,4.0,3.0,0.0,8.4,0.0,21.0,34.8,0.0,143.0
IDCJAC0001,013014,1938,44.2,0.0,7.1,0.0,26.9,50.6,0.0,0.0,0.0,0.0,0.0,16.2,145.0
IDCJAC0001,013014,1939,57.2,0.0,24.4,6.1,2.3,3.0,2.6,2.0,0.0,0.5,16.7,0.0,114.8
IDCJAC0001,013014,1940,30.2,0.0,0.0,0.0,0.0,0.0,11.0,12.2,2.0,0.0,2.8,0.0,58.2
IDCJAC0001,013014,1941,0.0,27.9,1.8,32.0,15.5,0.5,34.1,12.4,0.0,20.6,27.2,45.8,217.8
IDCJAC0001,013014,1942,104.6,60.1,186.2,5.4,117.5,28.3,7.8,2.5,0.0,0.0,0.0,54.9,567.3
IDCJAC0001,013014,1943,0.0,85.7,47.8,19.6,5.3,3.8,1.5,0.0,0.0,0.0,9.9,5.5,179.1
IDCJAC0001,013014,1944,0.0,0.0,7.2,16.5,0.0,0.0,4.3,1.3,0.0,0.0,0.0,5.3,34.6
IDCJAC0001,013014,1945,16.0,18.0,17.8,0.0,2.5,47.4,25.4,32.5,0.0,16.5,0.0,0.0,176.1
IDCJAC0001,013014,1946,17.1,89.9,58.4,28.7,28.7,15.2,26.9,0.0,0.0,0.0,0.0,0.0,264.9
IDCJAC0001,013014,1947,54.6,161.7,35.4,7.1,13.8,8.1,36.0,33.1,1.3,18.3,0.0,15.7,385.1
IDCJAC0001,013014,1948,0.0,55.3,74.6,76.2,17.8,22.7,18.8,2.8,0.0,0.0,8.9,21.6,298.7
IDCJAC0001,013014,1949,3.8,88.9,0.0,0.0,53.7,19.0,0.0,1.8,5.1,0.0,41.6,0.0,213.9
IDCJAC0001,013014,1950,49.3,15.2,0.0,0.0,30.7,9.4,5.8,0.0,0.0,0.0,11.1,0.0,121.5
IDCJAC0001,013014,1951,27.9,7.6,17.5,0.0,0.0,103.7,13.7,0.0,0.0,0.0,0.0,5.1,175.5
IDCJAC0001,013014,1952,68.6,64.6,5.6,3.3,66.8,6.4,6.6,0.0,0.0,0.0,0.0,0.0,221.9
IDCJAC0001,013014,1953,0.0,0.0,45.7,12.7,41.7,12.0,9.7,4.9,0.0,0.0,0.0,26.0,152.7
IDCJAC0001,013014,1954,8.2,0.0,0.0,41.0,33.3,47.8,8.9,6.4,0.0,0.0,0.0,5.1,150.7
IDCJAC0001,013014,1955,90.5,28.7,38.8,13.5,13.2,64.9,19.6,7.9,12.7,0.0,7.6,3.1,300.5
IDCJAC0001,013014,1956,0.0,17.8,0.0,0.0,7.1,13.1,11.9,9.1,0.0,0.0,3.8,11.2,74.0
IDCJAC0001,013014,1957,35.6,36.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,39.1,122.0
IDCJAC0001,013014,1958,50.8,0.0,149.9,0.0,5.6,33.0,6.9,12.4,7.4,0.0,16.2,11.4,293.6
IDCJAC0001,013014,1959,4.1,0.0,0.0,27.2,3.8,20.1,20.2,0.0,0.0,0.0,0.0,31.8,107.2
IDCJAC0001,013014,1960,18.0,221.5,22.1,5.8,0.0,17.8,15.2,0.0,4.3,1.8,0.0,24.1,330.6
IDCJAC0001,013014,1961,26.2,98.5,3.0,44.2,4.1,14.7,0.0,2.0,0.0,0.0,6.1,0.0,198.8
IDCJAC0001,013014,1962,20.1,56.9,22.8,0.0,4.3,4.5,5.1,0.0,0.0,0.0,0.0,14.9,128.6
IDCJAC0001,013014,1963,164.6,76.5,38.8,0.0,14.3,3.6,0.0,0.0,0.0,3.0,9.6,13.7,324.1
IDCJAC0001,013014,1964,4.3,3.5,0.0,52.7,2.3,15.3,0.0,10.4,0.0,0.0,26.7,0.0,115.2
IDCJAC0001,013014,1965,0.0,3.8,183.2,0.0,8.2,45.1,0.0,74.6,0.0,6.1,42.9,7.2,371.1
IDCJAC0001,013014,1966,45.2,35.6,3.8,56.6,0.0,17.6,0.0,16.5,0.0,23.6,0.0,0.0,198.9
IDCJAC0001,013014,1967,5.9,19.7,0.0,0.0,27.5,0.3,0.0,1.3,0.0,1.5,5.1,8.6,69.9
IDCJAC0001,013014,1968,15.2,42.6,53.0,24.6,17.7,56.3,21.9,0.0,7.1,0.8,0.0,0.0,239.2
IDCJAC0001,013014,1969,9.6,55.6,0.0,0.0,47.1,3.0,0.0,0.0,0.0,0.0,0.0,15.2,130.5
IDCJAC0001,013014,1970,17.0,0.0,0.8,25.3,61.8,16.2,0.0,0.0,14.2,0.0,1.8,4.3,141.4
IDCJAC0001,013014,1971,15.2,0.0,21.6,0.0,18.8,118.4,3.3,0.0,0.0,0.0,0.0,0.0,177.3
IDCJAC0001,013014,1972,0.0,0.0,31.7,0.0,0.0,7.9,15.5,0.0,1.3,0.0,14.5,7.6,78.5
IDCJAC0001,013014,1973,87.6,12.5,57.2,12.0,61.7,28.2,59.0,25.4,0.0,3.0,4.8,29.2,380.6
IDCJAC0001,013014,1974,37.0,16.0,73.4,13.2,10.2,10.0,72.0,9.2,5.0,3.4,14.4,12.0,275.8
IDCJAC0001,013014,1975,0.0,117.6,23.0,41.8,7.4,0.0,42.4,0.0,0.0,60.0,77.4,38.8,408.4
IDCJAC0001,013014,1976,3.4,6.6,32.2,2.2,0.0,0.0,0.0,9.4,0.0,13.6,1.8,6.0,75.2
IDCJAC0001,013014,1977,10.6,1.2,0.0,0.0,6.8,7.0,0.0,12.6,0.0,1.8,0.0,27.8,67.8
IDCJAC0001,013014,1978,26.6,52.6,4.4,0.0,0.0,0.0,6.8,37.6,2.2,12.2,18.6,14.4,175.4
IDCJAC0001,013014,1979,0.0,28.4,6.2,4.6,11.4,0.0,0.0,37.0,0.0,0.0,0.0,34.8,122.4
IDCJAC0001,013014,1980,23.0,119.4,21.0,108.2,30.0,26.6,36.2,1.0,0.0,0.0,23.8,6.8,396.0
IDCJAC0001,013014,1981,12.5,76.6,12.4,0.0,18.0,3.6,0.0,0.0,0.0,0.0,2.6,17.4,143.1
IDCJAC0001,013014,1982,33.0,24.2,0.0,6.2,29.2,6.4,0.0,0.0,28.6,20.4,32.4,5.2,185.6
IDCJAC0001,013014,1983,2.4,13.6,54.6,26.2,0.0,12.0,3.0,3.0,0.0,0.0,69.2,76.2,260.2
IDCJAC0001,013014,1984,6.0,6.0,23.4,5.4,127.6,0.0,34.6,0.0,12.4,0.0,2.0,47.8,265.2
IDCJAC0001,013014,1985,11.7,54.0,0.0,5.0,13.3,0.0,30.0,0.0,0.0,0.0,25.2,0.0,139.2
IDCJAC0001,013014,1986,8.2,74.4,2.4,0.0,0.0,79.8,23.8,0.0,24.0,3.2,0.0,0.0,215.8
IDCJAC0001,013014,1987,96.6,56.0,3.8,1.8,16.8,61.8,5.0,10.6,10.6,0.0,5.0,23.8,291.8
IDCJAC0001,013014,1988,43.0,6.0,4.2,40.0,47.8,0.0,0.0,0.0,0.0,0.0,3.8,39.8,184.6
IDCJAC0001,013014,1989,18.2,19.8,1.2,59.6,16.4,68.8,10.6,0.0,0.0,0.0,0.0,0.0,194.6
IDCJAC0001,013014,1990,114.2,9.6,56.0,0.0,1.0,0.0,15.5,28.0,1.0,0.0,3.0,0.0,228.3
IDCJAC0001,013014,1991,0.0,8.2,7.2,2.2,3.2,45.4,31.2,0.0,0.0,0.0,0.0,1.8,99.2
IDCJAC0001,013014,1992,20.2,8.3,55.3,141.9,27.4,64.0,0.0,0.0,18.0,17.0,2.0,0.0,354.1
IDCJAC0001,013014,1993,0.0,33.5,0.0,28.8,14.2,34.8,2.9,12.8,0.0,0.0,0.0,4.5,131.5
IDCJAC0001,013014,1994,0.0,49.6,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,20.8,78.6
IDCJAC0001,013014,1995,26.4,203.2,24.6,83.3,8.0,16.4,16.8,0.0,0.0,0.0,0.0,16.4,395.1
IDCJAC0001,013014,1997,81.0,61.0,6.0,22.0,null,18.0,24.0,41.0,10.0,0.0,0.0,8.0,null
IDCJAC0001,013014,1998,18.0,0.0,12.0,null,23.0,33.0,null,17.0,0.0,12.0,6.0,55.0,null
IDCJAC0001,013014,1999,3.0,103.0,72.0,0.0,34.0,0.0,0.0,3.0,0.0,0.0,8.0,29.0,252.0
IDCJAC0001,013014,2000,59.0,76.0,82.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,17.0,38.0,291.0
IDCJAC0001,013014,2001,18.0,49.0,0.0,null,38.0,0.0,0.0,0.0,4.0,null,10.0,null,null
IDCJAC0001,013014,2002,65.0,null,37.0,0.0,null,0.0,0.0,0.0,0.0,0.0,5.3,13.7,null
IDCJAC0001,013014,2003,47.5,13.2,13.4,117.8,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,207.9
IDCJAC0001,013014,2004,5.6,71.9,null,116.5,16.5,0.0,null,0.0,0.0,11.0,null,17.8,null
IDCJAC0001,013014,2005,2.1,0.0,8.0,0.0,9.6,0.0,24.0,6.8,0.0,0.0,7.5,15.0,73.0
IDCJAC0001,013014,2006,151.8,62.3,48.8,10.0,5.4,0.0,0.0,0.0,19.8,70.6,24.0,24.8,417.5
IDCJAC0001,013014,2007,17.4,null,13.0,null,11.4,null,null,0.0,0.0,0.0,9.6,17.6,null
IDCJAC0001,013014,2008,0.0,34.0,0.0,29.6,0.0,4.2,0.0,11.0,0.0,0.0,41.0,21.2,141.0
IDCJAC0001,013014,2009,30.0,11.0,35.6,31.2,0.0,13.9,4.6,1.0,0.0,0.0,5.6,5.2,138.1
IDCJAC0001,013014,2010,null,28.0,12.0,5.0,0.0,23.4,13.6,12.6,0.0,27.6,7.8,70.4,null
IDCJAC0001,013014,2011,27.0,175.0,10.1,20.0,0.0,0.0,17.4,10.0,0.0,4.8,59.0,2.8,326.1
