Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023076,1969,null,101.1,46.4,19.2,50.7,15.5,70.6,40.2,47.0,4.6,11.5,38.2,null
IDCJAC0001,023076,1970,42.4,2.3,13.5,64.8,45.2,39.8,31.8,49.6,56.9,6.4,28.3,36.2,417.2
IDCJAC0001,023076,1971,5.2,14.4,35.9,80.8,38.9,41.6,52.4,81.0,39.1,11.4,51.2,20.7,472.6
IDCJAC0001,023076,1972,45.6,33.1,1.6,19.2,15.6,17.8,42.9,57.6,23.1,21.1,5.7,19.6,302.9
IDCJAC0001,023076,1973,8.5,65.3,28.0,35.8,47.6,64.3,52.0,69.3,37.1,60.1,19.4,20.3,507.7
IDCJAC0001,023076,1974,60.4,82.0,9.0,59.0,86.9,20.6,66.7,22.5,41.9,94.2,22.7,5.0,570.9
IDCJAC0001,023076,1975,6.7,6.5,39.4,10.8,44.5,8.0,57.4,31.8,62.4,85.4,17.4,16.5,386.8
IDCJAC0001,023076,1976,5.4,11.9,0.9,16.5,15.3,26.7,10.1,19.8,25.7,53.1,23.1,11.6,220.1
IDCJAC0001,023076,1977,31.1,4.2,12.4,17.9,32.6,22.4,24.3,12.0,30.8,28.5,23.6,16.6,256.4
IDCJAC0001,023076,1978,9.1,1.8,7.9,29.4,54.6,100.9,79.3,72.8,61.4,21.8,48.0,14.8,501.8
IDCJAC0001,023076,1979,32.6,12.9,3.0,26.0,57.0,7.4,27.8,71.5,85.5,51.6,52.4,26.2,453.9
IDCJAC0001,023076,1980,3.8,1.4,1.6,33.3,39.5,52.5,42.7,9.8,8.8,90.3,10.7,12.5,306.9
IDCJAC0001,023076,1981,27.3,3.5,39.4,0.8,40.5,67.1,63.8,43.8,12.6,22.9,25.2,2.8,349.7
IDCJAC0001,023076,1982,10.0,1.0,42.0,55.2,29.7,32.7,6.6,15.9,21.5,20.8,0.3,3.6,239.3
IDCJAC0001,023076,1983,12.7,8.8,42.9,76.8,21.1,15.3,45.8,42.1,39.8,37.2,21.7,19.2,383.4
IDCJAC0001,023076,1984,22.5,3.8,12.1,32.6,36.4,27.8,48.6,54.0,47.0,33.0,29.5,8.2,355.5
IDCJAC0001,023076,1985,4.6,1.2,40.9,20.0,26.0,28.2,26.4,58.7,35.3,45.9,16.3,2.8,306.3
IDCJAC0001,023076,1986,6.2,5.6,0.0,21.2,23.5,15.3,62.0,75.0,33.6,48.6,10.0,13.4,314.4
IDCJAC0001,023076,1987,32.0,26.2,14.0,12.2,76.0,26.2,63.8,28.0,22.6,23.4,3.2,13.4,341.0
IDCJAC0001,023076,1988,6.2,2.0,20.4,3.0,78.6,60.0,28.0,28.4,22.2,11.4,35.2,27.6,323.0
IDCJAC0001,023076,1989,1.0,1.0,9.0,10.6,72.0,55.4,49.6,41.6,18.6,18.8,40.2,13.8,331.6
IDCJAC0001,023076,1990,5.2,17.0,1.8,12.0,12.6,68.2,59.6,32.4,25.0,18.0,0.6,56.0,308.4
IDCJAC0001,023076,1991,15.0,0.0,19.8,26.8,12.8,95.2,30.6,32.4,23.8,11.6,28.2,5.0,301.2
IDCJAC0001,023076,1992,1.0,5.3,63.4,26.0,46.4,31.6,24.0,53.8,89.4,71.6,31.7,47.0,491.2
IDCJAC0001,023076,1993,58.5,10.2,8.2,3.0,13.2,24.8,44.8,25.0,46.7,52.6,null,50.8,null
IDCJAC0001,023076,1994,11.4,19.4,0.0,18.2,37.0,88.0,23.6,4.8,10.0,19.4,17.2,8.4,257.4
IDCJAC0001,023076,1995,14.6,17.0,14.8,35.4,38.4,null,76.2,null,51.4,32.6,24.4,8.6,null
IDCJAC0001,023076,1996,6.2,23.0,13.8,13.2,10.8,55.8,59.0,64.0,67.0,20.0,3.6,12.2,348.6
IDCJAC0001,023076,1997,39.8,85.6,2.6,1.6,39.4,19.4,21.0,43.4,89.6,53.6,null,51.2,null
IDCJAC0001,023076,1998,28.2,21.8,10.2,48.6,14.6,55.9,42.6,38.4,48.0,28.8,37.4,6.8,381.3
IDCJAC0001,023076,1999,6.0,0.0,54.9,4.2,49.0,30.9,24.0,29.2,null,55.5,null,28.8,null
IDCJAC0001,023076,2000,3.0,null,21.0,24.0,54.0,53.0,null,33.8,37.6,42.0,null,null,null
IDCJAC0001,023076,2001,null,6.3,15.8,9.9,44.4,48.2,32.0,61.0,62.0,null,35.4,14.4,null
