Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035168,1953,367.6,167.5,86.4,11.5,27.9,0.0,0.0,0.0,54.7,44.1,77.6,44.5,881.8
IDCJAC0001,035168,1954,127.1,303.5,52.3,57.0,0.0,19.1,58.7,22.9,19.6,27.4,64.8,74.9,827.3
IDCJAC0001,035168,1955,59.9,295.4,230.7,28.0,124.9,0.0,8.9,7.6,21.6,33.1,27.5,105.7,943.3
IDCJAC0001,035168,1956,137.8,262.2,178.1,63.2,0.0,61.5,54.6,18.3,32.6,7.1,49.9,265.7,1131.0
IDCJAC0001,035168,1957,38.1,63.3,10.2,0.0,0.0,26.7,30.7,22.9,0.0,11.4,86.3,0.0,289.6
IDCJAC0001,035168,1958,55.4,221.3,147.3,81.5,4.8,66.3,3.8,0.0,0.0,32.1,29.5,148.3,790.3
IDCJAC0001,035168,1959,198.6,211.4,40.4,18.6,35.8,10.7,42.2,0.0,0.0,81.6,62.5,141.0,842.8
IDCJAC0001,035168,1960,141.8,120.2,13.9,46.2,86.9,12.2,7.1,0.0,3.8,81.9,42.1,40.1,596.2
IDCJAC0001,035168,1961,59.7,241.0,68.1,20.3,14.2,43.9,12.7,3.8,3.0,93.7,124.3,44.7,729.4
IDCJAC0001,035168,1962,82.9,118.7,50.1,60.5,39.8,4.1,35.8,0.0,30.5,3.6,41.8,79.0,546.8
IDCJAC0001,035168,1963,115.3,85.8,109.2,23.3,0.0,0.0,0.0,51.3,0.0,0.8,26.2,29.9,441.8
IDCJAC0001,035168,1964,48.3,29.7,107.9,0.8,48.5,18.1,86.6,18.1,67.0,115.3,54.8,37.1,632.2
IDCJAC0001,035168,1965,56.8,10.6,43.5,63.9,9.6,4.6,6.3,2.3,0.0,21.8,18.6,159.7,397.7
IDCJAC0001,035168,1966,131.8,61.2,5.1,25.7,5.0,45.2,10.7,79.7,22.8,13.0,76.6,29.7,506.5
IDCJAC0001,035168,1967,85.4,34.3,86.8,19.3,14.7,197.1,15.5,0.0,0.0,27.1,38.4,119.4,638.0
IDCJAC0001,035168,1968,286.3,197.2,30.0,72.1,132.8,0.0,29.4,13.7,22.9,6.9,19.3,103.6,914.2
IDCJAC0001,035168,1969,36.5,2.3,80.3,4.6,45.2,8.6,0.0,2.0,0.0,31.6,69.3,147.6,428.0
IDCJAC0001,035168,1970,27.1,79.9,13.5,16.5,0.0,3.6,0.0,14.2,76.2,12.5,123.7,99.6,466.8
IDCJAC0001,035168,1971,187.6,363.8,24.9,36.9,5.8,11.4,25.2,64.3,0.0,36.1,34.3,138.1,928.4
IDCJAC0001,035168,1972,59.1,122.0,44.0,2.8,13.2,10.7,0.0,5.3,0.0,13.7,87.2,0.8,358.8
IDCJAC0001,035168,1973,99.9,145.1,130.8,26.9,30.7,57.6,68.6,33.6,52.4,21.3,88.6,434.3,1189.8
IDCJAC0001,035168,1974,274.5,96.6,34.0,38.8,29.2,0.0,1.0,65.2,24.8,45.0,122.4,107.0,838.5
IDCJAC0001,035168,1975,155.3,121.2,41.0,24.4,7.8,31.2,15.0,28.4,58.6,95.0,45.0,157.2,780.1
IDCJAC0001,035168,1976,248.6,80.3,147.1,45.1,22.3,43.1,30.9,0.0,163.8,94.8,136.3,83.7,1096.0
IDCJAC0001,035168,1977,26.9,94.2,204.2,30.0,144.7,0.0,0.0,0.0,0.0,1.2,118.6,71.0,690.8
IDCJAC0001,035168,1978,154.4,143.8,0.0,43.8,89.4,27.9,116.4,30.6,90.0,7.8,47.2,51.2,802.5
IDCJAC0001,035168,1979,52.4,110.6,175.2,6.0,0.0,29.6,4.0,1.6,0.0,13.0,98.8,23.8,515.0
IDCJAC0001,035168,1980,183.6,168.4,29.4,8.6,48.8,0.0,39.2,13.0,0.0,37.4,58.0,105.0,691.4
IDCJAC0001,035168,1981,158.0,116.4,40.2,44.6,80.8,12.6,23.6,11.8,0.0,10.0,177.2,186.0,861.2
IDCJAC0001,035168,1982,74.8,18.3,116.4,28.0,10.4,4.0,5.8,0.0,39.0,9.2,0.0,41.7,347.6
IDCJAC0001,035168,1983,103.2,6.0,98.0,169.8,193.2,20.2,3.0,22.6,9.6,47.0,102.0,48.8,823.4
IDCJAC0001,035168,1984,36.6,13.8,56.2,16.0,7.2,0.0,110.4,2.0,64.8,42.2,50.4,103.2,502.8
IDCJAC0001,035168,1985,136.0,86.6,38.6,78.0,24.0,51.6,47.0,21.0,19.0,79.0,56.2,101.6,738.6
IDCJAC0001,035168,1986,35.4,161.8,0.0,69.8,10.4,48.8,13.4,72.6,42.8,44.2,14.6,32.2,546.0
IDCJAC0001,035168,1987,107.0,14.4,64.8,16.2,9.2,30.0,46.0,7.8,0.0,72.2,76.6,41.0,485.2
IDCJAC0001,035168,1988,25.8,78.2,74.4,141.4,26.0,44.8,null,null,null,null,null,null,null
