Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040250,1923,null,null,null,null,null,null,null,null,null,null,74.1,193.5,null
IDCJAC0001,040250,1924,86.0,355.4,103.7,66.8,39.0,57.0,215.9,22.9,60.8,124.2,45.4,125.8,1302.9
IDCJAC0001,040250,1925,304.6,138.9,289.8,80.8,84.1,275.9,9.1,60.7,8.7,31.8,81.1,175.5,1541.0
IDCJAC0001,040250,1926,92.3,43.0,83.0,103.9,131.8,112.0,17.5,5.6,86.8,33.6,2.8,749.7,1462.0
IDCJAC0001,040250,1927,496.0,116.9,435.7,135.6,12.7,96.6,12.0,20.3,122.6,121.4,124.8,258.8,1953.4
IDCJAC0001,040250,1928,242.2,698.2,64.7,434.7,59.0,120.8,26.2,10.6,4.1,40.7,29.9,40.5,1771.6
IDCJAC0001,040250,1929,266.9,256.8,121.6,388.2,11.9,106.8,17.0,33.5,12.8,50.9,74.0,154.3,1494.7
IDCJAC0001,040250,1930,417.0,160.0,111.6,80.0,161.3,360.2,23.1,35.6,38.6,35.1,60.7,75.9,1559.1
IDCJAC0001,040250,1931,199.7,526.3,234.3,59.6,65.9,37.6,30.5,40.9,31.9,30.6,141.5,126.7,1525.5
IDCJAC0001,040250,1932,21.6,88.7,17.8,191.5,39.4,41.0,11.9,21.0,81.4,80.0,68.3,77.0,739.6
IDCJAC0001,040250,1933,143.5,82.3,25.9,170.4,35.5,48.5,108.4,36.8,87.8,248.4,179.3,272.6,1439.4
IDCJAC0001,040250,1934,85.8,438.9,102.7,345.9,108.5,28.7,60.4,47.7,22.2,49.3,203.2,136.6,1629.9
IDCJAC0001,040250,1935,76.0,232.6,110.8,172.5,81.6,1.0,124.6,61.5,98.1,72.2,6.7,157.6,1195.2
IDCJAC0001,040250,1936,199.6,60.9,309.5,44.6,71.9,94.0,31.5,0.0,5.4,15.6,55.6,36.1,924.7
IDCJAC0001,040250,1937,17.0,144.0,446.5,22.7,12.7,35.3,39.5,55.3,30.8,110.0,191.8,55.3,1160.9
IDCJAC0001,040250,1938,277.2,51.0,257.0,50.9,245.3,54.4,78.3,45.0,10.2,62.3,95.9,53.1,1280.6
IDCJAC0001,040250,1939,181.7,100.9,245.3,137.3,74.2,78.7,62.5,56.1,2.0,53.9,74.7,109.4,1176.7
IDCJAC0001,040250,1940,105.1,129.3,184.8,86.2,40.4,47.5,23.0,40.7,34.5,4.3,163.7,84.6,944.1
IDCJAC0001,040250,1941,183.5,155.9,161.6,71.9,350.6,74.8,8.4,16.3,11.9,3.8,10.4,170.9,1220.0
IDCJAC0001,040250,1942,245.2,247.8,37.4,223.6,37.9,47.2,97.9,6.6,16.3,157.2,63.1,176.3,1356.5
IDCJAC0001,040250,1943,115.3,121.7,53.3,88.7,51.5,52.2,0.5,28.2,135.8,239.8,182.9,222.4,1292.3
IDCJAC0001,040250,1944,333.4,96.0,79.6,24.2,76.3,49.7,109.2,39.5,68.0,36.0,88.5,118.3,1118.7
IDCJAC0001,040250,1945,186.4,111.1,71.2,70.3,69.0,97.3,97.3,11.4,33.8,52.9,76.8,59.9,937.4
IDCJAC0001,040250,1946,134.9,166.6,328.6,127.5,27.1,0.8,8.9,null,null,null,26.7,43.2,null
IDCJAC0001,040250,1947,null,471.3,200.4,34.3,52.9,30.2,0.0,27.5,104.2,37.5,308.1,120.3,null
IDCJAC0001,040250,1948,63.0,243.3,295.7,179.8,185.2,139.7,17.1,31.5,58.5,0.0,70.2,63.7,1347.7
IDCJAC0001,040250,1949,38.1,288.8,347.3,98.6,59.6,41.1,56.1,3.0,81.1,276.7,68.7,63.7,1422.8
IDCJAC0001,040250,1950,134.6,648.6,279.0,116.9,82.6,101.9,264.5,37.1,10.7,79.2,161.4,82.1,1998.6
IDCJAC0001,040250,1951,337.2,114.6,134.4,5.9,38.8,28.8,2.8,12.2,20.8,67.9,8.6,32.5,804.5
IDCJAC0001,040250,1952,73.7,51.3,160.7,123.3,153.4,86.3,43.0,44.6,47.8,75.3,66.5,66.0,991.9
IDCJAC0001,040250,1953,138.4,353.5,296.0,138.0,13.6,2.5,2.5,89.3,19.3,136.6,118.7,58.8,1367.2
IDCJAC0001,040250,1954,170.6,489.3,100.2,102.5,80.1,48.9,341.8,92.0,61.5,68.1,108.6,33.3,1696.9
IDCJAC0001,040250,1955,126.6,143.0,767.6,210.7,271.9,45.3,55.6,6.4,50.3,81.5,56.4,185.0,2000.3
IDCJAC0001,040250,1956,145.4,474.7,783.6,88.3,122.5,113.2,69.9,4.8,21.5,54.9,92.2,308.4,2279.4
IDCJAC0001,040250,1957,89.0,154.5,45.7,33.5,7.4,37.3,96.3,64.6,2.0,24.5,125.1,25.4,705.3
IDCJAC0001,040250,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040250,1965,null,null,null,null,null,225.0,null,null,null,null,null,null,null
IDCJAC0001,040250,1970,407.5,119.1,41.8,59.3,2.3,53.4,14.7,13.2,62.5,57.6,152.2,185.2,1168.8
IDCJAC0001,040250,1971,236.8,217.2,83.0,41.0,15.6,26.2,23.2,190.1,39.9,99.3,70.4,161.6,1204.3
IDCJAC0001,040250,1972,266.1,678.8,70.2,211.6,155.9,50.3,3.5,8.9,3.8,197.6,173.3,36.9,1856.9
IDCJAC0001,040250,1973,188.0,281.6,158.1,62.0,52.1,68.3,643.7,49.0,42.5,123.5,90.6,65.2,1824.6
IDCJAC0001,040250,1974,696.3,181.8,183.1,64.0,165.7,33.1,0.2,82.7,73.4,115.6,null,null,null
IDCJAC0001,040250,1975,155.9,107.4,49.3,78.7,0.0,57.1,18.2,40.1,null,null,null,null,null
IDCJAC0001,040250,1976,205.0,null,null,null,null,null,60.0,3.4,73.2,76.0,128.6,null,null
IDCJAC0001,040250,1977,null,141.0,133.3,null,null,null,null,null,3.6,51.7,92.4,null,null
