Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087042,1887,50.0,61.5,10.7,46.5,34.3,100.8,107.2,30.5,89.4,93.5,129.8,62.5,816.7
IDCJAC0001,087042,1888,62.7,15.9,60.9,37.3,72.3,67.3,59.4,51.1,28.8,32.7,16.0,33.5,537.9
IDCJAC0001,087042,1889,54.1,53.4,8.3,144.1,49.8,76.6,49.9,63.8,35.6,88.3,57.1,12.4,693.4
IDCJAC0001,087042,1890,40.1,14.3,66.6,28.5,42.9,60.6,42.2,51.4,76.2,64.6,95.8,50.5,633.7
IDCJAC0001,087042,1891,18.6,5.1,34.8,48.0,38.6,88.3,118.6,97.8,54.4,92.4,66.5,23.8,686.9
IDCJAC0001,087042,1892,10.4,3.8,63.9,127.8,54.7,33.9,21.6,48.5,69.3,52.2,42.4,82.0,610.5
IDCJAC0001,087042,1894,null,null,null,49.3,null,null,null,33.9,51.1,80.3,null,null,null
IDCJAC0001,087042,1902,null,null,null,null,null,null,null,23.3,73.3,42.5,16.0,140.0,null
IDCJAC0001,087042,1903,31.3,43.0,81.1,99.8,36.8,54.7,74.9,37.7,102.0,85.7,110.3,71.0,828.3
IDCJAC0001,087042,1904,120.7,110.4,22.8,16.7,56.6,68.0,66.2,56.0,46.1,68.9,61.0,4.9,698.3
IDCJAC0001,087042,1905,42.2,29.3,10.4,49.1,86.0,35.3,94.3,41.6,63.5,83.3,37.8,56.3,629.1
IDCJAC0001,087042,1906,6.4,19.9,85.5,22.0,70.8,75.2,79.1,89.6,105.8,91.9,null,22.8,null
IDCJAC0001,087042,1907,12.5,19.8,40.3,111.3,67.0,57.1,54.0,89.1,44.8,35.3,41.7,135.4,708.3
IDCJAC0001,087042,1908,12.5,12.5,null,null,40.1,52.7,39.4,55.4,102.0,88.2,43.3,12.9,null
IDCJAC0001,087042,1909,64.1,40.6,46.5,67.8,89.0,124.0,72.6,130.4,55.3,39.7,30.1,52.1,812.2
IDCJAC0001,087042,1910,69.3,9.0,78.2,22.0,68.7,29.7,63.5,50.8,105.6,82.8,96.8,63.2,739.6
IDCJAC0001,087042,1911,44.5,97.6,153.9,31.3,63.2,65.2,44.4,27.3,167.3,43.8,12.9,108.3,859.7
IDCJAC0001,087042,1912,4.1,15.5,46.4,50.9,46.5,70.2,29.0,38.5,98.7,20.1,74.1,61.2,555.2
IDCJAC0001,087042,1914,null,null,null,null,null,null,null,null,null,0.0,46.3,85.4,null
IDCJAC0001,087042,1915,41.7,15.1,16.3,44.2,68.9,100.9,68.8,60.1,90.2,67.3,47.1,22.4,643.0
IDCJAC0001,087042,1916,88.6,43.4,8.3,72.3,21.8,65.2,59.4,58.8,262.8,108.3,103.8,77.1,969.8
IDCJAC0001,087042,1917,32.4,55.4,42.5,48.7,88.6,38.4,76.0,53.6,72.4,114.0,73.8,50.1,745.9
IDCJAC0001,087042,1918,32.0,13.1,106.9,37.0,96.2,93.4,74.0,61.4,40.5,65.8,18.5,41.1,679.9
IDCJAC0001,087042,1919,12.7,103.3,137.1,15.3,83.1,66.3,52.5,57.9,47.5,34.4,33.6,61.7,705.4
IDCJAC0001,087042,1920,23.2,10.4,33.5,27.2,56.8,61.5,35.0,90.5,78.0,44.4,109.6,41.7,611.8
