Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044037,1933,50.8,19.1,0.0,20.3,21.8,27.9,127.1,21.9,65.3,67.9,119.1,48.1,589.3
IDCJAC0001,044037,1934,50.0,125.5,5.3,33.2,11.7,8.8,26.9,11.2,1.8,70.6,176.4,16.8,538.2
IDCJAC0001,044037,1935,2.3,7.8,1.5,14.2,0.0,22.8,43.2,51.8,81.0,36.6,12.2,17.1,290.5
IDCJAC0001,044037,1936,86.3,56.4,114.7,1.0,6.1,24.2,40.1,3.8,14.0,12.2,23.6,122.0,504.4
IDCJAC0001,044037,1937,72.9,160.5,117.6,7.6,1.0,22.6,20.8,12.4,5.6,5.8,44.9,26.2,497.9
IDCJAC0001,044037,1938,100.6,8.7,18.1,2.5,42.8,28.4,11.5,23.1,6.6,51.3,68.5,0.0,362.1
IDCJAC0001,044037,1939,187.5,13.5,67.7,43.2,4.3,22.4,40.6,54.1,0.0,11.1,12.0,24.6,481.0
IDCJAC0001,044037,1940,26.7,134.9,125.2,12.1,14.7,0.0,0.0,8.4,9.2,21.1,6.9,50.5,409.7
IDCJAC0001,044037,1941,305.0,10.9,126.0,8.3,26.7,20.3,2.5,1.5,2.5,26.6,76.8,96.8,703.9
IDCJAC0001,044037,1942,60.7,52.1,50.8,34.2,27.7,12.2,62.7,8.4,4.3,34.4,72.6,177.1,597.2
IDCJAC0001,044037,1943,121.0,8.1,10.7,35.8,14.5,39.1,6.8,40.3,78.7,32.9,53.4,62.2,503.5
IDCJAC0001,044037,1944,50.1,25.7,12.7,0.0,11.4,5.3,45.9,140.2,11.0,6.1,40.7,36.2,385.3
IDCJAC0001,044037,1945,51.9,42.5,1.3,68.3,8.6,38.7,68.1,64.5,2.0,13.1,36.9,56.5,452.4
IDCJAC0001,044037,1946,152.7,31.7,7.1,1.3,0.0,0.8,0.0,0.0,17.5,0.0,12.7,33.7,257.5
IDCJAC0001,044037,1947,19.3,365.0,103.6,4.3,14.7,10.7,0.3,49.1,37.8,70.8,30.7,58.4,764.7
IDCJAC0001,044037,1948,23.6,24.4,20.1,1.3,42.9,62.0,18.7,0.5,null,null,null,null,null
IDCJAC0001,044037,1949,53.3,80.1,171.9,20.3,38.1,38.1,15.2,12.7,35.6,223.6,79.4,8.9,777.2
IDCJAC0001,044037,1950,111.8,185.2,31.8,12.7,12.7,61.0,47.4,12.7,47.0,90.1,144.7,0.0,757.1
IDCJAC0001,044037,1951,78.8,29.2,0.0,0.0,48.3,31.8,0.0,16.5,0.0,35.3,6.4,0.0,246.3
IDCJAC0001,044037,1952,0.0,213.9,35.6,66.1,0.0,45.7,0.0,6.4,0.0,92.7,10.2,10.2,480.8
IDCJAC0001,044037,1953,0.0,151.2,0.0,19.1,68.6,0.0,6.4,0.0,11.4,125.8,24.1,29.2,435.8
IDCJAC0001,044037,1954,138.4,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,044037,1955,143.4,71.4,52.1,129.5,52.1,null,33.0,null,null,null,null,null,null
IDCJAC0001,044037,1956,108.0,177.8,167.6,28.4,55.9,69.9,null,null,null,null,null,null,null
