Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07073,1905,null,null,null,null,null,null,null,null,null,6.4,0.3,25.7,null
IDCJAC0001,07073,1906,9.1,26.4,0.0,0.8,31.0,39.9,43.4,70.9,14.5,0.0,15.2,10.9,262.1
IDCJAC0001,07073,1907,13.4,13.4,55.9,7.1,25.9,42.4,59.4,21.8,7.9,0.0,0.0,0.0,247.2
IDCJAC0001,07073,1908,0.0,14.2,15.2,68.6,69.4,52.8,77.7,41.4,46.2,9.1,0.0,0.0,394.6
IDCJAC0001,07073,1909,33.3,37.6,0.0,36.1,13.3,54.4,16.8,69.6,23.6,46.5,12.7,1.0,344.9
IDCJAC0001,07073,1910,8.6,10.4,2.0,0.0,36.9,34.7,30.2,12.5,12.5,16.8,5.1,7.6,177.3
IDCJAC0001,07073,1911,5.5,0.0,13.9,null,8.9,12.9,null,18.6,7.4,null,null,null,null
IDCJAC0001,07073,1912,35.6,5.6,null,null,50.8,3.0,33.5,0.0,16.0,9.9,null,null,null
IDCJAC0001,07073,1913,6.9,0.5,13.2,35.6,7.6,24.1,29.5,33.3,31.8,17.8,0.0,22.9,223.2
IDCJAC0001,07073,1914,10.2,7.6,10.2,2.5,0.0,8.2,30.4,59.7,0.0,4.0,80.8,9.7,223.3
IDCJAC0001,07073,1915,40.6,67.8,12.7,21.6,33.1,98.0,11.0,94.8,9.1,7.9,7.6,0.0,404.2
IDCJAC0001,07073,1916,10.7,12.7,41.4,0.0,3.0,40.4,25.4,39.4,0.0,48.8,7.6,0.0,229.4
IDCJAC0001,07073,1917,7.9,0.0,38.4,55.4,24.4,25.9,75.4,39.9,33.0,21.8,0.0,39.3,361.4
IDCJAC0001,07073,1918,4.1,38.1,22.9,40.6,10.2,45.7,22.9,7.3,7.6,5.1,4.3,0.0,208.8
IDCJAC0001,07073,1919,3.3,0.0,0.0,8.9,0.0,16.3,36.6,0.0,16.5,22.9,15.5,3.0,123.0
IDCJAC0001,07073,1920,11.4,8.1,2.8,28.7,18.0,43.9,24.9,30.2,14.2,0.0,0.0,0.0,182.2
IDCJAC0001,07073,1921,4.6,0.0,0.0,0.0,58.5,0.0,6.1,19.1,17.6,5.6,8.1,8.1,127.7
IDCJAC0001,07073,1922,0.0,14.2,0.0,13.0,13.0,11.4,25.4,16.5,27.9,5.6,0.0,8.9,135.9
IDCJAC0001,07073,1923,0.0,0.8,3.6,22.6,35.8,23.9,33.5,2.8,8.9,0.0,0.0,10.1,142.0
IDCJAC0001,07073,1924,0.0,1.8,6.9,0.0,27.9,15.2,13.7,16.0,11.7,2.8,6.6,0.0,102.6
IDCJAC0001,07073,1925,18.3,0.0,59.2,6.1,2.8,9.4,40.1,12.7,15.0,0.0,4.6,0.0,168.2
IDCJAC0001,07073,1926,3.8,0.0,64.0,10.4,25.4,16.0,52.8,7.4,7.4,20.0,0.0,28.9,236.1
IDCJAC0001,07073,1927,3.0,0.0,24.9,5.6,17.0,43.2,29.5,48.8,54.6,0.0,0.0,0.8,227.4
IDCJAC0001,07073,1928,20.3,0.0,0.0,18.3,14.7,30.5,38.3,15.8,12.7,1.8,0.0,27.7,180.1
IDCJAC0001,07073,1929,1.8,17.3,1.8,0.0,65.0,40.9,5.6,9.9,0.5,1.8,30.5,15.2,190.3
IDCJAC0001,07073,1930,0.0,0.0,53.3,0.0,66.0,31.5,0.0,50.5,9.9,0.0,0.0,15.2,226.4
IDCJAC0001,07073,1931,0.0,0.0,30.5,18.2,58.9,29.0,12.7,36.6,11.4,32.8,31.8,25.4,287.3
IDCJAC0001,07073,1932,6.6,6.4,0.0,21.6,37.6,20.6,13.5,56.1,8.9,13.2,0.0,33.0,217.5
IDCJAC0001,07073,1933,0.0,7.6,22.4,12.7,53.3,38.1,23.1,11.4,36.8,0.0,0.0,0.0,205.4
IDCJAC0001,07073,1934,12.9,0.0,42.7,58.7,0.0,27.9,28.4,37.1,7.6,0.0,5.6,0.0,220.9
IDCJAC0001,07073,1935,0.0,58.7,82.8,5.3,1.3,9.6,14.7,31.5,5.6,0.0,0.5,0.0,210.0
IDCJAC0001,07073,1936,7.1,0.0,1.8,0.0,0.5,33.5,18.0,18.6,6.9,3.8,0.0,0.0,90.2
IDCJAC0001,07073,1937,17.8,0.0,45.7,13.5,12.2,0.0,44.5,23.6,7.1,0.0,28.7,0.0,193.1
IDCJAC0001,07073,1938,5.6,0.0,0.0,0.0,6.6,16.0,36.3,57.4,7.1,0.0,0.0,18.3,147.3
IDCJAC0001,07073,1939,52.1,88.9,5.6,7.6,47.0,32.0,35.6,52.3,0.0,11.7,10.7,4.6,348.1
IDCJAC0001,07073,1940,0.0,0.0,0.0,0.0,24.1,30.5,51.6,9.1,7.6,0.0,3.8,8.9,135.6
IDCJAC0001,07073,1941,0.0,3.8,21.3,44.5,40.6,47.0,21.6,26.7,22.9,6.4,2.5,10.2,247.5
IDCJAC0001,07073,1942,35.1,13.7,5.1,39.1,48.8,31.8,26.7,18.3,20.3,16.3,5.3,52.1,312.6
IDCJAC0001,07073,1943,4.6,114.3,63.5,36.8,26.7,22.9,24.1,16.3,21.6,0.0,3.8,0.0,334.6
IDCJAC0001,07073,1944,0.0,0.0,0.0,1.3,8.9,9.1,100.3,17.8,10.7,0.0,0.0,0.0,148.1
IDCJAC0001,07073,1945,7.6,16.5,19.1,7.6,11.7,74.9,64.8,53.3,1.3,0.0,0.0,2.0,258.8
IDCJAC0001,07073,1946,0.0,5.1,0.0,3.0,54.6,21.8,78.7,31.8,20.3,0.0,8.9,0.0,224.2
IDCJAC0001,07073,1947,0.0,8.9,20.3,34.3,35.6,48.3,35.6,58.4,3.8,9.1,3.8,0.0,258.1
IDCJAC0001,07073,1948,10.2,148.6,2.5,11.4,16.5,53.3,44.5,26.7,16.5,2.5,0.0,8.9,341.6
IDCJAC0001,07073,1949,3.0,null,0.0,0.0,0.0,19.1,14.0,17.8,10.2,9.4,2.5,0.0,null
IDCJAC0001,07073,1950,0.0,0.0,0.0,0.0,85.1,24.1,44.5,0.0,0.0,6.4,3.8,0.0,163.9
IDCJAC0001,07073,1951,0.0,72.4,4.1,21.8,24.6,32.0,47.0,40.6,6.4,0.0,4.1,0.0,253.0
IDCJAC0001,07073,1952,22.9,16.5,26.7,0.0,27.9,8.1,38.1,6.6,0.0,10.9,0.0,30.5,188.2
