Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091000,1884,75.2,4.3,36.3,64.3,57.2,117.6,76.5,108.5,138.7,76.2,83.6,97.0,935.4
IDCJAC0001,091000,1885,48.5,44.5,73.9,11.2,129.8,143.5,104.6,134.1,59.7,52.3,62.0,93.8,957.9
IDCJAC0001,091000,1886,91.9,82.0,18.3,70.1,85.3,25.9,57.4,188.5,136.4,63.2,76.2,39.9,935.1
IDCJAC0001,091000,1887,47.5,46.5,68.1,156.5,54.4,93.2,186.7,70.6,168.1,53.8,28.2,37.3,1010.9
IDCJAC0001,091000,1888,40.6,4.6,5.3,35.8,110.4,181.9,97.5,81.5,59.2,5.3,64.3,63.0,749.4
IDCJAC0001,091000,1889,101.3,15.2,31.5,72.7,122.2,227.4,32.5,170.4,105.2,135.9,133.6,71.1,1219.0
IDCJAC0001,091000,1890,13.5,119.2,105.2,80.5,21.6,169.1,108.3,118.8,121.8,124.2,64.5,19.6,1066.3
IDCJAC0001,091000,1891,54.0,14.1,41.4,22.1,96.0,25.9,90.7,57.4,39.1,181.5,32.0,158.9,813.1
IDCJAC0001,091000,1892,72.9,11.2,58.9,34.3,100.8,151.4,96.8,115.8,40.4,54.4,77.2,61.5,875.6
IDCJAC0001,091000,1893,31.1,4.4,46.2,83.1,160.8,103.0,146.4,115.5,145.0,83.7,55.6,25.7,1000.5
IDCJAC0001,091000,1894,50.5,12.4,73.9,82.0,53.8,66.0,128.5,97.5,175.5,149.4,28.2,83.6,1001.3
IDCJAC0001,091000,1895,27.4,11.9,91.4,66.8,84.6,84.6,145.0,117.6,124.7,62.7,4.6,148.8,970.1
IDCJAC0001,091000,1896,71.6,90.7,42.5,148.0,81.8,14.2,132.2,78.7,16.0,41.7,17.3,47.6,782.3
IDCJAC0001,091000,1897,113.4,17.7,56.4,45.3,89.0,92.0,81.4,88.1,38.4,138.9,52.3,5.4,818.3
IDCJAC0001,091000,1898,20.1,5.9,8.9,53.8,5.1,111.6,131.8,68.6,105.0,39.4,173.2,11.2,734.6
IDCJAC0001,091000,1899,68.1,64.3,73.3,63.5,99.3,126.7,33.3,24.9,74.2,94.8,71.3,47.8,841.5
IDCJAC0001,091000,1900,61.6,41.6,48.3,106.2,19.3,119.2,119.4,166.9,21.3,60.9,5.1,74.1,843.9
IDCJAC0001,091000,1901,66.0,5.8,110.5,74.2,59.2,94.5,51.8,73.9,187.7,122.9,52.6,25.1,924.2
IDCJAC0001,091000,1902,116.3,49.8,32.3,21.3,43.2,101.1,83.3,37.1,70.1,33.8,49.3,50.0,687.6
IDCJAC0001,091000,1903,35.8,55.4,117.3,97.8,50.3,117.9,122.4,99.1,101.6,120.4,75.9,57.9,1051.8
IDCJAC0001,091000,1904,115.2,82.8,37.5,40.6,102.9,114.9,52.8,68.2,67.7,72.4,63.0,18.8,836.8
IDCJAC0001,091000,1905,63.5,82.6,27.7,83.6,78.2,96.5,129.8,73.2,87.4,94.7,29.7,18.5,865.4
IDCJAC0001,091000,1906,11.2,41.9,24.4,67.1,117.9,248.4,197.9,75.2,132.1,206.5,55.6,30.0,1208.2
IDCJAC0001,091000,1907,61.8,46.7,48.1,46.4,92.4,75.8,129.6,162.2,134.9,123.7,36.1,148.1,1105.8
IDCJAC0001,091000,1908,14.5,41.5,12.8,15.6,70.3,90.1,63.4,74.0,78.7,36.6,70.9,20.3,588.7
IDCJAC0001,091000,1909,65.3,25.7,78.9,94.5,78.9,93.6,80.3,162.1,46.7,45.6,52.3,101.3,925.2
IDCJAC0001,091000,1910,75.7,11.8,21.0,70.3,153.8,136.5,113.6,109.4,149.1,77.4,57.3,99.9,1075.8
IDCJAC0001,091000,1911,11.7,64.7,172.5,49.6,74.6,99.6,106.5,26.2,59.7,5.1,5.3,136.1,811.6
