Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,095045,1884,62.5,19.1,13.0,4.1,45.0,32.3,30.7,75.7,70.1,43.9,42.2,89.9,528.5
IDCJAC0001,095045,1885,69.1,50.3,96.0,10.9,32.3,52.6,16.0,38.9,111.3,27.9,89.4,50.3,645.0
IDCJAC0001,095045,1893,null,4.6,13.0,39.2,54.9,59.9,93.7,43.9,38.8,61.1,37.5,53.1,null
IDCJAC0001,095045,1894,28.4,17.0,32.0,48.3,68.6,29.7,64.8,75.9,40.9,52.1,30.5,66.0,554.2
IDCJAC0001,095045,1895,11.7,22.1,76.7,44.7,18.3,43.7,11.9,62.5,71.9,40.6,18.8,55.4,478.3
IDCJAC0001,095045,1896,41.5,35.7,25.4,52.2,34.3,51.4,17.0,50.4,21.0,21.7,9.9,10.4,370.9
IDCJAC0001,095045,1897,55.6,20.2,34.2,35.3,24.3,29.5,55.8,23.6,25.4,57.8,76.6,4.6,442.9
IDCJAC0001,095045,1898,28.8,6.6,29.3,56.5,35.0,32.8,67.4,37.7,60.6,60.4,108.6,24.2,547.9
IDCJAC0001,095045,1899,61.4,4.6,64.9,13.6,21.2,14.5,38.9,6.8,41.0,36.2,24.9,22.3,350.3
IDCJAC0001,095045,1900,49.3,17.7,16.2,42.2,17.1,49.8,59.9,59.0,8.2,64.1,16.5,57.5,457.5
