Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,017045,1949,null,null,null,null,8.1,0.0,0.0,0.0,15.7,28.2,0.0,0.0,null
IDCJAC0001,017045,1950,0.0,26.9,152.4,38.1,12.9,27.9,0.0,0.0,0.0,18.1,26.7,98.1,401.1
IDCJAC0001,017045,1951,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,8.6,0.0,0.0,5.1,27.1
IDCJAC0001,017045,1952,3.8,3.5,0.0,10.4,37.1,2.5,26.2,2.5,2.5,62.7,0.0,0.0,151.2
IDCJAC0001,017045,1953,24.9,15.2,0.0,44.1,0.0,0.0,3.8,0.3,1.8,0.5,2.0,null,null
IDCJAC0001,017045,1954,null,0.0,0.0,7.4,14.7,0.0,0.0,2.0,0.0,11.3,1.3,78.7,null
IDCJAC0001,017045,1956,16.5,50.6,53.4,0.0,9.4,4.4,56.6,0.0,0.0,0.0,0.0,0.0,190.9
IDCJAC0001,017045,1957,0.0,55.9,12.5,null,null,null,null,null,null,7.9,12.7,51.5,null
IDCJAC0001,017045,1958,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,null,null,null
IDCJAC0001,017045,1960,0.0,null,null,null,null,null,null,null,null,null,9.9,0.0,null
IDCJAC0001,017045,1961,3.3,10.4,0.0,6.6,0.0,0.0,null,null,null,null,10.2,1.5,null
IDCJAC0001,017045,1964,null,null,null,null,27.7,1.3,null,null,null,null,null,null,null
IDCJAC0001,017045,2010,null,null,null,null,null,null,null,null,null,null,16.0,9.5,null
IDCJAC0001,017045,2011,56.0,48.0,143.0,0.0,0.0,3.0,null,null,null,null,null,null,null
