Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085037,1932,8.1,105.0,90.0,242.2,20.9,184.5,77.4,131.2,53.2,211.7,103.2,65.2,1292.6
IDCJAC0001,085037,1933,67.3,22.5,40.2,96.0,83.4,60.4,115.0,124.3,99.8,103.4,49.2,118.5,980.0
IDCJAC0001,085037,1934,198.8,88.2,72.8,180.4,10.6,81.0,106.3,122.8,66.5,151.3,179.0,317.6,1575.3
IDCJAC0001,085037,1935,124.0,269.5,131.7,327.3,66.9,123.2,79.0,112.5,75.9,109.5,80.4,82.9,1582.8
IDCJAC0001,085037,1936,51.8,23.4,78.3,232.9,46.5,90.4,169.6,172.9,70.0,167.8,78.7,136.0,1318.3
IDCJAC0001,085037,1937,110.8,47.2,141.2,58.7,70.3,124.4,51.9,60.9,85.0,155.5,36.8,101.2,1043.9
IDCJAC0001,085037,1938,62.1,61.8,139.5,50.8,36.3,101.6,47.1,60.5,39.6,31.0,50.9,88.2,769.4
IDCJAC0001,085037,1939,1.8,252.7,44.4,71.3,47.7,150.1,77.4,203.1,138.5,87.2,129.9,55.3,1259.4
IDCJAC0001,085037,1940,94.4,38.5,32.2,85.7,69.9,98.7,75.9,48.5,101.7,37.7,207.8,57.1,948.1
IDCJAC0001,085037,1941,129.7,26.3,193.3,61.4,50.2,114.7,70.2,98.6,84.3,68.8,33.0,62.5,993.0
IDCJAC0001,085037,1942,48.0,19.3,98.8,67.6,68.8,48.7,72.7,66.7,134.7,53.4,125.1,34.9,838.7
IDCJAC0001,085037,1943,53.8,47.7,19.9,193.2,98.5,129.5,67.1,89.7,74.0,31.1,76.9,27.2,908.6
IDCJAC0001,085037,1944,35.3,15.6,61.2,105.9,130.3,84.7,null,95.2,null,37.6,144.6,null,null
IDCJAC0001,085037,1945,47.8,55.7,29.0,71.7,84.1,66.0,67.4,85.8,127.5,109.3,80.6,17.3,842.2
IDCJAC0001,085037,1946,null,120.7,110.7,null,19.6,120.5,133.7,104.7,null,91.0,78.0,null,null
IDCJAC0001,085037,1947,null,null,125.0,170.4,22.1,149.5,101.9,83.8,79.3,134.7,94.4,null,null
IDCJAC0001,085037,1948,null,null,null,null,80.5,45.9,66.8,80.1,20.9,150.8,85.7,12.2,null
IDCJAC0001,085037,1949,null,76.5,126.5,38.5,47.8,38.8,83.6,62.0,43.5,137.5,100.8,14.2,null
IDCJAC0001,085037,1950,null,84.5,200.8,122.5,75.6,40.1,34.2,77.5,86.3,142.3,38.1,13.5,null
IDCJAC0001,085037,1951,0.0,222.7,6.1,163.8,108.9,92.2,79.4,258.4,46.2,80.2,68.9,84.8,1211.6
IDCJAC0001,085037,1952,null,null,null,null,221.7,303.3,94.8,null,null,null,null,null,null
IDCJAC0001,085037,1953,null,27.2,21.6,67.6,25.3,122.2,145.1,125.0,115.4,190.8,128.7,null,null
IDCJAC0001,085037,1954,null,null,null,null,null,null,81.7,90.7,35.6,null,null,null,null
IDCJAC0001,085037,1955,null,89.1,47.0,40.6,71.3,77.3,null,92.0,80.1,99.1,88.1,null,null
IDCJAC0001,085037,1956,119.1,19.1,76.2,104.1,113.0,153.7,null,null,null,null,null,null,null
IDCJAC0001,085037,1957,24.1,47.0,68.6,71.1,91.4,74.9,55.9,91.4,141.0,80.0,99.1,78.0,922.5
IDCJAC0001,085037,1958,25.4,59.7,59.7,6.4,198.1,76.2,158.8,152.4,106.7,152.4,92.7,74.9,1163.4
IDCJAC0001,085037,1959,19.1,121.9,96.5,34.3,39.4,72.4,33.0,147.3,179.1,68.6,27.9,81.3,920.8
IDCJAC0001,085037,1960,38.1,41.9,17.8,102.1,233.7,72.4,110.5,76.2,111.8,73.7,113.0,33.0,1024.2
IDCJAC0001,085037,1961,15.2,37.6,104.1,100.3,64.8,135.9,121.9,67.3,39.9,67.8,31.8,57.2,843.8
IDCJAC0001,085037,1962,109.2,60.2,22.4,40.4,141.2,89.2,89.3,121.0,160.1,110.8,56.1,133.7,1133.6
IDCJAC0001,085037,1963,90.7,59.6,64.9,60.3,198.0,101.3,85.1,103.4,115.4,80.9,57.2,48.2,1065.0
IDCJAC0001,085037,1964,54.2,89.1,70.9,107.5,117.7,127.0,139.0,198.6,172.3,93.8,59.9,158.4,1388.4
IDCJAC0001,085037,1965,41.0,9.8,69.7,166.6,77.4,42.6,77.6,162.3,79.4,47.4,157.7,51.3,982.8
IDCJAC0001,085037,1966,41.0,50.4,78.5,106.0,96.3,91.1,105.4,null,null,null,null,null,null
