Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,092058,1909,null,null,null,null,null,121.2,42.2,42.3,58.9,25.3,41.7,59.0,null
IDCJAC0001,092058,1910,61.1,16.0,29.3,52.9,26.0,99.6,31.8,16.4,105.3,40.4,19.6,118.6,617.0
IDCJAC0001,092058,1911,7.6,54.4,147.7,28.5,109.3,51.4,26.9,20.7,32.6,40.7,25.5,85.1,630.4
IDCJAC0001,092058,1912,39.7,2.5,53.8,39.1,19.6,115.2,52.7,10.7,69.2,79.5,58.1,79.3,619.4
IDCJAC0001,092058,1913,25.5,1.9,56.4,60.9,15.4,40.1,23.9,31.1,28.5,42.6,101.1,41.1,468.5
IDCJAC0001,092058,1914,8.9,8.9,63.2,64.4,25.1,16.6,40.7,13.2,7.2,8.6,63.7,119.1,439.6
IDCJAC0001,092058,1915,6.5,58.0,46.6,120.4,63.3,36.0,15.8,128.1,28.7,77.7,42.0,2.8,625.9
IDCJAC0001,092058,1916,129.0,66.6,20.2,104.6,11.3,65.0,44.5,74.1,34.5,64.6,95.4,303.9,1013.7
IDCJAC0001,092058,1917,43.6,50.7,77.4,90.5,48.2,107.3,32.0,47.1,62.0,79.4,59.1,36.1,733.4
IDCJAC0001,092058,1918,37.7,54.0,47.4,63.5,44.7,22.2,80.2,69.4,42.6,80.5,25.8,32.1,600.1
IDCJAC0001,092058,1919,43.8,50.6,85.8,22.7,14.0,44.8,40.5,20.4,18.1,37.0,7.1,41.5,426.3
IDCJAC0001,092058,1920,21.0,3.0,35.0,40.8,27.3,68.8,14.0,56.6,67.0,18.1,28.0,73.4,453.0
IDCJAC0001,092058,1921,38.4,37.1,33.0,23.9,41.7,51.8,null,null,null,null,null,null,null
