Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035256,1896,null,null,null,null,null,null,null,null,9.2,4.1,24.4,null,null
IDCJAC0001,035256,1897,169.2,96.8,9.9,0.0,0.8,79.7,1.5,17.0,14.7,36.6,12.9,110.2,549.3
IDCJAC0001,035256,1898,138.3,null,null,0.0,7.9,26.9,0.0,4.9,46.3,0.0,16.5,60.6,null
IDCJAC0001,035256,1899,31.6,46.1,67.8,null,21.8,37.4,31.0,17.3,7.4,53.4,17.8,1.8,null
IDCJAC0001,035256,1900,53.3,23.1,0.3,61.2,59.3,50.6,68.6,33.0,9.4,0.0,20.8,16.0,395.6
IDCJAC0001,035256,1901,27.7,61.1,36.1,30.9,49.8,22.6,7.6,10.7,11.7,6.4,0.0,14.5,279.1
IDCJAC0001,035256,1902,81.2,8.9,0.0,4.1,0.0,0.0,0.0,7.1,null,null,null,null,null
IDCJAC0001,035256,1903,null,null,null,null,null,0.0,18.5,16.0,126.5,31.0,71.0,22.5,null
IDCJAC0001,035256,1904,122.7,35.8,11.7,22.1,116.6,3.6,0.0,9.7,1.0,107.2,27.2,94.5,552.1
IDCJAC0001,035256,1905,132.9,0.0,33.6,94.3,15.7,0.0,13.2,0.0,0.0,3.0,24.5,60.9,378.1
IDCJAC0001,035256,1906,50.3,254.6,253.3,0.0,0.0,6.4,0.0,0.0,137.7,77.3,56.3,17.6,853.5
IDCJAC0001,035256,1907,101.5,0.0,109.4,10.9,6.1,41.4,22.9,6.4,0.0,35.1,94.5,355.1,783.3
IDCJAC0001,035256,1908,0.0,209.7,155.2,5.3,15.2,44.5,39.1,18.2,4.0,156.6,42.3,0.0,690.1
IDCJAC0001,035256,1909,60.7,21.6,36.4,34.6,16.5,49.8,3.0,37.7,0.0,35.3,8.8,58.3,362.7
IDCJAC0001,035256,1910,96.5,60.7,338.1,23.1,14.7,56.9,26.9,0.0,18.3,12.2,71.4,93.2,812.0
IDCJAC0001,035256,1911,256.0,148.9,78.4,23.4,3.6,0.0,0.0,8.1,4.3,12.4,6.1,14.8,556.0
IDCJAC0001,035256,1912,19.5,48.0,9.4,0.0,0.0,168.3,68.9,0.0,1.0,6.1,50.4,20.3,391.9
IDCJAC0001,035256,1913,99.0,129.0,39.6,106.6,41.7,77.9,0.0,0.0,8.2,24.7,6.4,121.0,654.1
IDCJAC0001,035256,1914,105.2,39.9,41.7,23.1,2.0,80.6,0.0,0.0,0.0,15.6,0.0,25.1,333.2
IDCJAC0001,035256,1915,3.8,18.1,3.6,6.6,35.1,0.0,17.8,27.2,28.7,1.0,2.3,104.2,248.4
IDCJAC0001,035256,1916,60.7,20.1,79.3,8.9,0.0,23.8,107.5,25.4,0.0,42.9,118.9,213.0,700.5
IDCJAC0001,035256,1917,113.9,61.3,147.2,0.0,3.0,17.5,3.0,87.3,94.9,3.8,362.7,61.8,956.4
IDCJAC0001,035256,1918,363.8,85.9,0.0,73.2,0.0,0.0,2.3,20.6,3.8,25.4,25.4,71.4,671.8
IDCJAC0001,035256,1919,28.0,71.8,42.7,54.2,2.5,0.0,0.0,17.0,0.0,0.0,1.0,19.6,236.8
IDCJAC0001,035256,1920,77.8,10.4,13.9,107.2,27.7,25.1,58.4,52.1,47.0,102.8,52.6,30.8,605.8
IDCJAC0001,035256,1921,65.3,22.4,74.5,13.2,9.4,117.7,89.4,45.7,70.6,56.8,3.8,88.6,657.4
IDCJAC0001,035256,1922,111.0,275.6,40.6,0.0,0.0,19.8,4.6,0.0,1.8,15.0,24.3,151.4,644.1
IDCJAC0001,035256,1923,60.4,48.8,13.0,31.8,0.0,64.5,0.0,7.9,22.8,3.0,10.7,49.7,312.6
IDCJAC0001,035256,1924,21.3,155.1,23.4,40.9,0.0,12.5,6.4,148.1,62.0,63.7,182.7,73.0,789.1
IDCJAC0001,035256,1925,248.7,14.2,36.4,0.0,11.2,33.5,9.4,8.9,34.3,0.0,23.9,34.8,455.3
IDCJAC0001,035256,1926,42.2,28.3,4.3,0.0,19.1,1.8,0.0,0.0,43.2,0.0,2.8,78.1,219.8
IDCJAC0001,035256,1927,70.7,23.9,67.9,0.0,0.0,14.7,0.0,2.3,36.1,14.7,35.3,256.1,521.7
IDCJAC0001,035256,1928,51.9,146.7,20.0,153.9,8.9,58.2,7.3,20.6,0.0,1.5,69.4,115.5,653.9
IDCJAC0001,035256,1929,2.5,57.7,35.8,66.0,0.0,20.9,0.0,0.0,0.0,8.7,19.3,41.4,252.3
IDCJAC0001,035256,1930,58.1,75.8,49.5,12.1,72.7,24.1,14.2,0.0,6.4,58.0,22.4,22.1,415.4
IDCJAC0001,035256,1931,61.2,6.4,28.0,12.8,7.6,4.8,20.6,2.5,38.1,29.2,87.3,53.8,352.3
IDCJAC0001,035256,1932,3.0,3.8,53.5,69.8,64.0,5.8,0.0,0.0,0.0,27.1,69.0,17.6,313.6
IDCJAC0001,035256,1933,40.0,22.4,0.8,13.9,0.0,44.6,102.6,29.6,48.0,64.7,142.1,24.1,532.8
IDCJAC0001,035256,1934,47.0,79.0,0.0,24.9,0.0,36.4,27.1,0.0,2.3,51.9,25.6,31.5,325.7
IDCJAC0001,035256,1935,32.8,17.8,2.8,0.0,0.0,54.4,96.3,10.4,36.3,33.2,5.3,2.3,291.6
IDCJAC0001,035256,1936,105.6,18.3,163.2,0.0,20.6,24.6,64.3,1.3,5.6,4.3,20.8,85.3,513.9
IDCJAC0001,035256,1937,14.0,32.5,102.9,0.0,0.0,37.3,20.3,7.1,0.0,3.8,86.7,9.2,313.8
IDCJAC0001,035256,1938,134.9,65.5,55.7,0.0,47.0,37.4,25.9,14.9,0.0,45.0,38.6,0.0,464.9
IDCJAC0001,035256,1939,53.9,25.4,81.2,98.3,0.0,33.5,27.9,13.2,0.0,41.6,8.9,74.7,458.6
IDCJAC0001,035256,1940,22.1,230.3,4.3,3.8,8.9,8.4,0.0,45.0,10.2,0.0,24.4,29.7,387.1
IDCJAC0001,035256,1941,244.8,77.0,158.8,164.1,15.8,67.4,0.0,0.0,0.0,12.7,114.9,25.7,881.2
IDCJAC0001,035256,1942,36.9,32.5,36.6,29.7,60.8,41.6,12.9,4.3,8.4,58.4,60.6,107.1,489.8
IDCJAC0001,035256,1943,19.8,25.5,61.9,43.5,10.4,45.7,0.0,8.7,53.8,8.7,52.3,50.0,380.3
IDCJAC0001,035256,1944,18.0,228.8,8.8,12.2,16.5,6.6,22.1,33.1,2.5,9.7,26.1,165.1,549.5
IDCJAC0001,035256,1945,33.2,104.2,5.3,5.1,35.8,95.7,48.1,4.3,4.8,95.3,55.2,16.1,503.1
IDCJAC0001,035256,1946,149.3,20.3,5.3,0.0,1.5,1.3,0.0,0.0,1.5,5.1,39.8,55.1,279.2
IDCJAC0001,035256,1947,46.1,132.4,22.0,0.0,10.6,0.0,0.3,82.6,110.5,43.2,67.3,83.3,598.3
IDCJAC0001,035256,1948,32.6,35.6,21.0,2.0,1.0,46.4,58.2,0.0,2.5,6.9,36.3,76.7,319.2
IDCJAC0001,035256,1949,48.8,48.9,71.3,7.3,0.0,20.5,0.0,0.0,23.3,297.2,32.0,13.7,563.0
IDCJAC0001,035256,1950,88.6,93.7,170.3,118.5,106.3,48.0,203.5,15.5,9.6,41.2,305.9,45.4,1246.5
IDCJAC0001,035256,1951,179.6,11.6,5.2,0.0,3.3,19.5,0.0,12.7,8.6,41.0,4.6,69.5,355.6
IDCJAC0001,035256,1952,10.6,185.6,31.8,53.9,65.3,15.5,5.0,5.1,6.8,28.7,33.8,6.9,449.0
IDCJAC0001,035256,1953,183.7,75.9,0.8,0.0,27.5,0.0,0.0,21.1,0.0,11.6,11.4,15.3,347.3
IDCJAC0001,035256,1954,242.1,388.6,32.3,29.5,3.6,27.7,38.5,80.7,29.4,86.9,24.4,23.6,1007.3
IDCJAC0001,035256,1955,162.6,98.3,140.5,112.1,207.1,10.7,25.7,10.4,0.0,48.1,9.4,15.7,840.6
IDCJAC0001,035256,1956,247.5,195.0,165.6,61.2,14.0,40.2,85.1,5.6,43.0,16.8,47.1,267.2,1188.3
IDCJAC0001,035256,1957,60.5,95.5,44.7,0.8,6.9,29.2,55.0,12.2,0.0,68.1,33.0,48.0,453.9
IDCJAC0001,035256,1958,52.7,74.3,116.1,78.0,0.8,51.0,7.3,0.0,6.4,19.9,21.8,53.4,481.7
IDCJAC0001,035256,1959,126.9,26.1,41.4,176.4,57.0,0.0,6.9,0.0,0.0,8.9,19.5,162.0,625.1
IDCJAC0001,035256,1960,26.5,155.8,38.4,1.3,55.8,10.2,15.0,10.4,40.9,9.1,42.0,83.8,489.2
IDCJAC0001,035256,1961,40.1,223.9,71.7,7.6,8.6,4.6,27.2,0.0,0.0,12.9,92.9,40.5,530.0
IDCJAC0001,035256,1962,79.5,115.2,47.5,51.6,35.6,11.2,19.3,0.0,16.3,37.0,13.5,136.5,563.2
IDCJAC0001,035256,1963,178.4,27.4,222.2,56.9,12.2,2.8,0.0,38.9,11.7,22.8,51.6,11.9,636.8
IDCJAC0001,035256,1964,57.6,70.6,30.7,5.1,25.9,10.7,7.9,4.1,59.2,53.3,102.7,25.9,453.7
IDCJAC0001,035256,1965,37.6,23.9,55.4,50.1,0.0,0.0,1.0,5.9,4.3,7.6,0.0,103.1,288.9
IDCJAC0001,035256,1966,68.1,19.3,1.3,0.0,6.9,13.2,2.3,152.0,24.1,5.3,53.4,6.4,352.3
IDCJAC0001,035256,1967,31.4,50.6,76.7,0.0,0.0,92.2,6.8,7.6,0.0,42.3,41.1,52.6,401.3
