Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,011045,1983,0.4,4.4,80.0,27.1,1.8,3.7,4.8,12.2,11.6,12.9,18.1,56.2,233.2
IDCJAC0001,011045,1984,3.8,2.1,57.4,16.4,29.3,0.1,40.7,27.1,44.6,33.4,5.0,10.6,270.5
IDCJAC0001,011045,1985,11.6,3.2,23.3,0.1,13.1,2.2,18.8,32.7,5.4,14.8,14.1,1.6,140.9
IDCJAC0001,011045,1986,0.4,2.7,8.7,3.0,20.2,90.9,18.8,14.4,13.8,44.2,16.2,17.4,250.7
IDCJAC0001,011045,1987,64.0,14.6,4.8,9.2,23.7,24.0,3.3,8.0,8.4,7.6,8.6,26.8,203.0
IDCJAC0001,011045,1988,0.0,41.8,2.0,10.9,25.4,24.8,5.2,4.6,6.6,0.1,9.6,81.6,212.6
IDCJAC0001,011045,1989,16.0,23.4,31.1,32.5,20.6,39.5,19.0,7.7,0.6,2.0,7.3,11.8,211.5
IDCJAC0001,011045,1990,59.9,17.8,0.4,18.0,32.5,24.4,10.2,26.0,9.4,22.0,0.0,19.2,239.8
IDCJAC0001,011045,1991,3.8,0.0,2.2,7.8,26.6,50.7,19.0,2.6,2.8,8.6,2.6,14.0,140.7
IDCJAC0001,011045,1992,0.0,68.8,31.6,60.4,80.4,92.7,8.2,54.8,24.8,50.2,11.3,35.6,518.8
IDCJAC0001,011045,1993,16.2,17.9,18.6,18.2,58.1,21.4,22.0,52.0,24.0,10.9,21.7,24.8,305.8
IDCJAC0001,011045,1994,10.2,68.4,4.1,0.2,4.2,7.2,0.6,3.4,33.2,1.2,6.2,167.6,306.5
IDCJAC0001,011045,1995,15.4,111.2,35.2,39.8,20.6,21.6,38.4,3.0,61.2,3.6,11.8,63.0,424.8
IDCJAC0001,011045,1996,3.2,4.2,91.2,52.8,2.2,53.1,43.0,36.8,25.2,5.9,1.6,13.6,332.8
IDCJAC0001,011045,1997,3.0,6.8,1.6,7.4,56.6,6.2,13.2,14.8,28.0,5.0,54.6,101.6,298.8
IDCJAC0001,011045,1998,2.6,0.2,11.9,36.0,19.8,36.0,40.0,18.6,14.6,33.0,76.8,10.4,299.9
IDCJAC0001,011045,1999,16.8,1.0,59.4,2.7,9.8,18.0,8.9,12.6,17.4,0.0,71.5,22.0,240.1
IDCJAC0001,011045,2000,101.2,60.4,99.8,12.8,2.4,9.8,7.7,15.0,9.4,50.4,67.4,1.6,437.9
IDCJAC0001,011045,2001,24.4,130.6,2.6,0.0,29.2,25.6,24.8,18.3,21.0,22.2,15.6,73.4,387.7
IDCJAC0001,011045,2002,5.3,19.4,3.0,31.1,11.4,11.6,1.2,2.2,5.3,1.4,14.2,35.2,141.3
IDCJAC0001,011045,2003,19.8,49.4,null,17.4,22.5,10.4,8.8,40.6,17.2,20.8,48.0,4.3,null
IDCJAC0001,011045,2004,27.2,30.6,45.2,27.7,22.6,8.6,37.0,7.2,16.4,1.8,43.0,6.4,273.7
IDCJAC0001,011045,2005,3.0,1.8,8.0,11.0,33.4,11.4,17.4,38.4,9.4,15.4,11.4,10.4,171.0
IDCJAC0001,011045,2006,102.0,9.0,29.4,27.2,9.3,1.6,2.2,5.0,4.0,6.2,null,30.0,null
IDCJAC0001,011045,2007,18.2,3.6,88.1,62.6,7.6,22.4,12.0,16.0,1.0,22.4,3.8,17.0,274.7
IDCJAC0001,011045,2008,0.0,40.2,0.6,23.6,0.6,33.8,15.6,3.0,1.6,25.0,50.8,51.0,245.8
IDCJAC0001,011045,2009,16.4,3.6,36.2,21.0,1.2,30.6,39.2,27.2,17.6,3.4,29.4,33.2,259.0
IDCJAC0001,011045,2010,null,20.0,8.5,33.0,null,null,null,null,null,null,null,null,null
IDCJAC0001,011045,2011,24.4,278.5,60.0,9.8,21.0,89.6,30.2,11.1,7.2,42.1,11.4,2.1,587.4
IDCJAC0001,011045,2012,20.8,1.0,6.8,0.0,null,null,null,null,null,null,null,null,null
