Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,088093,1904,192.6,33.1,15.5,26.7,50.5,110.6,97.1,63.8,33.8,67.1,36.1,11.7,738.6
IDCJAC0001,088093,1905,11.4,12.7,14.0,71.8,74.3,67.0,158.4,31.2,65.5,82.9,14.2,37.6,641.0
IDCJAC0001,088093,1906,4.1,2.3,118.0,5.9,126.6,116.5,74.1,61.2,119.7,79.5,72.4,20.6,800.9
IDCJAC0001,088093,1907,2.5,44.5,31.8,60.0,36.4,27.2,71.1,72.8,30.7,28.8,53.6,53.3,512.7
IDCJAC0001,088093,1908,22.6,22.8,8.9,3.1,49.0,153.4,38.9,86.4,42.8,57.2,6.9,11.9,503.9
IDCJAC0001,088093,1909,58.7,36.4,20.8,84.3,103.0,105.8,103.9,130.4,27.9,20.0,0.0,1.3,692.5
IDCJAC0001,088093,1910,22.3,2.0,88.4,12.0,74.7,104.4,83.6,97.5,93.8,44.4,59.2,18.0,700.3
IDCJAC0001,088093,1911,39.1,157.5,33.9,0.0,110.1,141.7,41.7,19.6,41.8,22.4,null,null,null
IDCJAC0001,088093,1912,10.2,0.5,6.4,20.3,23.2,74.9,104.5,40.7,129.5,18.6,109.2,63.0,601.0
IDCJAC0001,088093,1913,11.4,22.4,132.1,78.5,61.0,53.2,22.0,60.5,36.4,20.8,16.8,59.7,574.8
IDCJAC0001,088093,1914,0.0,0.0,17.8,45.6,42.0,16.0,31.8,18.0,24.4,0.0,43.9,46.0,285.5
IDCJAC0001,088093,1915,17.3,73.2,0.0,58.4,80.0,76.6,43.5,89.9,95.8,54.1,10.7,0.0,599.5
IDCJAC0001,088093,1916,56.2,35.3,0.0,55.9,36.8,83.6,77.0,75.7,228.0,93.8,74.6,86.1,903.0
IDCJAC0001,088093,1917,19.1,45.2,35.8,0.0,52.7,167.1,88.2,127.9,114.4,131.9,110.7,38.1,931.1
IDCJAC0001,088093,1918,71.2,26.9,102.8,79.0,100.6,85.1,54.7,86.3,38.1,30.2,7.6,27.7,710.2
IDCJAC0001,088093,1934,78.8,65.4,10.6,42.1,2.5,33.8,65.6,68.1,34.0,96.1,null,null,null
