Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08187,1934,null,null,null,null,null,null,null,60.6,17.0,3.6,9.9,2.3,null
IDCJAC0001,08187,1935,23.6,63.2,16.2,34.3,10.9,27.4,44.7,55.2,18.2,4.7,0.0,1.5,299.9
IDCJAC0001,08187,1936,22.9,0.0,7.6,7.1,30.3,68.7,27.7,49.8,14.0,null,7.9,18.0,null
IDCJAC0001,08187,1937,5.3,4.6,0.0,18.5,73.4,56.7,9.6,51.6,19.9,1.6,3.8,0.0,245.0
IDCJAC0001,08187,1938,4.3,0.0,48.6,34.3,5.1,20.0,74.7,18.0,18.0,4.5,16.2,3.3,247.0
IDCJAC0001,08187,1939,17.8,64.5,0.0,10.4,63.5,139.7,81.3,48.0,2.6,38.7,19.5,0.0,486.0
IDCJAC0001,08187,1940,0.0,0.5,0.0,0.0,22.2,67.3,77.2,9.7,13.9,28.8,2.3,31.1,253.0
IDCJAC0001,08187,1941,0.0,5.3,5.6,47.5,22.1,59.0,44.2,46.3,30.2,8.9,3.3,6.3,278.7
IDCJAC0001,08187,1942,4.8,0.0,61.8,22.6,72.8,54.5,32.9,42.1,22.2,10.0,0.0,17.0,340.7
IDCJAC0001,08187,1943,19.6,69.8,63.1,18.0,27.2,80.7,29.0,28.2,23.5,10.4,0.0,21.8,391.3
IDCJAC0001,08187,1944,0.0,0.0,20.1,5.3,33.3,32.2,99.1,52.3,2.0,0.0,null,null,null
