Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08271,1977,null,null,null,null,null,null,null,null,null,23.2,5.6,4.6,null
IDCJAC0001,08271,1978,24.6,23.0,3.6,32.2,11.4,26.2,62.4,27.2,27.6,11.6,5.0,13.0,267.8
IDCJAC0001,08271,1979,0.0,9.0,13.6,15.6,21.5,27.8,4.4,37.8,2.4,0.0,20.4,0.0,152.5
IDCJAC0001,08271,1980,0.0,2.2,0.4,15.4,53.8,60.0,46.2,21.0,2.8,6.4,0.8,0.0,209.0
IDCJAC0001,08271,1981,1.4,17.0,0.0,1.6,83.8,85.6,47.0,58.2,17.4,3.0,2.0,23.0,340.0
IDCJAC0001,08271,1982,40.0,4.4,8.4,0.6,17.6,70.0,17.2,27.1,38.8,8.8,0.0,0.0,232.9
IDCJAC0001,08271,1983,0.0,0.0,7.2,3.4,18.0,85.0,36.4,59.2,37.4,5.0,23.2,29.8,304.6
IDCJAC0001,08271,1984,23.4,22.4,37.0,58.4,146.4,17.6,42.2,32.4,14.6,17.4,11.4,0.0,423.2
IDCJAC0001,08271,1985,27.0,31.0,15.6,0.0,60.0,39.6,56.6,23.8,15.0,5.2,1.2,0.0,275.0
IDCJAC0001,08271,1986,8.0,30.0,0.0,0.0,40.4,108.2,56.0,45.2,10.6,18.8,0.0,0.0,317.2
IDCJAC0001,08271,1987,0.0,3.8,34.8,34.6,21.2,46.0,24.4,37.4,4.0,11.0,18.0,0.6,235.8
IDCJAC0001,08271,1988,3.4,5.8,18.0,46.2,142.6,55.0,77.4,54.6,12.2,6.2,7.8,29.8,459.0
IDCJAC0001,08271,1989,5.4,34.4,18.6,19.6,107.0,53.0,30.8,7.2,7.2,4.8,0.8,0.0,288.8
IDCJAC0001,08271,1990,97.8,8.4,23.8,38.6,39.6,46.0,36.6,37.8,13.6,53.0,3.0,3.8,402.0
IDCJAC0001,08271,1991,19.6,5.0,5.2,8.6,35.0,71.2,73.6,14.4,16.0,25.8,25.4,13.6,313.4
IDCJAC0001,08271,1992,6.4,1.4,32.4,72.8,5.8,72.8,9.0,113.2,41.6,5.2,13.4,1.6,375.6
IDCJAC0001,08271,1993,0.0,0.0,2.8,13.4,100.6,53.2,44.2,38.4,19.8,8.4,28.4,3.2,312.4
IDCJAC0001,08271,1994,0.0,60.0,3.0,0.0,51.0,17.8,19.0,87.0,19.0,7.2,1.4,5.2,270.6
IDCJAC0001,08271,1995,10.0,61.0,13.6,28.8,25.8,50.4,84.2,9.8,19.0,10.8,16.0,4.2,333.6
IDCJAC0001,08271,1996,0.0,18.4,5.4,25.6,44.0,95.4,137.2,39.8,29.2,5.6,19.2,0.6,420.4
IDCJAC0001,08271,1997,0.0,42.4,0.8,67.0,31.6,25.0,49.6,62.8,45.0,21.8,13.4,5.0,364.4
IDCJAC0001,08271,1998,0.0,0.0,1.2,0.8,103.2,57.2,64.8,22.4,14.6,3.6,0.0,40.6,308.4
IDCJAC0001,08271,1999,0.0,6.4,30.4,28.4,164.8,19.0,33.8,17.6,41.0,10.4,3.0,19.4,374.2
IDCJAC0001,08271,2000,25.4,0.6,92.2,11.6,2.6,21.0,39.8,31.0,15.4,0.6,1.0,10.4,251.6
IDCJAC0001,08271,2001,50.2,13.0,5.0,16.8,22.8,8.8,46.8,25.4,28.4,21.4,18.6,0.0,257.2
IDCJAC0001,08271,2002,25.8,0.0,1.6,13.6,22.4,19.0,39.6,18.6,7.8,7.8,1.0,17.8,175.0
IDCJAC0001,08271,2003,0.0,7.6,35.8,null,39.8,29.4,27.6,53.4,30.4,3.0,null,0.0,null
IDCJAC0001,08271,2004,0.8,16.2,11.8,43.6,37.6,26.6,35.2,29.0,40.2,4.6,2.2,4.2,252.0
IDCJAC0001,08271,2005,0.0,7.2,25.6,21.0,76.2,66.6,10.6,41.2,32.2,8.0,0.2,0.2,289.0
IDCJAC0001,08271,2006,51.6,65.4,3.2,49.8,2.2,5.8,14.6,20.2,41.8,1.2,0.6,7.0,263.4
IDCJAC0001,08271,2007,9.4,3.4,0.0,5.2,11.2,37.2,65.8,8.0,16.0,6.0,0.0,11.4,173.6
IDCJAC0001,08271,2008,0.4,122.2,8.0,74.4,3.2,45.0,73.6,28.6,21.4,4.2,2.8,1.4,385.2
IDCJAC0001,08271,2009,15.4,5.8,8.4,0.0,40.6,78.2,59.0,21.6,13.4,3.0,15.6,9.2,270.2
IDCJAC0001,08271,2010,0.0,0.0,11.2,16.0,24.0,34.0,29.0,59.6,14.0,0.0,0.0,48.0,235.8
IDCJAC0001,08271,2011,20.2,46.0,0.0,17.4,56.8,63.4,51.6,46.8,18.0,34.4,7.0,20.0,381.6
IDCJAC0001,08271,2012,32.0,5.0,4.8,23.2,null,null,null,null,null,null,null,null,null
