Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,02060,1969,221.2,426.7,162.6,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,59.7,926.1
IDCJAC0001,02060,1970,83.9,105.4,59.7,24.1,0.0,0.0,0.0,0.0,0.0,0.0,116.8,116.9,506.8
IDCJAC0001,02060,1971,133.4,175.5,161.1,0.0,0.0,0.0,0.0,7.6,6.4,22.9,45.0,477.2,1029.1
IDCJAC0001,02060,1972,114.1,195.3,36.8,0.0,0.0,0.0,0.0,0.8,6.4,2.3,45.0,476.0,876.7
IDCJAC0001,02060,1975,null,null,null,null,null,null,null,null,30.7,14.9,112.5,48.3,null
IDCJAC0001,02060,1976,211.6,187.3,210.4,0.0,0.0,0.0,0.0,0.0,0.0,22.5,77.5,115.9,825.2
IDCJAC0001,02060,1978,74.0,332.0,46.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,02060,1980,0.0,null,null,null,null,null,null,null,null,null,null,112.0,null
IDCJAC0001,02060,1981,290.6,113.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8,50.8,584.2
IDCJAC0001,02060,1982,186.8,228.0,159.6,3.4,0.0,0.0,0.0,1.5,0.0,1.0,38.2,118.5,737.0
IDCJAC0001,02060,1983,84.1,126.5,262.8,22.2,0.0,0.0,0.0,0.0,0.0,67.2,70.9,37.5,671.2
IDCJAC0001,02060,1984,307.0,117.4,212.2,0.0,0.0,0.0,0.0,0.0,16.6,0.0,25.9,274.6,953.7
IDCJAC0001,02060,1985,63.4,171.2,98.7,4.8,0.0,11.8,0.0,0.0,0.0,25.0,80.5,124.9,580.3
IDCJAC0001,02060,1986,379.2,124.0,39.6,5.0,0.0,35.2,32.1,0.0,null,null,null,48.4,null
IDCJAC0001,02060,1987,321.6,281.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,6.8,58.4,196.0,873.4
IDCJAC0001,02060,1988,55.4,151.0,136.4,3.0,1.8,0.0,0.0,0.0,4.0,41.4,136.4,160.4,689.8
IDCJAC0001,02060,1989,57.0,68.4,122.0,51.2,0.0,0.0,0.0,0.0,2.2,19.8,9.0,194.0,523.6
IDCJAC0001,02060,1990,209.2,76.2,51.2,73.4,0.0,0.0,0.0,0.0,0.0,20.0,88.2,164.8,683.0
IDCJAC0001,02060,1991,227.0,345.4,12.0,11.6,0.0,0.0,9.4,0.0,0.0,39.4,152.0,21.0,817.8
IDCJAC0001,02060,1992,94.8,115.4,52.2,21.1,0.0,0.0,0.0,0.0,0.0,20.1,18.8,69.7,392.1
IDCJAC0001,02060,1993,254.4,251.1,39.1,0.0,55.6,14.8,0.0,0.0,0.0,0.0,86.4,53.1,754.5
IDCJAC0001,02060,1994,127.0,189.8,278.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,132.9,144.0,879.3
IDCJAC0001,02060,1995,240.7,328.1,77.0,102.1,16.0,0.0,0.0,0.0,0.0,12.8,39.2,80.6,896.5
IDCJAC0001,02060,1996,107.1,122.0,280.7,83.8,0.0,0.0,0.0,0.0,0.0,43.3,63.0,326.9,1026.8
IDCJAC0001,02060,1997,263.1,197.7,14.5,0.0,19.8,0.0,0.0,0.0,0.0,13.0,90.0,104.5,702.6
IDCJAC0001,02060,1998,156.5,156.7,27.0,53.4,0.0,0.0,0.0,0.0,24.1,89.5,135.1,121.5,763.8
IDCJAC0001,02060,1999,188.8,367.7,84.7,68.2,0.0,0.0,2.5,0.0,0.0,49.5,90.8,197.9,1050.1
IDCJAC0001,02060,2000,255.2,374.9,516.9,185.5,0.0,0.0,0.0,0.0,0.0,54.7,37.0,258.8,1683.0
IDCJAC0001,02060,2001,133.1,283.0,365.3,0.0,0.0,1.0,0.0,0.0,0.0,4.3,198.7,157.5,1142.9
IDCJAC0001,02060,2002,213.3,412.1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,24.4,88.4,749.2
IDCJAC0001,02060,2003,23.4,328.9,138.6,4.0,0.0,0.0,0.0,0.0,1.0,5.0,23.5,277.5,801.9
IDCJAC0001,02060,2004,185.8,196.9,193.1,0.0,24.5,1.6,null,null,null,8.1,54.0,120.6,null
IDCJAC0001,02060,2005,178.0,67.2,371.8,null,null,null,null,null,9.0,28.6,120.1,172.0,null
IDCJAC0001,02060,2006,324.3,98.4,678.8,61.2,null,null,null,null,null,24.0,35.6,182.9,null
IDCJAC0001,02060,2007,208.6,132.6,323.5,3.0,0.5,88.5,0.0,0.0,0.0,4.4,30.0,88.5,879.6
IDCJAC0001,02060,2008,213.0,453.1,57.3,null,null,11.5,null,null,9.2,18.4,null,null,null
IDCJAC0001,02060,2010,186.1,213.9,97.4,29.4,161.5,null,2.2,9.0,0.0,70.0,null,null,null
