Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075050,1880,17.3,54.6,22.9,179.1,39.4,25.6,16.3,14.9,15.4,64.7,0.0,0.0,450.2
IDCJAC0001,075050,1881,32.0,78.2,69.6,1.5,71.6,59.7,9.2,24.9,19.0,26.9,61.7,12.9,467.2
IDCJAC0001,075050,1882,0.0,11.1,10.7,48.6,46.3,40.0,26.1,90.2,8.7,69.8,53.8,27.2,432.5
IDCJAC0001,075050,1883,60.9,62.8,22.9,15.0,76.7,25.9,32.2,33.6,51.2,86.6,25.9,0.8,494.5
IDCJAC0001,075050,1884,2.0,35.6,26.4,11.9,25.9,92.4,3.0,12.0,44.0,37.7,31.6,10.2,332.7
IDCJAC0001,075050,1885,118.1,66.8,13.2,39.3,15.0,35.2,5.1,28.5,38.2,29.4,12.2,28.1,429.1
IDCJAC0001,075050,1886,37.8,0.0,4.1,14.5,44.2,17.0,40.9,105.9,31.7,42.2,77.7,63.0,479.0
IDCJAC0001,075050,1887,40.6,95.8,241.3,28.0,15.2,81.4,36.3,66.8,16.9,66.3,46.3,84.4,819.3
IDCJAC0001,075050,1888,28.9,62.0,0.0,0.0,49.8,18.6,11.4,0.8,26.4,4.6,13.1,19.9,235.5
IDCJAC0001,075050,1889,16.5,25.7,2.0,112.8,105.4,94.0,4.0,62.1,28.2,59.1,85.7,62.9,658.4
IDCJAC0001,075050,1890,21.9,67.8,124.1,47.2,46.4,76.8,66.8,34.0,60.8,57.6,26.7,21.6,651.7
IDCJAC0001,075050,1891,171.7,4.3,49.6,86.9,58.9,71.7,51.7,43.7,54.6,29.4,32.5,25.0,680.0
IDCJAC0001,075050,1892,24.4,0.8,21.1,19.6,58.8,18.6,35.2,25.1,74.7,94.5,44.2,4.8,421.8
IDCJAC0001,075050,1893,0.0,0.0,5.6,55.9,86.1,46.5,42.5,46.7,41.1,41.4,35.6,32.8,434.2
IDCJAC0001,075050,1894,154.7,24.6,142.2,88.8,25.7,88.3,67.0,66.6,49.5,61.1,11.4,78.2,858.1
IDCJAC0001,075050,1895,36.4,55.1,7.6,13.0,26.1,56.0,31.5,40.7,25.3,22.3,0.5,51.8,366.3
IDCJAC0001,075050,1896,15.5,76.8,28.5,33.8,40.9,37.6,6.4,50.8,39.2,9.4,65.8,5.9,410.6
IDCJAC0001,075050,1897,74.4,17.1,0.8,0.3,9.7,57.7,76.4,57.6,37.7,13.0,15.5,13.7,373.9
IDCJAC0001,075050,1898,8.1,64.5,9.7,4.6,16.8,79.6,33.7,46.0,12.2,45.5,21.1,10.5,352.3
IDCJAC0001,075050,1899,12.2,15.0,2.8,23.1,9.1,67.9,35.9,49.4,6.6,34.8,31.2,0.8,288.8
IDCJAC0001,075050,1900,25.1,0.0,67.3,33.8,35.4,56.2,56.7,28.5,27.1,3.8,7.9,12.0,353.8
IDCJAC0001,075050,1901,28.0,0.0,35.5,32.5,3.0,16.8,74.9,72.7,19.1,59.2,17.5,3.1,362.3
IDCJAC0001,075050,1902,9.7,30.0,24.1,0.0,5.1,14.8,12.3,15.5,31.7,null,null,null,null
IDCJAC0001,075050,1905,27.7,88.9,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,075050,1932,null,null,null,null,null,null,null,null,null,null,null,13.0,null
IDCJAC0001,075050,1933,16.0,0.3,2.6,1.3,18.5,11.5,26.6,26.0,27.6,12.7,126.2,95.0,364.3
IDCJAC0001,075050,1934,51.3,48.5,3.0,25.9,0.0,38.2,61.2,61.9,16.0,55.1,54.1,14.7,429.9
IDCJAC0001,075050,1935,11.9,null,null,null,null,23.5,27.6,14.2,27.9,41.7,5.1,27.9,null
IDCJAC0001,075050,1936,140.0,27.9,55.1,9.2,17.0,30.9,82.5,19.9,19.1,14.8,2.3,97.8,516.5
IDCJAC0001,075050,1937,36.1,0.0,22.4,20.6,39.6,14.9,14.5,57.4,20.7,13.3,5.5,15.5,260.5
IDCJAC0001,075050,1938,4.6,9.4,0.0,16.2,19.1,34.7,43.0,57.8,8.1,64.8,0.0,0.0,257.7
IDCJAC0001,075050,1939,28.2,42.9,163.4,75.2,9.9,89.3,23.9,69.3,10.0,55.4,95.0,0.0,662.5
IDCJAC0001,075050,1940,0.0,0.0,0.0,111.1,6.1,1.0,7.3,1.8,11.7,0.0,6.8,43.7,189.5
IDCJAC0001,075050,1941,93.1,17.8,35.9,0.0,14.2,58.7,13.7,15.3,7.9,16.0,12.7,10.6,295.9
IDCJAC0001,075050,1942,8.4,14.7,14.0,11.7,87.8,57.7,18.3,21.3,13.7,28.7,2.3,29.2,307.8
IDCJAC0001,075050,1943,54.1,10.2,0.0,42.9,46.8,13.9,41.1,24.4,32.6,18.6,99.8,4.6,389.0
IDCJAC0001,075050,1944,0.0,7.6,73.1,29.7,65.8,5.1,0.0,37.2,3.1,29.8,10.2,39.1,300.7
IDCJAC0001,075050,1945,26.7,39.6,0.0,2.8,33.5,59.2,50.3,13.4,12.2,33.8,1.5,4.3,277.3
IDCJAC0001,075050,1946,54.6,79.8,16.5,18.0,22.6,26.4,18.4,2.5,0.0,6.6,40.1,35.3,320.8
