Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010014,1924,null,null,null,null,null,null,null,null,20.6,39.1,11.1,0.3,null
IDCJAC0001,010014,1925,53.1,20.3,9.6,3.3,35.2,37.3,44.8,8.6,28.8,6.4,18.0,27.3,292.7
IDCJAC0001,010014,1926,8.9,12.9,96.5,22.9,31.2,48.6,68.4,29.8,14.4,27.2,26.6,11.1,398.5
IDCJAC0001,010014,1927,0.0,0.0,160.0,18.1,24.9,51.0,52.1,22.9,41.2,8.7,1.0,6.3,386.2
IDCJAC0001,010014,1928,28.7,0.0,8.8,35.5,24.2,17.9,68.7,31.3,22.3,10.0,2.6,21.1,271.1
IDCJAC0001,010014,1929,1.8,29.5,10.4,0.0,49.8,62.4,27.4,19.8,6.9,17.0,20.3,1.0,246.3
IDCJAC0001,010014,1930,0.0,2.5,12.6,60.0,8.5,127.4,43.5,35.5,18.1,9.7,0.0,25.8,343.6
IDCJAC0001,010014,1931,0.0,3.3,1.6,22.1,56.5,29.2,44.9,38.8,34.3,13.7,11.0,9.4,264.8
IDCJAC0001,010014,1932,30.0,0.3,26.5,21.0,37.9,16.3,50.8,91.8,13.0,52.0,0.3,0.3,340.2
IDCJAC0001,010014,1933,1.6,6.4,15.5,1.8,42.2,85.0,30.0,69.5,12.9,21.0,11.2,9.1,306.2
IDCJAC0001,010014,1934,29.7,4.3,20.9,85.7,1.6,31.0,45.2,44.3,14.2,6.2,15.8,1.6,300.5
IDCJAC0001,010014,1935,20.0,3.3,4.6,26.4,7.1,6.2,48.9,52.3,17.4,3.9,0.5,1.3,191.9
IDCJAC0001,010014,1936,4.5,0.3,22.2,2.3,19.1,53.2,20.5,31.8,10.6,7.7,0.0,4.1,176.3
IDCJAC0001,010014,1937,19.1,0.0,10.6,9.0,54.5,35.3,7.1,48.0,18.1,5.1,7.1,0.0,213.9
IDCJAC0001,010014,1938,11.7,0.0,23.6,22.1,4.6,26.1,46.3,12.4,13.7,25.9,11.9,6.6,204.9
IDCJAC0001,010014,1939,19.8,64.0,0.0,6.9,44.7,63.4,58.3,28.2,3.1,48.7,25.9,0.0,363.0
IDCJAC0001,010014,1940,0.8,0.0,1.5,0.5,15.2,32.0,56.7,10.6,13.3,36.3,1.6,39.3,207.8
IDCJAC0001,010014,1941,4.6,30.7,1.5,35.1,43.3,61.8,34.3,34.0,25.4,14.7,5.4,51.4,342.2
IDCJAC0001,010014,1942,8.4,8.2,16.5,37.3,53.0,49.3,30.2,32.2,21.6,8.6,1.0,34.1,300.4
IDCJAC0001,010014,1943,8.6,109.0,77.5,40.8,50.6,54.9,34.2,32.3,17.0,3.3,0.0,25.4,453.6
IDCJAC0001,010014,1944,4.3,0.8,26.2,3.3,51.3,42.2,85.1,50.0,7.3,1.0,0.5,1.5,273.5
IDCJAC0001,010014,1945,0.0,11.3,19.4,20.3,37.6,139.1,20.5,82.5,29.2,0.3,5.3,5.3,370.8
IDCJAC0001,010014,1946,2.5,0.0,1.3,16.8,53.5,97.8,91.6,48.5,13.7,0.0,38.2,1.3,365.2
IDCJAC0001,010014,1947,9.9,2.8,16.3,17.3,51.4,34.8,41.4,13.4,22.9,36.1,22.7,0.0,269.0
IDCJAC0001,010014,1948,3.0,13.4,46.5,45.7,2.0,36.7,57.8,69.2,26.5,0.0,18.4,17.8,337.0
IDCJAC0001,010014,1949,3.8,10.7,3.5,6.4,6.4,36.1,76.8,61.4,40.8,14.3,28.1,1.8,290.1
IDCJAC0001,010014,1950,0.0,0.0,0.0,0.0,86.4,44.9,46.5,32.6,25.5,17.2,1.5,0.0,254.6
IDCJAC0001,010014,1951,16.7,48.0,13.5,39.4,18.4,112.1,66.7,25.0,20.8,8.7,3.6,12.2,385.1
IDCJAC0001,010014,1952,30.7,22.6,4.6,7.9,46.3,23.0,48.8,13.1,15.5,15.6,6.0,37.3,271.4
IDCJAC0001,010014,1953,2.6,16.5,117.6,43.4,80.5,60.8,49.3,12.7,10.0,12.7,2.5,1.0,409.6
IDCJAC0001,010014,1954,0.0,0.0,0.0,5.4,74.5,16.7,47.3,28.5,18.5,0.3,2.8,11.7,205.7
IDCJAC0001,010014,1955,16.8,63.2,6.9,13.2,49.7,23.3,26.9,100.7,32.5,18.3,2.5,1.5,355.5
IDCJAC0001,010014,1956,0.0,0.5,0.8,4.6,54.1,69.2,67.7,6.5,4.1,17.5,38.6,3.3,266.9
IDCJAC0001,010014,1957,21.8,0.0,7.1,14.0,41.1,119.1,23.2,28.7,7.1,0.8,0.0,0.0,262.9
IDCJAC0001,010014,1958,1.5,0.0,10.4,4.0,67.1,24.2,96.4,84.3,89.2,8.9,13.7,23.4,423.1
IDCJAC0001,010014,1959,1.5,11.9,30.5,10.4,15.8,83.7,27.9,58.5,10.5,18.3,14.0,3.8,286.8
IDCJAC0001,010014,1960,18.0,59.9,47.5,5.6,68.4,15.0,85.4,14.0,27.9,3.0,11.9,0.0,356.6
IDCJAC0001,010014,1961,40.9,7.8,3.3,113.0,21.5,90.6,46.0,25.6,5.1,8.1,0.0,5.7,367.6
IDCJAC0001,010014,1962,23.3,0.0,6.9,3.0,76.9,56.6,46.0,18.9,17.8,14.4,4.6,7.8,276.2
IDCJAC0001,010014,1963,56.4,20.1,29.0,33.8,107.5,83.9,77.1,103.2,18.0,3.0,7.9,19.6,559.5
IDCJAC0001,010014,1964,11.2,18.8,6.6,15.8,1.8,127.9,102.8,32.7,19.0,9.4,12.2,1.5,359.7
IDCJAC0001,010014,1965,2.8,2.0,4.8,7.4,68.5,117.3,83.3,48.8,14.8,19.9,52.9,7.6,430.1
IDCJAC0001,010014,1966,0.0,16.0,1.3,55.9,6.6,75.5,36.5,33.1,27.3,39.6,15.7,0.0,307.5
IDCJAC0001,010014,1967,66.3,0.0,0.0,11.2,88.8,45.0,46.1,16.6,8.1,13.3,2.5,7.6,305.5
IDCJAC0001,010014,1968,72.1,22.6,39.8,44.7,27.0,161.0,28.8,26.8,46.8,9.6,3.6,0.0,482.8
IDCJAC0001,010014,1969,0.0,2.3,0.0,15.2,43.4,50.5,17.0,13.2,40.1,1.0,2.8,3.8,189.3
IDCJAC0001,010014,1970,4.1,89.9,0.0,32.6,27.7,101.0,25.7,22.4,32.0,3.6,16.8,8.6,364.4
IDCJAC0001,010014,1971,0.0,10.1,179.0,0.0,14.9,35.7,19.4,35.4,30.7,22.8,24.6,0.0,372.6
IDCJAC0001,010014,1972,0.0,5.0,5.8,2.8,18.3,100.1,97.0,52.1,22.3,6.6,0.0,0.0,310.0
IDCJAC0001,010014,1973,5.6,0.0,0.0,3.3,24.9,68.8,87.9,52.7,43.2,5.8,13.0,0.0,305.2
IDCJAC0001,010014,1974,0.0,3.8,33.0,51.8,122.4,40.0,58.8,53.1,28.2,23.6,0.0,8.0,422.7
IDCJAC0001,010014,1975,0.0,0.0,37.9,56.5,39.3,32.0,50.9,20.0,16.8,58.0,1.5,25.6,338.5
IDCJAC0001,010014,1976,5.4,8.4,0.0,17.2,19.0,21.0,14.6,45.6,21.4,25.5,13.4,0.0,191.5
IDCJAC0001,010014,1977,0.0,4.0,7.2,19.3,40.8,34.4,10.2,45.4,5.4,14.6,5.4,37.6,224.3
IDCJAC0001,010014,1978,50.6,55.2,8.8,15.2,28.0,32.0,104.7,18.0,34.3,12.0,16.0,62.0,436.8
IDCJAC0001,010014,1979,8.6,1.2,0.0,11.0,12.4,44.8,29.6,40.6,10.0,0.2,19.5,1.6,179.5
IDCJAC0001,010014,1980,6.0,11.2,0.0,6.5,39.8,44.8,53.0,22.1,2.3,7.2,1.6,3.0,197.5
IDCJAC0001,010014,1981,4.0,19.0,12.8,5.2,89.0,54.7,48.7,49.7,3.9,14.0,70.0,27.0,398.0
IDCJAC0001,010014,1982,50.4,0.0,0.0,0.0,50.0,64.9,23.2,44.6,35.4,32.8,31.9,5.0,338.2
IDCJAC0001,010014,1983,0.0,0.0,44.2,7.7,18.1,84.2,53.2,45.4,38.8,4.0,53.9,29.2,378.7
IDCJAC0001,010014,1984,0.0,26.0,61.6,43.9,106.1,15.6,44.6,19.8,18.0,19.6,22.6,0.0,377.8
IDCJAC0001,010014,1985,0.0,null,null,null,26.8,20.0,63.4,32.7,28.4,12.6,9.8,2.6,null
IDCJAC0001,010014,1986,12.2,21.0,19.2,2.6,54.6,90.2,32.6,36.8,17.4,16.0,null,null,null
IDCJAC0001,010014,1987,null,null,null,31.0,35.6,43.8,48.8,34.5,5.0,19.4,14.4,23.8,null
IDCJAC0001,010014,1988,0.0,0.0,25.7,39.9,92.1,51.8,46.6,48.6,15.0,10.0,10.5,22.0,362.2
IDCJAC0001,010014,1989,124.0,28.4,0.0,37.0,81.0,138.0,25.5,11.5,6.0,8.0,0.0,0.0,459.4
IDCJAC0001,010014,1990,70.0,27.8,36.1,8.6,18.2,31.4,36.9,50.2,36.6,49.0,0.0,3.6,368.4
